timestamp,pit
1523128087850,11993.0
1523128087900,14568.75
1523128087950,31448.0
1523128088000,14636.5
1523128088050,11262.0
1523128088100,6916.3335
1523128088150,7112.5
1523128088200,9983.833
1523128088250,38453.0
1523128088300,2887.0
1523128088400,9061.5
1523128088450,11835.75
1523128088500,16081.0
1523128088550,6035.0
1523128088600,8853.8
1523128088650,19240.666
1523128088700,3849.0
1523128088750,10651.5
1523128088800,1848.0
1523128088850,12610.333
1523128088900,3636.5
1523128088950,2937.0
1523128089000,12746.0
1523128089050,7820.5
1523128089100,5673.6665
1523128089150,17121.5
1523128089200,11658.0
1523128089250,7891.0
1523128089300,10585.2
1523128089350,12286.5
1523128089400,4983.5
1523128089500,4690.0
1523128089550,6842.6665
1523128089600,2819.0
1523128089650,16134.0
1523128089700,31443.0
1523128089750,901.0
1523128089800,6046.75
1523128089850,1653.5
1523128089900,16411.25
1523128089950,8471.0
1523128090000,8777.25
1523128090050,2041.0
1523128090100,3388.1667
1523128090150,6558.0
1523128090200,14622.25
1523128090250,16752.5
1523128090300,11850.0
1523128090350,3169.25
1523128090400,4031.0
1523128090450,23397.0
1523128090500,8887.0
1523128090550,1845.0
1523128090650,18399.857
1523128090700,6411.0
1523128090750,3631.0
1523128090800,15800.143
1523128090850,14651.667
1523128090900,16542.0
1523128090950,21662.5
1523128091000,15770.0
1523128091050,3059.0
1523128091100,7808.0
1523128091150,7078.25
1523128091200,6531.75
1523128091250,9432.5
1523128091300,7640.3335
1523128091350,9502.0
1523128091400,7498.8335
1523128091450,5754.2856
1523128091500,2246.0
1523128091550,6361.3335
1523128091600,3180.0
1523128091650,10296.25
1523128091700,8263.0
1523128091750,3703.8333
1523128091800,12649.75
1523128091850,7725.0
1523128091900,3864.6667
1523128091950,4555.0
1523128092000,7064.0
1523128092050,809.0
1523128092100,6477.6665
1523128092150,8283.0
1523128092200,1724.0
1523128092250,7094.5
1523128092300,18537.666
1523128092350,1972.0
1523128092400,9652.4
1523128092450,5596.0
1523128092500,8031.0
1523128092550,12856.333
1523128092600,2658.25
1523128092650,8226.0
1523128092700,5629.0
1523128092750,4023.0
1523128092800,13739.667
1523128092850,4426.0
1523128092900,9001.0
1523128092950,7916.4
1523128093000,13468.0
1523128093050,13141.25
1523128093100,2694.5
1523128093150,25313.0
1523128093200,4864.4
1523128093250,6108.0
1523128093300,4315.25
1523128093350,11279.5
1523128093400,3841.25
1523128093450,5115.3335
1523128093500,5191.0
1523128093550,5683.6665
1523128093600,2523.0
1523128093650,3710.0
1523128093700,14699.0
1523128093800,8460.5
1523128093850,6472.6
1523128093900,7807.3335
1523128093950,31230.0
1523128094000,3371.75
1523128094050,2859.5
1523128094100,14398.429
1523128094150,5644.0
1523128094200,7232.4
1523128094250,3246.0
1523128094300,18583.0
1523128094350,14642.333
1523128094400,17402.143
1523128094450,3996.6667
1523128094500,16653.75
1523128094550,2395.75
1523128094600,3135.6667
1523128094650,11432.333
1523128094700,3540.0
1523128094750,3266.8572
1523128094800,9226.75
1523128094850,3255.5
1523128094900,2126.0
1523128094950,3926.2
1523128095000,7149.0
1523128095050,2889.2
1523128095100,992.0
1523128095150,5158.4
1523128095200,7933.6665
1523128095250,4816.6
1523128095300,3915.8
1523128095350,2584.0
1523128095400,18574.0
1523128095450,3351.5
1523128095500,8079.0
1523128095550,20849.5
1523128095600,7528.5
1523128095650,5867.75
1523128095700,9869.5
1523128095750,1667.0
1523128095800,14352.667
1523128095850,4162.0
1523128095900,2575.6667
1523128095950,2417.5
1523128096000,3920.6667
1523128096050,2090.25
1523128096100,2436.3333
1523128096150,3270.25
1523128096200,1149.75
1523128096250,16878.5
1523128096300,31343.0
1523128096350,4081.5
1523128096400,8431.75
1523128096500,15961.8
1523128096550,5244.0
1523128096600,2860.0
1523128096650,11558.0
1523128096700,8481.5
1523128096750,31236.25
1523128096800,6064.0
1523128096850,4895.8
1523128096900,9150.0
1523128096950,1939.0
1523128097000,5994.857
1523128097050,1976.5
1523128097150,2578.6667
1523128097200,3402.3333
1523128097250,2937.3333
1523128097300,2062.0
1523128097350,2977.75
1523128097400,2853.0
1523128097450,9592.5
1523128097500,11065.25
1523128097550,3938.4
1523128097600,6361.0
1523128097650,8572.429
1523128097700,6926.75
1523128097750,1843.3334
1523128097800,16088.333
1523128097850,1170.5
1523128097900,4957.6
1523128097950,1959.3334
1523128098000,4867.0
1523128098050,2065.0
1523128098100,940.0
1523128098150,1018.5
1523128098200,2253.6667
1523128098250,1796.3334
1523128098300,3760.0
1523128098350,1584.5
1523128098400,9370.25
1523128098450,2401.2
1523128098500,1570.3334
1523128098550,1454.4
1523128098600,4056.5
1523128098650,2959.3333
1523128098750,4793.5713
1523128098800,3773.25
1523128098900,1699.6666
1523128098950,5838.5
1523128099000,1998.3334
1523128099050,1350.0
1523128099100,3092.3333
1523128099150,920.0
1523128099200,6762.0
1523128099250,1368.5
1523128099300,3511.5
1523128099350,8746.0
1523128099400,2040.6666
1523128099450,2956.8572
1523128099500,3653.3333
1523128099550,356.5
1523128099600,3961.8333
1523128099650,12050.167
1523128099700,6840.3335
1523128099750,1389.5
1523128099800,1479.0
1523128099850,5487.6665
1523128099900,1896.1428
1523128099950,1841.0
1523128100000,1805.3334
1523128100050,767.6667
1523128100100,10603.0
1523128100150,7199.857
1523128100200,333.0
1523128100250,2100.6667
1523128100300,2263.5
1523128100350,3370.3333
1523128100400,1322.5
1523128100450,10339.0
1523128100500,8562.5
1523128100550,16192.5
1523128100600,2346.5
1523128100650,3141.5
1523128100700,4818.143
1523128100750,1656.0
1523128100800,5457.6665
1523128100850,768.0
1523128100900,1409.5
1523128100950,3050.25
1523128101000,2122.0
1523128101050,2332.75
1523128101100,1202.5
1523128101150,816.5
1523128101200,1424.0
1523128101250,971.0
1523128101300,627.5
1523128101350,6936.0
1523128101400,10283.833
1523128101450,32690.0
1523128101500,12002.667
1523128101550,7640.0
1523128101600,1574.8889
1523128101650,1303.0
1523128101700,3033.0
1523128101750,1078.7142
1523128101800,8611.333
1523128101850,2139.25
1523128101900,3503.2856
1523128101950,3903.5833
1523128102000,1053.6666
1523128102050,685.3333
1523128102100,464.0
1523128102150,4487.0
1523128102200,6815.7144
1523128102250,5808.875
1523128102300,6854.8335
1523128102350,1338.6
1523128102400,2913.25
1523128102450,1300.3334
1523128102500,4997.4
1523128102550,2004.6666
1523128102600,6823.0
1523128102650,2817.5
1523128102700,9122.4
1523128102750,1726.3334
1523128102800,3402.1428
1523128102850,28601.0
1523128102900,8013.6
1523128102950,7218.0
1523128103000,8557.0
1523128103050,5669.9
1523128103100,6455.3335
1523128103150,5576.625
1523128103200,3421.25
1523128103250,1548.5
1523128103300,3088.5
1523128103350,3690.0
1523128103400,2995.0
1523128103450,7114.5
1523128103500,10324.333
1523128103550,6130.6665
1523128103600,3270.0
1523128103650,10177.25
1523128103700,16687.5
1523128103750,3388.0
1523128103800,2779.4
1523128103850,4476.0
1523128103900,2215.0
1523128103950,1705.0
1523128104000,3008.25
1523128104050,1504.0
1523128104100,950.6
1523128104150,4552.467
1523128104200,10203.2
1523128104250,2012.6666
1523128104300,1614.0
1523128104350,3503.1538
1523128104400,6404.2856
1523128104450,2682.625
1523128104500,2422.4
1523128104550,4793.0
1523128104600,2386.2
1523128104650,5500.0
1523128104700,5651.875
1523128104750,3904.2222
1523128104800,9615.4
1523128104850,4514.4
1523128104900,4438.6665
1523128104950,7911.5
1523128105000,2545.5
1523128105050,1808.5
1523128105100,5730.2
1523128105150,6592.1
1523128105200,2192.0
1523128105250,12618.333
1523128105300,7544.0
1523128105350,7192.5
1523128105400,2360.75
1523128105450,4268.4287
1523128105500,1641.6666
1523128105550,1278.75
1523128105600,1551.0
1523128105650,1204.3334
1523128105700,4216.2
1523128105750,3716.3635
1523128105800,2459.8
1523128105850,4517.0
1523128105900,969.0
1523128105950,7472.3335
1523128106000,4478.5
1523128106050,2011.4
1523128106100,5040.5
1523128106150,8187.5
1523128106200,3968.2
1523128106250,4733.1113
1523128106300,1372.4
1523128106350,8573.667
1523128106400,660.2857
1523128106450,6197.0
1523128106500,1295.5
1523128106550,8113.8887
1523128106600,920.8
1523128106650,1801.6666
1523128106700,1922.2
1523128106750,3032.0
1523128106800,7657.7144
1523128106850,1405.3334
1523128106900,1179.8182
1523128106950,1422.0
1523128107000,5055.75
1523128107050,1020.0
1523128107100,4336.1113
1523128107150,3426.75
1523128107200,8205.667
1523128107250,2662.5
1523128107300,1152.5
1523128107350,960.75
1523128107400,5516.0
1523128107450,3893.2856
1523128107500,7758.25
1523128107550,3645.0
1523128107600,1052.6
1523128107650,1357.25
1523128107700,4321.25
1523128107750,5858.25
1523128107800,8049.6665
1523128107850,1342.0
1523128107900,5754.75
1523128107950,2170.0
1523128108000,1774.75
1523128108050,2775.8572
1523128108100,2005.25
1523128108150,3773.8572
1523128108200,846.2222
1523128108250,3494.3635
1523128108300,1110.7142
1523128108350,6137.75
1523128108400,3571.5
1523128108450,2774.3333
1523128108500,7172.8335
1523128108550,3389.3333
1523128108600,4381.0
1523128108650,2533.5
1523128108700,5820.6665
1523128108750,8209.0
1523128108800,3342.4
1523128108850,2922.6
1523128108900,3198.6667
1523128108950,4230.1665
1523128109000,4969.0
1523128109050,8203.429
1523128109100,3397.3333
1523128109150,1160.25
1523128109200,4080.0
1523128109250,1736.3334
1523128109300,1277.7142
1523128109350,18373.4
1523128109400,7709.8
1523128109450,1384.6666
1523128109500,3452.5
1523128109550,4969.75
1523128109600,800.75
1523128109650,592.0
1523128109700,2646.3333
1523128109750,4444.3
1523128109800,2855.5
1523128109850,6338.5
1523128109900,2320.6667
1523128109950,7939.25
1523128110000,5528.75
1523128110050,3214.6
1523128110100,5498.7144
1523128110150,4508.0
1523128110200,1281.75
1523128110250,3016.5
1523128110300,3507.6
1523128110350,4743.25
1523128110400,2393.75
1523128110450,853.0
1523128110500,8380.75
1523128110550,2899.25
1523128110600,4003.1
1523128110650,2191.6
1523128110700,5802.125
1523128110750,5058.375
1523128110800,6665.8
1523128110850,1918.5
1523128110900,5751.6665
1523128110950,5152.7144
1523128111000,2698.0
1523128111050,1958.0
1523128111100,5410.2
1523128111150,1984.2858
1523128111200,2702.0
1523128111250,6389.0
1523128111300,1450.1428
1523128111350,4720.6665
1523128111400,1076.25
1523128111450,2357.5
1523128111500,1671.6666
1523128111550,3055.75
1523128111600,7384.1665
1523128111650,1808.4
1523128111700,2279.3333
1523128111750,599.0
1523128111800,3810.2
1523128111850,1856.4
1523128111900,3836.2
1523128111950,4025.8
1523128112000,1734.2222
1523128112050,3303.1
1523128112100,4220.3335
1523128112150,2042.8
1523128112200,1052.5
1523128112250,3525.3333
1523128112300,1016.8
1523128112350,1649.5
1523128112400,3417.4
1523128112450,1513.125
1523128112500,5361.6665
1523128112550,2740.7273
1523128112600,3381.8333
1523128112650,1180.625
1523128112700,1006.0
1523128112750,2075.3333
1523128112800,2688.875
1523128112850,1174.625
1523128112900,640.5
1523128112950,5879.75
1523128113000,2882.6365
1523128113050,3251.0
1523128113100,1545.125
1523128113150,554.5
1523128113200,1626.5
1523128113250,2940.3333
1523128113300,2092.6
1523128113350,1459.125
1523128113400,3540.182
1523128113450,2771.25
1523128113500,3004.889
1523128113550,924.0
1523128113600,1414.625
1523128113650,1645.4286
1523128113700,1286.2
1523128113750,719.3333
1523128113800,3323.4
1523128113850,663.8
1523128113900,1072.3334
1523128113950,4009.0
1523128114000,1557.2858
1523128114050,1843.3334
1523128114100,1841.75
1523128114150,539.25
1523128114200,1815.4615
1523128114250,935.8333
1523128114300,1514.4445
1523128114350,471.85715
1523128114400,2450.0
1523128114450,1221.0
1523128114500,1398.7142
1523128114550,437.6
1523128114600,1393.25
1523128114650,951.3333
1523128114700,1279.75
1523128114750,1217.5
1523128114800,792.3333
1523128114850,1724.3334
1523128114900,1354.2
1523128114950,2932.0
1523128115000,2133.8
1523128115050,1066.3636
1523128115100,2622.625
1523128115150,1751.7778
1523128115200,3924.2222
1523128115250,2120.9167
1523128115300,987.375
1523128115350,1116.3334
1523128115400,860.3333
1523128115450,652.0
1523128115500,896.8182
1523128115550,3558.1667
1523128115600,1310.6666
1523128115650,446.30768
1523128115700,1365.5
1523128115750,4584.8
1523128115800,1055.1111
1523128115850,316.2857
1523128115900,598.8333
1523128115950,1185.75
1523128116000,1918.6
1523128116050,844.2
1523128116100,1629.0
1523128116150,1030.9
1523128116200,2498.1
1523128116250,1922.0
1523128116300,5365.0
1523128116350,6346.1
1523128116400,1778.7778
1523128116450,1821.0
1523128116500,3717.2
1523128116550,1957.4286
1523128116600,1132.75
1523128116650,1544.6
1523128116700,1502.5
1523128116750,1507.2858
1523128116800,695.2
1523128116850,2625.0
1523128116900,5353.6665
1523128116950,1684.8
1523128117000,1173.6666
1523128117050,1854.1818
1523128117100,1527.5
1523128117150,8520.111
1523128117200,9656.714
1523128117250,3600.5715
1523128117300,3410.1538
1523128117350,1159.5
1523128117400,1198.7
1523128117450,1689.2
1523128117500,1083.0
1523128117550,692.8
1523128117600,815.0
1523128117650,1739.75
1523128117700,1246.4445
1523128117750,2149.4
1523128117800,687.3333
1523128117850,652.4286
1523128117900,2204.0
1523128117950,1891.375
1523128118000,1803.0
1523128118050,1750.75
1523128118100,3589.0
1523128118150,2699.5
1523128118200,2779.4
1523128118250,2178.0
1523128118300,1047.0
1523128118350,474.22223
1523128118400,3349.889
1523128118450,9153.6
1523128118500,554.6
1523128118550,655.5
1523128118600,395.0
1523128118650,4029.8333
1523128118700,407.22223
1523128118750,542.8571
1523128118800,1230.7778
1523128118850,1425.5555
1523128118900,1748.0
1523128118950,745.3333
1523128119000,1666.6666
1523128119050,710.0
1523128119100,3726.4
1523128119150,2443.0
1523128119200,954.8
1523128119250,4409.25
1523128119300,2374.1428
1523128119350,3863.25
1523128119400,632.75
1523128119450,2056.2
1523128119500,1340.4546
1523128119550,415.6
1523128119600,1867.0
1523128119650,1352.5
1523128119700,846.0
1523128119750,1318.25
1523128119800,618.44446
1523128119850,400.7143
1523128119900,2997.8
1523128119950,733.0
1523128120000,1832.4615
1523128120050,1877.375
1523128120100,540.375
1523128120150,1411.25
1523128120200,2611.4546
1523128120250,1216.25
1523128120300,2343.3845
1523128120350,4334.0
1523128120400,1070.25
1523128120450,3089.4285
1523128120500,2208.8125
1523128120550,3222.0
1523128120600,288.1
1523128120650,2129.625
1523128120700,636.0714
1523128120750,301.0
1523128120800,642.5
1523128120850,325.5
1523128120900,270.4
1523128120950,3785.0
1523128121000,1490.1428
1523128121050,615.8889
1523128121100,2139.3635
1523128121150,3661.4
1523128121200,1873.5
1523128121250,1101.2727
1523128121300,729.7778
1523128121350,1474.6364
1523128121400,2019.5714
1523128121450,585.0
1523128121500,2461.5
1523128121550,1162.0
1523128121600,1939.25
1523128121650,949.3333
1523128121700,643.4286
1523128121750,305.57144
1523128121800,146.11111
1523128121850,559.125
1523128121900,253.85715
1523128121950,381.55554
1523128122000,2199.4285
1523128122050,435.0
1523128122100,1294.75
1523128122150,1349.6
1523128122200,510.16666
1523128122250,2498.7144
1523128122300,1625.9286
1523128122350,689.6667
1523128122400,2464.2
1523128122450,1769.125
1523128122500,327.6
1523128122550,1602.6364
1523128122600,332.0
1523128122650,394.77777
1523128122700,386.16666
1523128122750,1918.1111
1523128122800,367.0
1523128122850,2059.9375
1523128122900,1705.5
1523128122950,1193.0
1523128123000,389.42856
1523128123050,701.375
1523128123100,1574.25
1523128123150,244.71428
1523128123200,733.8571
1523128123250,756.3
1523128123300,977.38464
1523128123350,1781.4
1523128123400,941.8182
1523128123450,1462.3636
1523128123500,1726.75
1523128123550,527.6667
1523128123600,216.0
1523128123650,556.5455
1523128123700,559.5833
1523128123750,227.75
1523128123800,1359.4546
1523128123850,793.9091
1523128123900,686.0
1523128123950,1559.125
1523128124000,665.4
1523128124050,1660.8889
1523128124100,1029.1
1523128124150,913.5
1523128124200,1240.6
1523128124250,1366.091
1523128124300,1893.8889
1523128124350,1854.5
1523128124400,3411.8
1523128124450,2303.75
1523128124500,1991.0
1523128124550,807.2857
1523128124600,376.5
1523128124650,722.375
1523128124700,361.57144
1523128124750,159.0
1523128124800,165.33333
1523128124850,537.5
1523128124900,1960.875
1523128124950,1707.4445
1523128125000,211.57143
1523128125050,351.0
1523128125100,1603.8
1523128125150,160.16667
1523128125200,895.875
1523128125250,1921.0
1523128125300,917.8889
1523128125350,1788.3334
1523128125400,956.06665
1523128125450,765.375
1523128125500,309.33334
1523128125550,1231.8334
1523128125600,1126.625
1523128125650,1032.6
1523128125700,773.9
1523128125750,2357.3
1523128125800,435.125
1523128125850,266.66666
1523128125900,219.16667
1523128125950,930.3571
1523128126000,1171.6666
1523128126050,206.5
1523128126100,174.75
1523128126150,215.5
1523128126200,789.125
1523128126250,332.93332
1523128126300,125.333336
1523128126350,1042.75
1523128126400,459.0
1523128126450,226.75
1523128126500,148.0
1523128126550,532.3182
1523128126600,377.5
1523128126650,379.5
1523128126700,679.46155
1523128126750,288.2857
1523128126800,316.72726
1523128126850,942.0
1523128126900,410.7143
1523128126950,255.2
1523128127000,256.57144
1523128127050,336.875
1523128127100,342.46155
1523128127150,648.4545
1523128127200,205.0
1523128127250,482.2857
1523128127300,780.7857
1523128127350,785.1111
1523128127400,331.22223
1523128127450,966.36365
1523128127500,490.44446
1523128127550,701.8
1523128127600,702.7778
1523128127650,1445.3
1523128127700,1149.2
1523128127750,505.5
1523128127800,949.0
1523128127850,122.666664
1523128127900,118.666664
1523128127950,491.25
1523128128000,569.3077
1523128128050,1041.3334
1523128128100,747.8
1523128128150,367.625
1523128128200,357.625
1523128128250,505.8889
1523128128300,503.44446
1523128128350,35.454544
1523128128400,46.125
1523128128450,449.6154
1523128128500,248.18182
1523128128550,503.76923
1523128128600,88.0
1523128128650,130.64706
1523128128700,698.0
1523128128750,416.0
1523128128800,278.0
1523128128850,67.5
1523128128900,80.77778
1523128128950,281.77777
1523128129000,447.5
1523128129050,110.14286
1523128129100,262.66666
1523128129150,217.16667
1523128129200,353.70587
1523128129250,187.83333
1523128129300,234.5
1523128129350,462.5
1523128129400,56.666668
1523128129450,512.5455
1523128129500,492.0
1523128129550,275.52942
1523128129600,256.69232
1523128129650,477.44446
1523128129700,190.33333
1523128129750,483.16666
1523128129800,370.77777
1523128129850,525.5
1523128129900,345.83334
1523128129950,328.66666
1523128130000,225.75
1523128130050,386.375
1523128130100,173.5
1523128130150,312.8
1523128130200,519.6667
1523128130250,317.2857
1523128130300,84.7
1523128130350,441.14285
1523128130400,314.05884
1523128130450,416.0909
1523128130500,145.66667
1523128130550,80.833336
1523128130600,83.7
1523128130650,63.444443
1523128130700,195.4
1523128130750,91.111115
1523128130800,174.7
1523128130850,74.125
1523128130900,15.714286
1523128130950,10.909091
1523128131000,44.444443
1523128131050,19.0
1523128131100,8.777778
1523128131150,134.23077
1523128131200,28.09091
1523128131250,9.625
1523128131300,46.416668
1523128131350,57.090908
1523128131400,102.125
1523128131450,43.81818
1523128131500,11.444445
1523128131550,13.0
1523128131600,65.5
1523128131650,9.375
1523128131700,58.833332
1523128131750,33.75
1523128131800,41.333332
1523128131850,117.125
1523128131900,207.2
1523128131950,8.555555
1523128132000,44.5
1523128132050,67.583336
1523128132100,143.66667
1523128132150,134.9
1523128132200,86.888885
1523128132250,68.8
1523128132300,48.6
1523128132350,10.833333
1523128132400,22.8
1523128132450,70.9
1523128132500,34.57143
1523128132550,16.466667
1523128132600,24.0
1523128132650,25.45
1523128132700,15.0
1523128132750,45.153847
1523128132800,25.0
1523128132850,15.888889
1523128132900,6.0
1523128132950,7.5
1523128133000,11.0
1523128133050,10.818182
1523128133100,3.5
1523128133150,6.888889
1523128133200,6.909091
1523128133250,6.6666665
1523128133300,9.928572
1523128133350,13.75
1523128133400,9.428572
1523128133450,8.75
1523128133500,7.5
1523128133550,9.0
1523128133600,154.4
1523128133650,102.17647
1523128133700,75.8125
1523128133750,23.3
1523128133800,17.222221
1523128133850,7.4545455
1523128133900,8.285714
1523128133950,7.647059
1523128134000,6.125
1523128134050,9.428572
1523128134100,5.8
1523128134150,8.363636
1523128134200,5.375
1523128134250,9.666667
1523128134300,8.1
1523128134350,9.5
1523128134400,9.6
1523128134450,8.4
1523128134500,6.3333335
1523128134550,6.9
1523128134600,10.181818
1523128134650,10.071428
1523128134700,16.363636
1523128134750,9.0
1523128134800,9.625
1523128134850,6.5
1523128134900,7.909091
1523128134950,10.0
1523128135000,11.545455
1523128135050,6.785714
1523128135100,8.875
1523128135150,5.75
1523128135200,7.4545455
1523128135250,16.071428
1523128135300,17.875
1523128135350,26.214285
1523128135400,8.736842
1523128135450,6.263158
1523128135500,11.6
1523128135550,27.923077
1523128135600,17.083334
1523128135650,12.0
1523128135700,47.7
1523128135750,43.6875
1523128135800,49.666668
1523128135850,13.222222
1523128135900,108.5
1523128135950,411.16666
1523128136000,98.71429
1523128136050,215.41667
1523128136100,234.14285
1523128136150,204.88235
1523128136200,63.77778
1523128136250,306.0625
1523128136300,586.7857
1523128136350,683.3158
1523128136400,625.2
1523128136450,584.7143
1523128136500,651.6667
1523128136550,764.7778
1523128136600,332.17648
