timestamp,pit
1523130289550,15467.0
1523130289800,7954.0
1523130289850,17424.0
1523130289900,11515.0
1523130289950,37831.332
1523130290150,46153.92
1523130290200,33812.316
1523130290250,32654.5
1523130290300,143567.67
1523130290350,55036.0
1523130290450,65715.0
1523130290500,78517.5
1523130290600,15880.0
1523130290650,59615.0
1523130290700,339835.0
1523130290750,80512.0
1523130290850,8270.0
1523130290950,13305.0
1523130291000,91689.0
1523130291050,207907.0
1523130291100,64733.668
1523130291150,39026.5
1523130291250,66340.0
1523130291350,54608.0
1523130291400,99715.0
1523130291450,37437.0
1523130291550,77203.0
1523130291700,35918.5
1523130291800,19950.0
1523130291850,16027.0
1523130291900,10735.0
1523130291950,28287.0
1523130292000,32265.0
1523130292050,31965.0
1523130292100,31658.0
1523130292200,52644.5
1523130292250,18155.0
1523130292300,40429.0
1523130292350,87981.5
1523130292450,65480.0
1523130292500,76803.0
1523130292700,19084.2
1523130292800,27519.0
1523130292850,7384.0
1523130292900,9393.0
1523130292950,6376.0
1523130293000,13209.333
1523130293100,7350.0
1523130293250,12600.0
1523130293300,42219.0
1523130293350,336407.0
1523130293400,6354.5
1523130293450,50692.0
1523130293500,49895.0
1523130293550,21627.2
1523130293600,86160.0
1523130293650,32462.0
1523130293700,17009.0
1523130293800,7600.0
1523130293850,29304.0
1523130293900,10691.0
1523130294000,9715.333
1523130294050,119731.5
1523130294100,11441.5
1523130294150,13137.5
1523130294200,47723.25
1523130294300,27586.75
1523130294350,17161.0
1523130294400,4856.0
1523130294600,13662.333
1523130294650,12993.571
1523130294700,118458.336
1523130294750,43038.5
1523130294800,35778.5
1523130294850,128612.664
1523130294900,4985.0
1523130294950,55661.75
1523130295000,12744.25
1523130295050,21209.5
1523130295100,50337.332
1523130295150,164350.0
1523130295200,15668.0
1523130295250,43869.0
1523130295300,71686.0
1523130295350,44245.285
1523130295400,15850.0
1523130295450,23487.334
1523130295500,11470.0
1523130295550,76860.0
1523130295600,114958.664
1523130295650,74941.25
1523130295700,22251.6
1523130295750,26585.0
1523130295800,8457.0
1523130295850,40528.0
1523130295900,94072.0
1523130295950,26917.5
1523130296000,8924.0
1523130296050,46710.0
1523130296100,17426.5
1523130296150,10674.0
1523130296200,22998.666
1523130296250,18428.5
1523130296300,17851.5
1523130296350,31483.0
1523130296400,76125.0
1523130296450,12294.6
1523130296500,35748.0
1523130296550,59106.0
1523130296600,51139.668
1523130296650,27631.715
1523130296750,3903.5
1523130296800,5425.0
1523130296850,127774.336
1523130296900,4520.0
1523130296950,8861.0
1523130297000,40740.332
1523130297050,45183.6
1523130297150,60593.273
1523130297200,32630.6
1523130297250,20212.5
1523130297300,32541.0
1523130297350,55985.832
1523130297400,46108.168
1523130297450,32902.668
1523130297500,40465.0
1523130297550,16809.666
1523130297600,12178.5
1523130297650,19747.0
1523130297700,20224.75
1523130297800,81301.664
1523130297850,45186.4
1523130297900,36689.25
1523130297950,15999.5
1523130298000,12274.0
1523130298050,6970.0
1523130298100,37315.668
1523130298200,48828.332
1523130298250,69188.0
1523130298300,37262.668
1523130298400,5751.3335
1523130298450,76361.0
1523130298500,44132.0
1523130298550,33018.0
1523130298600,142933.33
1523130298650,8289.0
1523130298700,13330.0
1523130298750,19741.25
1523130298800,35888.0
1523130298900,39189.332
1523130298950,5246.0
1523130299000,68014.0
1523130299050,31821.0
1523130299100,24401.0
1523130299150,19700.812
1523130299250,13058.333
1523130299300,5223.75
1523130299350,20129.75
1523130299400,132958.0
1523130299450,3734.0
1523130299500,6060.6665
1523130299550,46804.332
1523130299600,35149.0
1523130299650,22854.666
1523130299700,4012.0
1523130299750,121518.0
1523130299800,23794.0
1523130299850,34339.5
1523130299900,29111.5
1523130299950,268415.34
1523130300000,7443.0
1523130300050,9333.0
1523130300100,16630.834
1523130300150,131550.0
1523130300200,2190.0
1523130300250,4314.6665
1523130300300,187969.0
1523130300350,69024.336
1523130300400,30637.0
1523130300450,45947.6
1523130300550,90695.875
1523130300600,25080.0
1523130300650,9705.0
1523130300800,39346.75
1523130300850,13562.0
1523130300900,65888.0
1523130301000,21042.5
1523130301050,48199.0
1523130301100,54330.0
1523130301150,33898.5
1523130301200,7987.0
1523130301250,17325.5
1523130301300,8951.0
1523130301350,42755.5
1523130301400,20032.0
1523130301450,200495.67
1523130301500,3978.0
1523130301550,8169.0
1523130301600,120091.664
1523130301650,28575.5
1523130301700,40134.0
1523130301750,25231.4
1523130301800,9200.0
1523130301850,179022.0
1523130301900,5338.0
1523130302000,10804.5
1523130302050,113284.0
1523130302100,25955.0
1523130302150,58110.25
1523130302200,8795.0
1523130302250,33668.0
1523130302300,34827.4
1523130302350,9909.0
1523130302400,35368.0
1523130302450,11037.75
1523130302550,33803.0
1523130302600,29254.334
1523130302650,11156.8
1523130302700,4038.3333
1523130302750,38658.75
1523130302800,65916.0
1523130302850,24155.75
1523130302900,8450.5
1523130302950,39081.0
1523130303000,9637.0
1523130303050,81714.336
1523130303100,11502.667
1523130303150,15027.667
1523130303250,38242.5
1523130303300,19275.5
1523130303400,21325.666
1523130303500,28525.223
1523130303550,2362.0
1523130303600,23638.666
1523130303650,21341.4
1523130303700,20449.0
1523130303750,6471.0
1523130303800,36775.0
1523130303850,46469.0
1523130303900,2963.8
1523130303950,52280.25
1523130304000,45100.5
1523130304050,38757.668
1523130304100,28038.25
1523130304150,11272.0
1523130304200,6280.0
1523130304250,20433.666
1523130304300,3271.5
1523130304350,61397.0
1523130304400,3412.25
1523130304450,47702.0
1523130304500,74202.5
1523130304550,32954.332
1523130304600,39645.0
1523130304650,19117.834
1523130304700,3677.0
1523130304750,34637.0
1523130304800,10543.333
1523130304850,33471.5
1523130304900,2327.6667
1523130304950,23320.0
1523130305000,42556.0
1523130305050,26571.5
1523130305100,8506.0
1523130305150,5336.6
1523130305200,7847.5
1523130305250,17169.666
1523130305300,12621.4
1523130305350,25543.5
1523130305400,22275.5
1523130305450,35071.5
1523130305500,1350.0
1523130305550,11533.714
1523130305600,1775.75
1523130305650,15729.75
1523130305700,3572.5
1523130305750,30851.25
1523130305800,102179.5
1523130305850,3596.0
1523130305900,5121.4
1523130305950,9668.667
1523130306050,24759.0
1523130306100,26785.5
1523130306150,29163.25
1523130306200,25392.334
1523130306250,33870.668
1523130306300,896.0
1523130306350,2981.4
1523130306400,39096.6
1523130306450,39051.0
1523130306500,21472.5
1523130306550,12622.429
1523130306600,105095.0
1523130306650,67792.4
1523130306700,6312.0
1523130306750,73644.11
1523130306800,71813.0
1523130306850,14717.333
1523130306900,182383.5
1523130306950,40450.5
1523130307000,10475.5
1523130307050,44174.25
1523130307100,20264.4
1523130307150,36847.0
1523130307200,4157.0
1523130307250,7759.0
1523130307300,37400.668
1523130307350,25858.166
1523130307400,20180.2
1523130307450,15951.0
1523130307500,20401.0
1523130307550,6388.8
1523130307600,26275.25
1523130307650,18448.166
1523130307700,3498.8
1523130307750,123875.336
1523130307800,14370.5
1523130307850,42100.0
1523130307900,12133.0
1523130307950,17827.0
1523130308000,33562.5
1523130308050,8280.333
1523130308100,46632.0
1523130308150,68686.0
1523130308200,15037.8
1523130308250,16108.0
1523130308300,117262.75
1523130308350,1093.5
1523130308400,14012.333
1523130308450,8205.667
1523130308500,54132.0
1523130308550,3426.0
1523130308600,9026.625
1523130308650,1195.0
1523130308700,4470.0
1523130308750,10761.833
1523130308800,31833.0
1523130308850,63415.11
1523130308900,17712.5
1523130308950,5177.8
1523130309000,16525.5
1523130309050,2736.5
1523130309100,27111.334
1523130309150,22624.666
1523130309200,16753.8
1523130309250,2453.0
1523130309300,18409.334
1523130309350,1216.0
1523130309400,15974.0
1523130309450,35455.5
1523130309500,6166.75
1523130309550,1876.5
1523130309600,21344.5
1523130309650,33615.0
1523130309700,21834.5
1523130309800,5219.0
1523130309850,21453.0
1523130309900,19255.5
1523130309950,13323.25
1523130310000,2409.0
1523130310050,6351.75
1523130310100,102866.25
1523130310150,688.0
1523130310200,25200.0
1523130310250,23972.8
1523130310300,22133.0
1523130310350,2580.0
1523130310400,57620.5
1523130310450,30444.666
1523130310500,3846.8
1523130310550,105389.0
1523130310600,2385.0
1523130310650,15142.0
1523130310700,2553.0
1523130310750,1967.25
1523130310800,5066.4287
1523130310850,19710.0
1523130310900,9307.667
1523130310950,13216.4
1523130311000,44852.75
1523130311050,9021.5
1523130311100,16527.5
1523130311150,19360.25
1523130311200,11684.0
1523130311250,82498.0
1523130311300,61993.6
1523130311350,599.0
1523130311400,22261.666
1523130311450,32631.25
1523130311500,2828.0
1523130311550,3553.5
1523130311600,13855.714
1523130311650,25133.334
1523130311700,3618.0
1523130311750,5420.0
1523130311800,22872.857
1523130311850,38506.25
1523130311900,15345.5
1523130311950,1680.0
1523130312000,10285.0
1523130312050,1227.5
1523130312100,11783.0
1523130312150,56316.6
1523130312200,27357.5
1523130312250,510.0
1523130312300,5620.6
1523130312350,2795.8
1523130312400,13408.429
1523130312450,7327.8
1523130312500,32142.75
1523130312550,5197.2
1523130312600,2026.5
1523130312650,14706.167
1523130312700,15994.625
1523130312750,111553.0
1523130312800,11113.4
1523130312850,4458.6665
1523130312950,5635.75
1523130313000,39610.6
1523130313050,27859.0
1523130313100,35121.5
1523130313150,12768.5
1523130313200,6582.3335
1523130313250,9648.833
1523130313300,13809.0
1523130313350,45165.715
1523130313400,7453.6665
1523130313450,12104.333
1523130313500,11206.25
1523130313550,3849.6667
1523130313600,4882.25
1523130313650,125490.664
1523130313700,33228.0
1523130313750,62144.25
1523130313800,35981.5
1523130313850,24668.0
1523130313900,19097.125
1523130313950,10846.0
1523130314000,11554.75
1523130314050,1632.0
1523130314100,10915.0
1523130314150,43286.668
1523130314200,28010.0
1523130314250,9064.5
1523130314300,7259.25
1523130314350,23844.334
1523130314400,11853.0
1523130314450,5358.0
1523130314500,30500.4
1523130314550,8701.0
1523130314600,4200.3335
1523130314650,23609.5
1523130314700,17043.75
1523130314750,3144.8572
1523130314800,8090.8335
1523130314850,29649.666
1523130314900,12187.0
1523130314950,108949.25
1523130315000,22420.4
1523130315100,11865.333
1523130315150,160779.0
1523130315200,31008.6
1523130315250,11954.25
1523130315300,8514.0
1523130315350,11168.6
1523130315400,63572.0
1523130315450,16105.8
1523130315500,33965.715
1523130315550,34947.4
1523130315650,9542.667
1523130315700,32536.5
1523130315750,28327.0
1523130315800,1554.0
1523130315850,16385.857
1523130315900,24639.334
1523130315950,6770.3335
1523130316000,47093.0
1523130316100,26541.285
1523130316150,3915.5
1523130316200,68517.234
1523130316250,11264.143
1523130316300,13578.667
1523130316350,4526.0
1523130316400,29600.2
1523130316450,30078.666
1523130316500,6089.8
1523130316550,7057.0
1523130316600,86670.43
1523130316650,55546.43
1523130316700,35149.25
1523130316750,12665.0
1523130316800,17270.5
1523130316850,3937.25
1523130316900,29680.25
1523130316950,8375.5
1523130317000,24978.0
1523130317050,35631.2
1523130317100,13800.2
1523130317150,56288.285
1523130317200,78223.57
1523130317250,8940.0
1523130317300,6091.5713
1523130317350,21231.125
1523130317400,22928.572
1523130317450,3457.3333
1523130317500,44965.0
1523130317550,40076.75
1523130317600,24178.143
1523130317650,11793.0
1523130317700,78563.14
1523130317750,5431.5
1523130317800,16879.25
1523130317850,8755.125
1523130317900,30888.166
1523130317950,7797.0
1523130318000,40672.4
1523130318050,14786.667
1523130318100,16459.334
1523130318150,9701.333
1523130318200,14643.25
1523130318250,45064.375
1523130318300,86242.0
1523130318350,18473.666
1523130318400,17452.6
1523130318450,9201.0
1523130318600,2541.0
1523130318650,82946.0
1523130318700,38321.5
1523130318800,3882.0
1523130318850,2192.0
1523130318900,18791.5
1523130318950,127761.0
1523130319000,9611.333
1523130319050,41503.5
1523130319100,13170.75
1523130319150,65094.0
1523130319200,21330.953
1523130319250,27806.25
1523130319300,23333.0
1523130319350,13228.714
1523130319400,28700.2
1523130319450,13767.7
1523130319500,3285.25
1523130319550,23177.0
1523130319600,23572.428
1523130319650,45111.1
1523130319700,33365.11
1523130319750,31318.285
1523130319800,6116.0
1523130319850,36320.5
1523130319900,3606.6
1523130319950,21162.0
1523130320000,23485.0
1523130320050,4281.4
1523130320100,23668.334
1523130320150,5505.3335
1523130320200,1343.6666
1523130320250,18613.875
1523130320300,3635.4
1523130320350,10341.143
1523130320400,5809.6
1523130320450,31278.0
1523130320500,15873.6
1523130320550,18074.666
1523130320600,27199.0
1523130320650,23105.0
1523130320700,24362.25
1523130320750,13826.0
1523130320800,7771.6665
1523130320850,2550.25
1523130320900,39762.668
1523130320950,68617.7
1523130321000,4332.6665
1523130321050,3424.125
1523130321100,10692.333
1523130321150,10354.0
1523130321200,2687.4
1523130321250,3137.5
1523130321300,33409.0
1523130321350,6731.4287
1523130321400,17571.834
1523130321450,1584.6
1523130321500,9379.667
1523130321550,27735.7
1523130321600,2877.3333
1523130321650,14748.5
1523130321700,8123.3335
1523130321750,11092.2
1523130321800,5825.0
1523130321850,13858.5
1523130321900,9413.0
1523130321950,45268.0
1523130322000,45967.9
1523130322050,2253.5
1523130322100,25892.166
1523130322150,19176.625
1523130322200,100211.25
1523130322250,24260.0
1523130322300,38897.25
1523130322350,33881.285
1523130322400,14074.0
1523130322450,17652.572
1523130322500,39623.875
1523130322550,78303.57
1523130322600,54991.5
1523130322650,52616.25
1523130322700,4017.3333
1523130322750,63399.2
1523130322800,48562.8
1523130322850,3236.5
1523130322900,1729.0
1523130322950,14268.917
1523130323000,41207.75
1523130323050,13170.0
1523130323100,22380.334
1523130323150,39310.625
1523130323200,5500.6665
1523130323250,12881.667
1523130323300,15031.444
1523130323350,24851.285
1523130323400,16795.857
1523130323450,12117.0
1523130323500,15962.8
1523130323550,3335.4
1523130323600,27546.25
1523130323650,2167.0
1523130323700,1301.75
1523130323750,23582.834
1523130323800,15624.5
1523130323850,15089.5
1523130323900,15514.625
1523130323950,1927.0
1523130324000,87349.2
1523130324050,2588.2
1523130324100,2942.6667
1523130324150,30795.0
1523130324200,4817.0
1523130324250,7962.5
1523130324300,5539.3335
1523130324350,36223.6
1523130324400,9804.1
1523130324450,32180.555
1523130324500,34766.125
1523130324550,22333.75
1523130324600,30551.75
1523130324650,12524.167
1523130324700,18060.75
1523130324750,26232.857
1523130324800,9174.0
1523130324850,7227.875
1523130324900,19499.666
1523130324950,2380.0
1523130325000,7022.857
1523130325050,5699.0
1523130325100,4811.0
1523130325150,6118.6665
1523130325200,8670.556
1523130325250,2586.6667
1523130325300,9189.429
1523130325350,16611.0
1523130325400,5880.8
1523130325450,16549.0
1523130325500,3148.0
1523130325550,3315.6667
1523130325600,7778.8
1523130325650,6614.8
1523130325700,5831.3335
1523130325750,11410.286
1523130325800,4635.4287
1523130325850,12171.5
1523130325900,20960.8
1523130325950,8645.7
1523130326000,7869.0
1523130326050,14760.286
1523130326100,3599.0
1523130326150,4957.0
1523130326200,27465.143
1523130326250,3342.5
1523130326300,15837.167
1523130326350,33445.668
1523130326400,14713.714
1523130326450,39355.285
1523130326500,38356.5
1523130326550,3895.4
1523130326600,29119.555
1523130326650,20811.416
1523130326700,52932.5
1523130326750,1645.3334
1523130326800,32518.0
1523130326850,11247.1
1523130326900,30640.0
1523130326950,46617.5
1523130327000,8395.0
1523130327050,22766.5
1523130327100,3378.5
1523130327150,27273.834
1523130327200,18520.2
1523130327250,57455.5
1523130327300,8709.066
1523130327350,9511.4
1523130327400,32825.43
1523130327450,25761.166
1523130327500,6754.2
1523130327550,16084.667
1523130327600,19156.2
1523130327650,34548.25
1523130327700,11974.333
1523130327750,5230.1665
1523130327800,25598.445
1523130327850,2613.0
1523130327900,17133.715
1523130327950,31500.4
1523130328000,3083.75
1523130328050,4563.875
1523130328100,4708.636
1523130328150,4786.6665
1523130328200,15446.857
1523130328250,33034.6
1523130328300,4632.6665
1523130328350,12460.75
1523130328400,24883.334
1523130328450,27412.6
1523130328500,13417.625
1523130328550,2895.4
1523130328600,1622.0
1523130328650,17815.445
1523130328700,2298.5
1523130328750,82083.6
1523130328800,3115.5
1523130328850,6233.5713
1523130328900,1228.0
1523130328950,3630.2
1523130329000,7275.5
1523130329050,22211.7
1523130329100,14149.4
1523130329150,13235.167
1523130329200,8614.75
1523130329250,7795.0
1523130329300,20613.072
1523130329350,12097.75
1523130329400,12790.25
1523130329450,3482.75
1523130329500,16242.5
1523130329550,5047.857
1523130329600,27346.666
1523130329650,38799.5
1523130329700,2453.5
1523130329750,2550.3333
1523130329800,2610.6
1523130329850,13582.4
1523130329900,27633.2
1523130329950,1972.6666
1523130330000,44730.4
1523130330050,13746.75
1523130330100,3189.0
1523130330150,12522.0
1523130330200,19850.111
1523130330250,6536.0
1523130330300,9154.4
1523130330350,3182.0
1523130330400,5379.5713
1523130330450,20426.572
1523130330500,17913.0
1523130330550,4498.222
1523130330600,24993.2
1523130330650,20226.666
1523130330700,1128.5
1523130330750,4036.1667
1523130330800,1593.0
1523130330850,10380.556
1523130330900,17669.666
1523130330950,8642.4
1523130331000,8931.6
1523130331050,4984.4287
1523130331100,13913.125
1523130331150,11720.75
1523130331200,27460.0
1523130331250,13229.286
1523130331300,22280.285
1523130331350,5298.5
1523130331400,4318.6
1523130331450,9671.111
1523130331500,1534.0
1523130331550,10058.546
1523130331600,10749.0
1523130331650,6964.143
1523130331700,4030.875
1523130331750,13227.889
1523130331800,8922.75
1523130331850,5583.6
1523130331900,17726.0
1523130331950,8752.0
1523130332000,23231.0
1523130332050,35278.0
1523130332100,68125.0
1523130332150,2444.25
1523130332200,23515.428
1523130332250,10643.333
1523130332300,5707.0
1523130332350,8831.833
1523130332400,9727.25
1523130332450,7200.3335
1523130332500,7481.5
1523130332550,11392.4
1523130332600,12404.625
1523130332650,7289.5
1523130332700,2615.0
1523130332750,3525.889
1523130332800,48695.668
1523130332850,12959.0
1523130332900,37994.555
1523130332950,24571.777
1523130333000,3175.0
1523130333050,35312.75
1523130333100,20612.084
1523130333150,4545.6665
1523130333200,13998.571
1523130333250,14201.667
1523130333300,17939.857
1523130333350,4507.2
1523130333400,3867.25
1523130333450,13850.6
1523130333500,45776.875
1523130333550,13466.375
1523130333600,27093.0
1523130333650,22159.334
1523130333700,2213.0
1523130333750,1647.4
1523130333800,5793.0
1523130333850,21759.285
1523130333900,67305.336
1523130333950,1600.2858
1523130334000,9900.8
1523130334050,12363.2
1523130334100,4328.6665
1523130334150,1974.6666
1523130334200,78757.75
1523130334250,6532.1
1523130334300,20717.4
1523130334350,8500.8
1523130334400,6411.7144
1523130334450,6569.2856
1523130334500,12637.857
1523130334550,14844.333
1523130334600,9490.0
1523130334650,16597.4
1523130334700,18437.25
1523130334750,37455.145
1523130334800,24280.6
1523130334850,4118.5713
1523130334900,10999.5
1523130334950,7871.3335
1523130335000,17253.0
1523130335050,3778.6
1523130335100,7242.2
1523130335150,14985.682
1523130335200,92604.336
1523130335250,870.5
1523130335300,18848.2
1523130335350,3518.1
1523130335400,3627.7144
1523130335450,4483.4
1523130335500,91034.2
1523130335550,59944.0
1523130335600,16579.727
1523130335650,23541.8
1523130335700,13013.875
1523130335750,29894.7
1523130335800,1648.3334
1523130335850,3637.5
1523130335900,19247.5
1523130335950,1571.875
1523130336000,27286.834
1523130336050,20077.715
1523130336100,9000.0
1523130336150,3574.4
1523130336200,27964.4
1523130336250,8555.5
1523130336300,28846.6
1523130336350,2155.0
1523130336400,1559.3334
1523130336450,44371.668
1523130336500,45365.777
1523130336550,25006.5
1523130336600,8685.0
1523130336650,29378.285
1523130336700,4418.0
1523130336750,3567.0
1523130336800,16487.375
1523130336850,44286.816
1523130336900,1926.75
1523130337000,1014.0
1523130337050,3619.0
1523130337100,4404.1816
1523130337150,1829.8334
1523130337200,16448.8
1523130337250,6043.75
1523130337300,16790.0
1523130337350,8275.75
1523130337400,4039.4
1523130337450,24503.2
1523130337500,43934.6
1523130337550,10261.125
1523130337600,18246.0
1523130337650,28508.6
1523130337700,29048.4
1523130337750,11492.167
1523130337800,2153.0
1523130337850,39092.332
1523130337900,1858.5333
1523130337950,11719.167
1523130338000,35090.25
1523130338050,4132.25
1523130338100,10684.8
1523130338150,13396.0
1523130338200,23861.0
1523130338250,1156.0
1523130338300,2475.6
1523130338350,14978.889
1523130338400,2127.5
1523130338450,3301.4
1523130338550,1730.8
1523130338600,4820.5
1523130338650,2811.0
1523130338700,15542.8
1523130338750,4685.0
1523130338800,1219.6
1523130338850,54054.0
1523130338900,12126.25
1523130338950,8040.4
1523130339000,4048.4443
1523130339050,17128.9
1523130339100,4172.0
1523130339150,11405.333
1523130339200,49013.25
1523130339250,17502.0
1523130339300,8229.4
1523130339350,6051.6665
1523130339400,10952.714
1523130339450,58206.8
1523130339500,6148.6
1523130339550,4463.8
1523130339600,30313.5
1523130339650,1385.8334
1523130339700,14329.0
1523130339750,2668.2856
1523130339800,28718.5
1523130339850,46950.0
1523130339900,4569.5
1523130339950,75371.4
1523130340000,14259.667
1523130340050,1503.6666
1523130340100,2497.6667
1523130340150,14440.167
1523130340200,73021.445
1523130340250,7355.75
1523130340300,5196.1113
1523130340350,5695.75
1523130340400,25667.666
1523130340450,5778.0
1523130340550,58337.332
1523130340600,2360.5
1523130340650,3917.6667
1523130340700,15747.625
1523130340750,26055.5
1523130340800,18533.125
1523130340850,83773.164
1523130340900,7993.8
1523130340950,19109.25
1523130341000,2094.0
1523130341050,3484.111
1523130341100,5968.0
1523130341150,50788.668
1523130341200,75441.57
1523130341250,12954.5
1523130341300,1125.8334
1523130341350,1561.5
1523130341400,22751.2
1523130341450,27727.0
1523130341500,29123.818
1523130341550,44799.8
1523130341600,4384.3335
1523130341650,27598.111
1523130341700,122712.664
1523130341750,1624.0
1523130341800,12845.9
1523130341850,23856.143
1523130341900,4275.0
1523130341950,60785.145
1523130342000,7181.625
1523130342050,5034.5454
1523130342100,54329.25
1523130342150,16961.0
1523130342200,6920.25
1523130342250,41687.375
1523130342300,19162.834
1523130342350,13448.4
1523130342400,16024.667
1523130342450,90450.25
1523130342500,19205.111
1523130342550,20696.572
1523130342600,6163.0
1523130342650,18794.25
1523130342700,36059.668
1523130342750,63929.25
1523130342800,4079.2856
1523130342850,20407.572
1523130342900,8814.363
1523130342950,13964.167
1523130343000,19941.834
1523130343050,7200.0
1523130343100,4585.3335
1523130343150,10372.9
1523130343200,6232.25
1523130343250,4244.3335
1523130343300,3045.25
1523130343350,2731.0
1523130343400,7235.136
1523130343450,74445.29
1523130343500,24332.0
1523130343550,26120.428
1523130343600,1581.6
1523130343650,17999.572
1523130343700,39368.75
1523130343750,638.0
1523130343800,1842.2
1523130343850,28709.5
1523130343900,19226.25
1523130343950,8883.0
1523130344000,23043.666
1523130344050,33792.0
1523130344100,10433.272
1523130344150,1557.0
1523130344200,11540.667
1523130344250,28350.6
1523130344300,5252.222
1523130344350,21448.857
1523130344400,4059.7144
1523130344450,80169.664
1523130344500,6013.1113
1523130344550,61319.555
1523130344600,11508.444
1523130344650,10776.0
1523130344700,14417.5
1523130344750,17480.0
1523130344800,65688.8
1523130344850,22758.4
1523130344900,8018.2
1523130344950,19953.428
1523130345000,24290.777
1523130345050,8145.5713
1523130345100,28649.6
1523130345150,2563.1667
1523130345200,11941.833
1523130345250,20559.166
1523130345300,33604.465
1523130345350,38132.727
1523130345400,25704.125
1523130345450,19456.857
1523130345500,33917.855
1523130345550,11892.333
1523130345600,14116.25
1523130345650,107179.336
1523130345700,2000.0
1523130345750,55611.0
1523130345800,22335.666
1523130345850,27584.75
1523130345900,9083.333
1523130345950,44191.445
1523130346000,34359.715
1523130346050,12972.667
1523130346100,32583.0
1523130346150,87561.2
1523130346200,242755.2
1523130346250,121582.75
1523130346300,18976.0
1523130346350,85695.71
1523130346400,69887.0
1523130346450,13240.333
1523130346500,95311.2
1523130346550,143383.25
1523130346600,165984.88
1523130346650,37438.715
1523130346700,28639.334
1523130346750,44144.7
1523130346800,75809.664
1523130346850,117512.25
1523130346900,24444.375
1523130346950,39046.4
1523130347000,50269.1
1523130347050,60604.9
1523130347100,12997.833
1523130347150,71536.37
1523130347200,157747.5
1523130347250,113126.0
1523130347300,105160.2
1523130347350,15160.75
1523130347400,37018.2
1523130347450,17235.363
1523130347500,52053.89
1523130347550,12569.0
1523130347600,34184.5
1523130347650,51581.0
1523130347700,38812.75
1523130347750,12747.333
1523130347800,40842.375
1523130347850,39205.668
