timestamp,pit
1524021154450,26.0
1524021154500,431.0
1524021154550,602.0
1524021154600,6834.0
1524021154650,31.0
1524021154700,322.25
1524021154750,3536.0
1524021154800,676.0
1524021154850,1934.8
1524021154900,782.0
1524021154950,785.3333
1524021155050,10.0
1524021155100,3307.0
1524021155150,1497.6
1524021155200,2314.0
1524021155250,544.6667
1524021155300,5.0
1524021155350,1487.6666
1524021155400,150.0
1524021155450,3221.5
1524021155500,2514.0
1524021155550,1106.0
1524021155600,1176.6
1524021155650,786.0
1524021155700,1684.75
1524021155750,933.0
1524021155800,11.0
1524021155850,5381.0
1524021155900,805.0
1524021155950,577.5
1524021156000,1608.25
1524021156050,2741.5
1524021156100,741.0
1524021156150,255.66667
1524021156200,2694.5
1524021156250,311.25
1524021156300,4974.0
1524021156350,3050.5
1524021156400,5039.0
1524021156450,1206.0
1524021156500,615.3333
1524021156550,2.0
1524021156650,2306.0
1524021156700,1561.75
1524021156750,409.5
1524021156800,2285.0
1524021156850,2355.5
1524021156900,586.0
1524021156950,264.0
1524021157000,1360.3334
1524021157050,2963.3333
1524021157100,2802.0
1524021157150,712.0
1524021157200,1712.3334
1524021157250,1203.0
1524021157300,2294.3333
1524021157400,2736.0
1524021157450,4300.0
1524021157500,1554.6666
1524021157550,5.0
1524021157600,1884.5
1524021157650,1979.5
1524021157750,45.0
1524021157800,1630.5714
1524021157850,214.0
1524021157900,237.0
1524021157950,1199.6666
1524021158000,1581.6666
1524021158050,11.0
1524021158100,256.0
1524021158150,190.5
1524021158200,3189.0
1524021158250,171.0
1524021158300,460.0
1524021158350,3056.0
1524021158450,1689.0
1524021158500,2871.0
1524021158550,2077.3333
1524021158600,1193.5
1524021158650,730.6
1524021158700,1384.75
1524021158750,1016.2857
1524021158800,888.6667
1524021158850,11.0
1524021158900,1301.0
1524021159000,874.6667
1524021159050,1163.5
1524021159150,33.0
1524021159200,2.0
1524021159250,1356.0
1524021159300,961.6667
1524021159350,21.0
1524021159400,1536.3334
1524021159450,2.0
1524021159500,1031.0
1524021159550,695.0
1524021159600,36.333332
1524021159650,14.0
1524021159700,878.0
1524021159750,1777.0
1524021159800,1742.0
1524021159850,1096.0
1524021159900,2.0
1524021159950,25.0
1524021160000,810.5
1524021160050,1468.0
1524021160100,12.5
1524021160150,727.0
1524021160200,616.5
1524021160250,120.0
1524021160300,58.0
1524021160350,627.0
1524021160400,37.2
1524021160450,231.25
1524021160500,847.0
1524021160550,142.16667
1524021160600,265.75
1524021160650,454.5
1524021160750,455.5
1524021160800,31.333334
1524021160850,408.16666
1524021160900,98.2
1524021160950,20.666666
1524021161000,130.2
1524021161050,6.6666665
1524021161100,11.25
1524021161150,32.0
1524021161200,12.0
1524021161250,8.0
1524021161300,11.5
1524021161350,17.0
1524021161400,42.5
1524021161450,129.0
1524021161500,16.0
1524021161550,47.5
1524021161600,62.5
1524021161650,111.0
1524021161700,20.5
1524021161750,5.6666665
1524021161800,20.428572
1524021161850,12.0
1524021161900,33.555557
1524021161950,13.0
1524021162000,22.0
1524021162050,24.75
1524021162100,5.0
1524021162200,12.166667
1524021162250,10.5
1524021162300,22.6
1524021162350,7.0
1524021162400,15.0
1524021162450,10.8
1524021162500,3.5
1524021162550,185.66667
1524021162600,244.0
1524021162650,156.33333
1524021162700,72.75
1524021162750,58.0
1524021162800,35.0
1524021162850,2.0
1524021162900,5.5
1524021162950,11.666667
1524021163000,13.0
1524021163050,8.375
1524021163100,10.6
1524021163150,12.2
1524021163200,5.0
1524021163250,9.333333
1524021163300,10.888889
1524021163350,9.0
1524021163400,8.142858
1524021163450,9.666667
1524021163500,6.6666665
1524021163550,4.5
1524021163600,10.5
1524021163650,13.333333
1524021163700,14.666667
1524021163750,9.714286
1524021163800,13.0
1524021163850,10.8
1524021163900,6.6
1524021163950,11.0
1524021164000,4.0
1524021164050,13.5
1524021164100,9.25
1524021164150,7.4
1524021164200,8.0
1524021164250,6.25
1524021164300,14.333333
1524021164350,8.8
1524021164400,7.0
1524021164450,9.333333
1524021164500,11.333333
1524021164550,17.8
1524021164600,23.666666
1524021164650,9.25
1524021164700,15.0
1524021164750,5.0
1524021164800,8.714286
1524021164850,13.5
1524021164900,9.75
1524021164950,10.25
1524021165000,6.5
1524021165050,11.25
1524021165100,7.3333335
1524021165150,6.4
1524021165200,4.0
1524021165250,24.166666
1524021165300,8.75
1524021165350,16.5
1524021165400,17.25
1524021165450,13.2
1524021165500,15.5
1524021165550,7.8
1524021165600,10.0
1524021165650,4.6666665
1524021165700,7.25
1524021165750,7.0
1524021165800,7.0
1524021165850,6.3333335
1524021165900,21.0
1524021165950,19.0
1524021166000,14.5
1524021166050,28.75
1524021166100,20.0
1524021166150,8.333333
1524021166200,53.42857
1524021166250,5.1666665
1524021166300,10.571428
1524021166350,5.5
1524021166400,4.75
1524021166450,6.6666665
1524021166500,30.0
1524021166550,10.0
1524021166600,7.6
1524021166650,7.714286
1524021166700,16.125
1524021166750,9.0
1524021166800,5.5
1524021166850,8.4
1524021166900,11.0
1524021166950,5.6
1524021167000,48.42857
1524021167050,54.5
1524021167100,83.14286
1524021167150,41.25
1524021167200,68.666664
1524021167250,12.0
1524021167300,31.4
1524021167350,14.0
1524021167400,10.4
1524021167450,6.25
1524021167500,16.333334
1524021167550,8.8
1524021167600,6.0
1524021167650,6.0
1524021167700,8.333333
1524021167750,6.0
1524021167800,4.3333335
1524021167850,8.75
1524021167900,7.142857
1524021167950,12.625
1524021168000,7.285714
1524021168050,5.0
1524021168100,10.666667
1524021168200,6.25
1524021168250,5.5
1524021168300,4.0
1524021168350,9.333333
1524021168400,6.0
1524021168450,4.25
1524021168500,7.8
1524021168550,5.4
1524021168600,2.0
1524021168650,10.0
1524021168700,5.6666665
1524021168750,13.333333
1524021168800,8.5
1524021168850,5.8333335
1524021168900,6.1666665
1524021168950,6.285714
1524021169000,6.75
1524021169050,7.5
1524021169100,4.4
1524021169150,25.0
1524021169250,8.25
1524021169300,5.0
1524021169350,11.4
1524021169400,7.0
1524021169450,5.75
1524021169500,5.0
1524021169550,12.833333
1524021169600,4.428571
1524021169650,8.0
1524021169700,18.333334
1524021169750,9.333333
1524021169800,11.5
1524021169850,5.428571
1524021169900,3.0
1524021169950,5.0
1524021170000,10.714286
1524021170050,8.0
1524021170100,4.0
1524021170150,12.0
1524021170200,5.6666665
1524021170250,7.6
1524021170300,9.5
1524021170350,11.666667
1524021170400,2.0
1524021170450,7.3333335
1524021170500,5.1666665
1524021170550,7.0
1524021170600,7.0
1524021170650,14.7
1524021170700,4.5
1524021170750,7.0
1524021170800,10.666667
1524021170850,6.5
1524021170900,6.25
1524021170950,4.0
1524021171000,6.5
1524021171050,10.0
1524021171100,8.25
1524021171150,6.3333335
1524021171200,8.5
1524021171250,11.0
1524021171300,8.0
1524021171350,5.0
1524021171400,16.181818
1524021171450,4.25
1524021171500,8.0
1524021171550,6.0
1524021171600,5.0
1524021171650,8.833333
1524021171700,25.666666
1524021171750,7.8333335
1524021171800,8.0
1524021171850,6.5
1524021171900,5.75
1524021171950,9.5
1524021172000,7.3333335
1524021172050,6.6666665
1524021172100,11.8
1524021172200,4.5
1524021172250,8.5
1524021172300,10.166667
1524021172350,6.2
1524021172400,5.1666665
1524021172450,25.2
1524021172500,5.6
1524021172550,5.25
1524021172600,10.1
1524021172650,6.5
1524021172700,5.142857
1524021172750,7.0
1524021172800,8.4
1524021172850,5.1666665
1524021172900,5.285714
1524021172950,10.4
1524021173000,7.5
1524021173050,16.4
1524021173100,10.0
1524021173150,7.6666665
1524021173200,4.25
1524021173250,5.0
1524021173300,6.25
1524021173350,16.0
1524021173400,8.142858
1524021173450,5.3333335
1524021173500,19.0
1524021173550,5.714286
1524021173600,7.0
1524021173650,4.0
1524021173700,9.8
1524021173750,8.5
1524021173800,6.3333335
1524021173850,5.0
1524021173900,4.625
1524021173950,9.75
1524021174000,8.8
1524021174050,6.0
1524021174100,7.0
1524021174150,2.0
1524021174200,10.857142
1524021174250,6.5
1524021174300,4.2
1524021174350,12.5
1524021174400,8.8
1524021174450,4.8
1524021174500,17.4
1524021174550,6.2
1524021174600,7.75
1524021174650,21.5
1524021174700,9.5
1524021174750,5.6
1524021174800,6.3333335
1524021174850,8.5
1524021174900,9.8
1524021174950,5.0
1524021175000,10.0
1524021175050,10.5
1524021175100,5.6666665
1524021175150,4.0
1524021175200,4.5
1524021175250,4.6666665
1524021175300,7.0
1524021175350,6.3333335
1524021175400,8.666667
1524021175450,6.0
1524021175500,6.142857
1524021175550,7.5
1524021175600,4.4
1524021175650,10.0
1524021175700,6.6
1524021175750,5.0
1524021175800,8.166667
1524021175850,7.818182
1524021175900,10.285714
1524021175950,22.0
1524021176000,5.3333335
1524021176050,12.0
1524021176100,7.75
1524021176150,5.8333335
1524021176200,5.6
1524021176250,16.166666
1524021176300,7.6666665
1524021176350,13.333333
1524021176400,4.428571
1524021176450,7.2
1524021176500,4.0
1524021176550,6.0
1524021176600,24.0
1524021176650,67.90909
1524021176700,32.0
1524021176750,7.0
1524021176800,7.3333335
1524021176850,5.0
1524021176900,30.0
1524021176950,12.625
1524021177000,10.333333
1524021177050,9.142858
1524021177100,8.6
1524021177150,10.0
1524021177200,7.857143
1524021177250,6.6666665
1524021177300,4.6
1524021177350,4.5
1524021177400,47.0
1524021177450,9.5
1524021177500,9.428572
1524021177550,12.5
1524021177600,10.0
1524021177650,5.75
1524021177700,14.333333
1524021177750,5.0
1524021177800,7.0
1524021177850,6.4
1524021177900,8.25
1524021177950,7.2
1524021178000,5.3333335
1524021178050,5.3333335
1524021178100,7.6
1524021178150,10.0
1524021178200,6.5
1524021178250,5.714286
1524021178300,5.6
1524021178350,4.6666665
1524021178400,9.2
1524021178450,8.0
1524021178500,7.5
1524021178550,85.333336
1524021178650,28.0
1524021178700,6.5
1524021178750,5.0
1524021178800,5.5
1524021178850,4.5
1524021178900,11.0
1524021178950,8.0
1524021179000,5.142857
1524021179050,9.0
1524021179100,5.5
1524021179150,6.0
1524021179200,7.25
1524021179250,4.8
1524021179300,6.0
1524021179350,5.8333335
1524021179400,4.6
1524021179450,5.6666665
1524021179500,5.6666665
1524021179550,2.0
1524021179600,4.0
1524021179650,2.0
1524021179700,6.3333335
1524021179750,8.333333
1524021179800,4.0
1524021179850,4.3333335
1524021179900,5.6666665
1524021179950,10.857142
1524021180000,9.2
1524021180050,5.2
1524021180100,88.0
1524021180150,5.5
1524021180200,9.0
1524021180250,4.8
1524021180300,4.5
1524021180350,5.5
1524021180400,2.0
1524021180450,8.0
1524021180500,5.6666665
1524021180550,6.3333335
1524021180600,8.666667
1524021180650,5.25
1524021180700,7.285714
1524021180750,4.8333335
1524021180800,7.6666665
1524021180850,6.5
1524021180900,5.8333335
1524021180950,7.6
1524021181000,9.0
1524021181050,27.857143
1524021181100,24.625
1524021181150,6.5
1524021181200,6.0
1524021181250,11.0
1524021181300,4.75
1524021181350,4.0
1524021181400,4.25
1524021181450,5.5
1524021181500,5.0
1524021181550,5.0
1524021181600,5.4
1524021181650,4.1666665
1524021181700,11.5
1524021181750,5.5
1524021181800,4.75
1524021181850,11.333333
1524021181900,7.3333335
1524021181950,6.8
1524021182000,6.0
1524021182050,5.6666665
1524021182100,6.0
1524021182150,5.0
1524021182200,4.25
1524021182250,6.25
1524021182300,5.6666665
1524021182350,6.6666665
1524021182400,4.0
1524021182450,9.4
1524021182500,11.333333
1524021182550,4.4
1524021182600,6.0
1524021182650,4.4
1524021182700,9.2
1524021182750,4.5
1524021182800,5.857143
1524021182850,9.0
1524021182900,6.0
1524021182950,5.6666665
1524021183000,6.25
1524021183050,4.2
1524021183100,6.0
1524021183150,8.0
1524021183200,5.25
1524021183250,4.0
1524021183300,5.571429
1524021183350,4.8
1524021183400,4.875
1524021183450,11.2
1524021183500,6.75
1524021183550,9.5
1524021183600,5.75
1524021183650,8.166667
1524021183700,4.0
1524021183750,5.0
1524021183800,5.0
1524021183850,7.75
1524021183900,5.5
1524021183950,4.0
1524021184000,9.6
1524021184050,6.3333335
1524021184100,5.8
1524021184150,5.2
1524021184200,6.0
1524021184250,4.6666665
1524021184300,6.5
1524021184350,5.0
1524021184400,4.0
1524021184450,4.5
1524021184500,6.2
1524021184550,4.3333335
1524021184600,10.142858
1524021184650,5.0
1524021184700,7.428571
1524021184750,5.6666665
1524021184800,5.4166665
1524021184850,6.0
1524021184900,3.6666667
1524021184950,5.6666665
1524021185000,5.0
1524021185050,5.75
1524021185100,9.0
1524021185150,5.0
1524021185200,6.0
1524021185250,5.0
1524021185300,2.0
1524021185350,7.5
1524021185400,8.333333
1524021185450,5.1666665
1524021185550,12.5
1524021185600,5.0
1524021185650,5.3333335
1524021185700,5.6666665
1524021185750,5.6666665
1524021185800,6.0
1524021185850,7.6
1524021185900,5.6666665
1524021185950,4.25
1524021186000,4.2
1524021186050,5.0
1524021186100,10.166667
1524021186150,5.0
1524021186200,7.2
1524021186250,9.0
1524021186300,4.6
1524021186350,2.0
1524021186400,7.125
1524021186450,6.3333335
1524021186500,5.428571
1524021186550,6.7777777
1524021186600,6.3333335
1524021186650,5.6666665
1524021186700,8.6
1524021186750,5.6666665
1524021186800,6.75
1524021186850,6.0
1524021186900,7.1666665
1524021186950,6.1666665
1524021187000,6.0
1524021187050,3.25
1524021187100,4.3333335
1524021187150,5.571429
1524021187200,4.6
1524021187250,9.0
1524021187300,6.0
1524021187350,5.0
1524021187400,6.0
1524021187450,5.25
1524021187500,6.0
1524021187550,4.3333335
1524021187600,4.8333335
1524021187650,6.0
1524021187700,5.5
1524021187750,6.5
1524021187800,5.6
1524021187850,5.875
1524021187900,8.5
1524021187950,3.0
1524021188000,5.25
1524021188050,6.75
1524021188100,4.5
1524021188150,6.1666665
1524021188200,5.5
1524021188250,4.0
1524021188300,7.0
1524021188350,5.857143
1524021188400,196.33333
1524021188450,82.0
1524021188500,92.454544
1524021188550,6.3333335
1524021188600,73.5
1524021188650,3.0
1524021188700,5.5
1524021188750,15.2
1524021188800,7.5
1524021188850,6.0
1524021188900,32.0
1524021188950,25.333334
1524021189000,12.666667
1524021189050,7.0
1524021189100,7.0
1524021189150,9.666667
1524021189200,5.5
1524021189250,5.25
1524021189300,6.0
1524021189350,6.5
1524021189400,5.5
1524021189450,6.0
1524021189500,5.75
1524021189550,6.625
1524021189600,7.6666665
1524021189650,5.857143
1524021189700,5.6666665
1524021189750,4.5
1524021189800,8.166667
1524021189850,6.1666665
1524021189900,7.3333335
1524021189950,6.25
1524021190000,5.5
1524021190050,10.714286
1524021190100,7.5
1524021190150,299.5
1524021190200,8.0
1524021190250,6.5
1524021190300,12.6
1524021190350,6.0
1524021190400,5.428571
1524021190450,14.571428
1524021190500,7.0
1524021190550,5.0
1524021190600,5.75
1524021190650,5.6
1524021190700,4.5
1524021190750,5.5
1524021190800,9.4
1524021190850,5.0
1524021190900,5.75
1524021190950,4.6666665
1524021191000,5.0
1524021191050,6.5
1524021191100,6.285714
1524021191150,5.5
1524021191200,5.6
1524021191250,5.3333335
1524021191300,9.6
1524021191350,4.6666665
1524021191400,5.3333335
1524021191450,4.75
1524021191500,55.25
1524021191550,5.25
1524021191600,4.0
1524021191650,5.0
1524021191700,12.2
1524021191750,9.75
1524021191800,6.3333335
1524021191850,7.8
1524021191900,5.0
1524021191950,7.25
1524021192000,7.0
1524021192050,7.0
1524021192100,6.142857
1524021192150,9.75
1524021192200,6.8333335
1524021192250,5.5
1524021192300,10.0
1524021192350,6.5
1524021192400,5.0
1524021192450,4.0
1524021192500,5.3333335
1524021192550,6.25
1524021192600,5.0
1524021192650,6.0
1524021192700,6.0
1524021192750,8.0
1524021192800,5.6666665
1524021192850,4.0
1524021192900,5.6
1524021192950,3.0
1524021193000,5.5
1524021193050,7.571429
1524021193100,7.2
1524021193150,8.333333
1524021193200,5.625
1524021193250,4.3333335
1524021193300,4.714286
1524021193350,5.6666665
1524021193400,5.2
1524021193450,5.0
1524021193500,87.0
1524021193550,130.4
1524021193600,154.75
1524021193650,31.333334
1524021193700,11.833333
1524021193750,6.25
1524021193800,6.3333335
1524021193850,7.6666665
1524021193900,12.8
1524021193950,8.5
1524021194000,6.285714
1524021194050,6.1666665
1524021194100,4.0
1524021194150,4.6666665
1524021194200,15.0
1524021194250,6.25
1524021194300,5.5
1524021194350,4.6666665
1524021194400,5.0
1524021194450,4.0
1524021194500,6.6666665
1524021194550,4.5
1524021194600,8.4
1524021194650,5.75
1524021194700,6.8
1524021194750,17.0
1524021194800,6.6666665
1524021194850,9.8
1524021194900,15.333333
1524021194950,7.5
1524021195000,7.6
1524021195050,6.1666665
1524021195100,7.0
1524021195150,5.857143
1524021195200,6.285714
1524021195250,5.25
1524021195300,5.4
1524021195350,5.714286
1524021195400,7.7777777
1524021195450,8.4
1524021195500,5.5
1524021195550,6.0
1524021195600,6.571429
1524021195650,3.3333333
1524021195700,7.076923
1524021195750,5.4
1524021195800,7.0
1524021195850,6.0
1524021195900,5.0
1524021195950,6.0
1524021196000,7.25
1524021196050,4.0
1524021196100,6.0
1524021196150,5.6
1524021196200,4.25
1524021196250,6.3333335
1524021196300,6.285714
1524021196350,7.2
1524021196400,5.5
1524021196450,6.6
1524021196500,6.6
1524021196550,6.2
1524021196600,5.6666665
1524021196650,7.5
1524021196700,14.166667
1524021196750,4.0
1524021196800,8.0
1524021196850,5.0
1524021196900,5.75
1524021196950,6.25
1524021197000,6.0
1524021197050,5.6
1524021197100,5.5
1524021197150,6.25
1524021197200,6.0
1524021197250,6.142857
1524021197300,5.1666665
1524021197350,5.25
1524021197400,6.1666665
1524021197450,7.0
1524021197500,6.6
1524021197550,5.2
1524021197600,6.25
1524021197650,4.2
1524021197700,12.25
1524021197750,5.571429
1524021197800,7.0
1524021197850,6.6666665
1524021197900,6.0
1524021197950,4.6666665
1524021198000,5.4
1524021198050,5.142857
1524021198100,5.6
1524021198150,5.75
1524021198200,7.3333335
1524021198250,3.5
1524021198300,6.0
1524021198350,4.0
1524021198400,5.875
1524021198450,4.5
1524021198500,5.4
1524021198550,4.0
1524021198600,5.3333335
1524021198650,8.5
1524021198700,4.875
1524021198750,3.5
1524021198800,7.5
1524021198850,5.0
1524021198900,4.8333335
1524021198950,5.0
1524021199000,5.5
1524021199050,5.8
1524021199100,4.5
1524021199150,5.8333335
1524021199200,5.25
1524021199250,16.75
1524021199300,6.0
1524021199350,7.2
1524021199400,6.8333335
1524021199450,6.4
1524021199500,5.0
1524021199550,6.75
1524021199600,9.5
1524021199650,4.75
1524021199700,6.75
1524021199750,5.3333335
1524021199800,4.5
1524021199850,5.6666665
1524021199900,5.0
1524021199950,4.8333335
1524021200000,5.1666665
1524021200050,4.4
1524021200100,5.0
1524021200150,395.66666
1524021200200,989.5
1524021200250,802.6667
1524021200300,818.25
1524021200350,623.0
1524021200400,857.7143
1524021200450,542.6667
1524021200500,644.5
1524021200550,839.25
1524021200600,244.5
1524021200650,382.75
1524021200700,729.8
1524021200750,435.0
1524021200800,393.66666
1524021200850,474.83334
1524021200900,311.6
1524021200950,475.0
1524021201000,383.0
1524021201050,347.0
1524021201100,230.75
1524021201150,167.66667
1524021201200,198.0
1524021201250,196.4
1524021201300,75.5
1524021201350,45.5
1524021201400,57.5
1524021201450,28.333334
1524021201500,6.5
1524021201550,6.3333335
1524021201600,5.3333335
1524021201650,4.5
1524021201700,5.142857
1524021201750,4.25
1524021201800,5.0
1524021201850,4.0
1524021201900,8.25
1524021201950,5.0
1524021202000,3.5
1524021202050,3.0
1524021202100,4.75
1524021202150,7.3333335
1524021202200,5.4
1524021202250,5.3333335
1524021202300,3.6666667
1524021202350,4.0
1524021202400,7.25
1524021202450,6.1666665
1524021202500,12.428572
1524021202550,6.5
1524021202600,6.25
1524021202650,5.857143
1524021202700,7.25
1524021202750,7.285714
1524021202800,11.0
1524021202850,9.0
1524021202900,6.0
1524021202950,8.666667
1524021203000,7.4
1524021203050,7.5
1524021203150,6.0
1524021203200,6.6666665
1524021203250,6.142857
1524021203300,5.0
1524021203350,5.25
1524021203400,24.666666
1524021203450,6.5
1524021203500,5.6666665
1524021203550,5.7777777
1524021203600,6.3333335
1524021203650,5.2
1524021203700,5.8
1524021203750,7.0
1524021203800,4.4
1524021203850,4.6666665
1524021203900,4.4
1524021203950,8.25
1524021204000,4.0
1524021204050,7.6666665
1524021204100,4.0
1524021204150,4.5
1524021204200,5.25
1524021204250,9.25
1524021204300,4.571429
1524021204350,2.0
1524021204400,7.0
1524021204450,5.2
1524021204500,4.0
1524021204550,5.0
1524021204600,5.3333335
1524021204650,4.571429
1524021204700,7.0
1524021204750,7.1666665
1524021204800,6.875
1524021204850,5.3333335
1524021204900,7.285714
1524021204950,4.5
1524021205000,5.571429
1524021205050,5.0
1524021205150,8.0
1524021205200,4.0
1524021205250,4.25
1524021205300,6.4
1524021205350,5.0
1524021205400,5.0
1524021205450,8.0
1524021205500,5.4
1524021205550,4.4
1524021205600,4.25
1524021205650,4.6666665
1524021205700,6.0
1524021205750,4.5
1524021205800,8.2
1524021205850,6.0
1524021205900,6.3333335
1524021205950,3.0
1524021206000,5.5
1524021206050,4.1666665
1524021206100,5.0
1524021206150,7.1666665
1524021206200,4.6666665
1524021206250,5.5
1524021206350,5.0
1524021206400,5.5
1524021206450,4.6
1524021206500,4.75
1524021206550,5.0
1524021206600,35.666668
1524021206650,49.5
1524021206700,27.25
1524021206750,7.0
1524021206800,4.6
1524021206850,5.0
1524021206900,5.142857
1524021206950,5.3333335
1524021207000,8.166667
1524021207050,3.5
1524021207100,5.0
1524021207150,5.0
1524021207200,5.428571
1524021207250,5.4
1524021207300,6.571429
1524021207350,6.6666665
1524021207450,4.0
1524021207500,4.0
1524021207550,5.0
1524021207600,3.0
1524021207650,5.6
1524021207700,3.75
1524021207750,5.0
1524021207850,4.3333335
1524021207900,5.5
1524021207950,4.4
1524021208000,9.285714
1524021208050,4.6666665
1524021208150,5.5
1524021208200,2.6666667
1524021208250,5.25
1524021208300,13.75
1524021208350,7.2
1524021208400,5.75
1524021208450,11.2
1524021208500,4.5
1524021208550,6.0
1524021208600,5.8333335
1524021208650,6.25
1524021208700,3.8
1524021208750,8.5
1524021208800,4.8
1524021208850,6.0
1524021208900,8.8
1524021208950,3.25
1524021209000,5.285714
1524021209050,5.0
1524021209100,4.0
1524021209150,5.0
1524021209200,5.5
1524021209250,4.8
1524021209300,4.571429
1524021209350,6.25
1524021209400,4.6
1524021209450,6.25
1524021209500,3.75
1524021209550,3.0
1524021209600,9.666667
1524021209650,4.5
1524021209700,4.8
1524021209750,5.2
1524021209800,5.3333335
1524021209850,5.25
1524021209900,5.375
1524021209950,7.8333335
1524021210000,6.5
1524021210050,8.166667
1524021210100,4.8333335
1524021210150,11.666667
1524021210200,7.0
1524021210250,5.8333335
1524021210300,4.6666665
1524021210350,5.857143
1524021210400,6.3333335
1524021210450,6.571429
1524021210500,3.6666667
1524021210550,4.8
1524021210600,5.0
1524021210650,4.4
1524021210700,6.0
1524021210750,3.5
1524021210800,4.8
1524021210850,5.0
1524021210900,4.2
1524021210950,5.25
1524021211000,4.0
1524021211050,9.333333
1524021211100,8.5
1524021211150,7.125
1524021211200,3.5
1524021211250,5.0
1524021211300,4.3333335
1524021211350,5.428571
1524021211400,7.142857
1524021211450,5.3333335
1524021211500,3.8
1524021211550,5.1666665
1524021211600,5.5
1524021211650,5.888889
1524021211700,3.8333333
1524021211750,5.6666665
1524021211800,4.5
1524021211850,4.6
1524021211900,4.285714
1524021211950,6.8
1524021212000,5.3333335
1524021212050,5.2
1524021212100,4.0
1524021212150,9.666667
1524021212200,5.0
1524021212250,476.33334
1524021212300,5.0
1524021212350,3.5
1524021212400,5.3333335
1524021212450,4.625
1524021212500,4.0
1524021212550,4.4
1524021212600,5.0
1524021212650,5.5
1524021212700,9.0
1524021212800,2.0
1524021212850,735.6
1524021212900,583.3333
1524021212950,542.6667
1524021213000,516.3333
1524021213050,252.0
1524021213100,704.6667
1524021213150,527.1667
1524021213200,586.0
1524021213250,242.5
1524021213300,308.0
1524021213350,417.0
1524021213400,342.0
1524021213450,320.25
1524021213500,300.5
1524021213550,182.5
1524021213600,131.33333
1524021213650,134.0
1524021213700,84.333336
1524021213750,40.666668
1524021213800,19.75
1524021213850,6.0
1524021213900,5.0
1524021213950,4.75
1524021214000,5.75
1524021214050,2.6666667
1524021214100,5.3333335
1524021214150,4.2
1524021214200,5.4
1524021214250,5.6666665
