1523160518.544,1523160520.270,StoriesOfTheDay,1726.105
1523160517.465,1523160520.271,StoriesOfTheDay,2806.240
1523160517.643,1523160520.274,StoriesOfTheDay,2631.091
1523160519.117,1523160520.276,StoriesOfTheDay,1159.276
1523160518.478,1523160520.278,StoriesOfTheDay,1799.765
1523160516.812,1523160520.280,StoriesOfTheDay,3467.767
1523160516.992,1523160520.280,StoriesOfTheDay,3288.332
1523160517.476,1523160520.281,StoriesOfTheDay,2804.920
1523160517.156,1523160520.313,StoriesOfTheDay,3156.860
1523160517.526,1523160520.314,StoriesOfTheDay,2788.390
1523160517.446,1523160520.315,StoriesOfTheDay,2869.065
1523160517.598,1523160520.316,StoriesOfTheDay,2718.111
1523160517.411,1523160520.330,StoriesOfTheDay,2918.626
1523160517.142,1523160520.337,StoriesOfTheDay,3195.483
1523160517.443,1523160520.366,StoriesOfTheDay,2922.603
1523160517.540,1523160520.367,StoriesOfTheDay,2826.744
1523160518.615,1523160520.367,StoriesOfTheDay,1752.439
1523160516.999,1523160520.371,StoriesOfTheDay,3372.325
1523160517.380,1523160520.386,StoriesOfTheDay,3005.916
1523160518.634,1523160520.386,StoriesOfTheDay,1751.846
1523160517.911,1523160520.388,StoriesOfTheDay,2477.238
1523160517.608,1523160520.392,StoriesOfTheDay,2783.707
1523160518.591,1523160520.394,StoriesOfTheDay,1802.832
1523160517.385,1523160520.410,StoriesOfTheDay,3024.792
1523160516.951,1523160520.464,StoriesOfTheDay,3513.307
1523160517.368,1523160520.466,StoriesOfTheDay,3097.942
1523160519.656,1523160520.469,StoriesOfTheDay,813.201
1523160518.622,1523160520.472,StoriesOfTheDay,1849.641
1523160517.278,1523160520.475,StoriesOfTheDay,3197.381
1523160517.627,1523160520.476,StoriesOfTheDay,2849.106
1523160517.378,1523160520.479,StoriesOfTheDay,3101.302
1523160517.096,1523160520.480,StoriesOfTheDay,3384.231
1523160517.422,1523160520.480,StoriesOfTheDay,3058.194
1523160518.605,1523160520.481,StoriesOfTheDay,1875.810
1523160516.824,1523160520.483,StoriesOfTheDay,3659.061
1523160518.111,1523160520.485,StoriesOfTheDay,2373.564
1523160517.166,1523160520.490,StoriesOfTheDay,3323.556
1523160517.143,1523160520.490,StoriesOfTheDay,3347.027
1523160517.482,1523160520.499,StoriesOfTheDay,3016.952
1523160517.469,1523160520.499,StoriesOfTheDay,3030.406
1523160517.524,1523160520.502,StoriesOfTheDay,2977.772
1523160517.167,1523160520.508,StoriesOfTheDay,3341.061
1523160516.953,1523160520.510,StoriesOfTheDay,3557.217
1523160516.809,1523160520.540,StoriesOfTheDay,3730.606
1523160517.298,1523160520.541,StoriesOfTheDay,3242.568
1523160517.152,1523160520.541,StoriesOfTheDay,3388.847
1523160517.292,1523160520.541,StoriesOfTheDay,3249.042
1523160517.600,1523160520.543,StoriesOfTheDay,2942.729
1523160517.001,1523160520.544,StoriesOfTheDay,3542.700
1523160519.341,1523160520.546,StoriesOfTheDay,1205.467
1523160517.607,1523160520.547,StoriesOfTheDay,2939.729
1523160517.537,1523160520.548,StoriesOfTheDay,3011.335
1523160517.674,1523160520.552,StoriesOfTheDay,2878.225
1523160517.670,1523160520.553,StoriesOfTheDay,2883.221
1523160517.360,1523160520.554,StoriesOfTheDay,3194.374
1523160517.902,1523160520.556,StoriesOfTheDay,2654.090
1523160517.104,1523160520.557,StoriesOfTheDay,3452.824
1523160517.905,1523160520.559,StoriesOfTheDay,2653.607
1523160517.425,1523160520.560,StoriesOfTheDay,3134.577
1523160517.664,1523160520.561,StoriesOfTheDay,2896.767
1523160517.393,1523160520.561,StoriesOfTheDay,3167.781
1523160517.162,1523160520.562,StoriesOfTheDay,3399.526
1523160518.298,1523160520.562,StoriesOfTheDay,2264.390
1523160517.688,1523160520.563,StoriesOfTheDay,2875.493
1523160517.602,1523160520.563,StoriesOfTheDay,2961.003
1523160517.439,1523160520.564,StoriesOfTheDay,3125.251
1523160518.586,1523160520.564,StoriesOfTheDay,1978.059
1523160517.588,1523160520.566,StoriesOfTheDay,2977.623
1523160517.489,1523160520.566,StoriesOfTheDay,3077.185
1523160517.908,1523160520.567,StoriesOfTheDay,2658.718
1523160516.990,1523160520.568,StoriesOfTheDay,3577.712
1523160517.474,1523160520.569,StoriesOfTheDay,3095.497
1523160517.896,1523160520.571,StoriesOfTheDay,2674.937
1523160517.609,1523160520.572,StoriesOfTheDay,2962.770
1523160518.528,1523160520.572,StoriesOfTheDay,2044.281
1523160517.605,1523160520.572,StoriesOfTheDay,2967.130
1523160518.562,1523160520.575,StoriesOfTheDay,2012.904
1523160518.520,1523160520.575,StoriesOfTheDay,2055.350
1523160517.390,1523160520.575,StoriesOfTheDay,3185.493
1523160517.526,1523160520.576,StoriesOfTheDay,3050.033
1523160517.360,1523160520.576,StoriesOfTheDay,3216.103
1523160518.319,1523160520.577,StoriesOfTheDay,2257.950
1523160519.184,1523160520.591,StoriesOfTheDay,1407.145
1523160517.578,1523160520.604,StoriesOfTheDay,3025.989
1523160517.632,1523160520.605,StoriesOfTheDay,2973.191
1523160517.620,1523160520.611,StoriesOfTheDay,2990.853
1523160517.386,1523160520.614,StoriesOfTheDay,3227.502
1523160519.378,1523160520.863,StoriesOfTheDay,1484.654
1523160517.689,1523160520.865,StoriesOfTheDay,3175.885
1523160517.427,1523160520.912,StoriesOfTheDay,3484.934
