1523150330.662,1523150333.869,StoriesOfTheDay,3206.858
1523150330.906,1523150333.873,StoriesOfTheDay,2966.506
1523150330.904,1523150333.874,StoriesOfTheDay,2969.630
1523150330.278,1523150333.875,StoriesOfTheDay,3596.757
1523150330.526,1523150333.895,StoriesOfTheDay,3368.969
1523150330.100,1523150333.902,StoriesOfTheDay,3802.235
1523150330.292,1523150333.904,StoriesOfTheDay,3612.078
1523150330.851,1523150333.906,StoriesOfTheDay,3055.289
1523150330.507,1523150333.908,StoriesOfTheDay,3401.035
1523150330.655,1523150333.909,StoriesOfTheDay,3253.626
1523150330.308,1523150333.908,StoriesOfTheDay,3600.380
1523150330.095,1523150333.913,StoriesOfTheDay,3817.661
1523150330.310,1523150333.913,StoriesOfTheDay,3603.282
1523150330.469,1523150333.913,StoriesOfTheDay,3444.211
1523150332.391,1523150333.914,StoriesOfTheDay,1522.884
1523150331.228,1523150333.912,StoriesOfTheDay,2684.173
1523150330.096,1523150333.971,StoriesOfTheDay,3875.366
1523150329.952,1523150334.005,StoriesOfTheDay,4052.725
1523150331.942,1523150334.051,StoriesOfTheDay,2109.007
1523150330.102,1523150334.605,StoriesOfTheDay,4502.891
1523150332.330,1523150334.605,StoriesOfTheDay,2275.210
1523150330.879,1523150334.606,StoriesOfTheDay,3727.177
1523150333.682,1523150334.611,StoriesOfTheDay,928.807
1523150331.252,1523150334.612,StoriesOfTheDay,3359.704
1523150332.079,1523150334.611,StoriesOfTheDay,2532.386
1523150330.092,1523150334.617,StoriesOfTheDay,4524.537
1523150330.958,1523150334.618,StoriesOfTheDay,3659.658
1523150330.297,1523150334.620,StoriesOfTheDay,4323.421
1523150330.590,1523150334.621,StoriesOfTheDay,4030.590
1523150330.509,1523150334.621,StoriesOfTheDay,4111.869
1523150330.828,1523150334.623,StoriesOfTheDay,3795.114
1523150332.605,1523150334.626,StoriesOfTheDay,2021.261
1523150331.912,1523150334.626,StoriesOfTheDay,2714.270
1523150330.304,1523150334.628,StoriesOfTheDay,4324.077
1523150332.441,1523150334.628,StoriesOfTheDay,2186.793
1523150332.933,1523150334.628,StoriesOfTheDay,1694.783
1523150330.086,1523150334.629,StoriesOfTheDay,4542.985
1523150330.868,1523150334.630,StoriesOfTheDay,3762.263
1523150330.669,1523150334.655,StoriesOfTheDay,3986.397
1523150330.694,1523150334.781,StoriesOfTheDay,4086.510
1523150330.574,1523150334.859,StoriesOfTheDay,4285.278
1523150330.978,1523150334.966,StoriesOfTheDay,3988.349
1523150332.909,1523150335.012,StoriesOfTheDay,2102.793
1523150330.267,1523150335.039,StoriesOfTheDay,4771.641
1523150330.550,1523150335.043,StoriesOfTheDay,4492.598
1523150330.505,1523150335.043,StoriesOfTheDay,4537.883
1523150330.306,1523150335.043,StoriesOfTheDay,4737.338
1523150332.509,1523150335.045,StoriesOfTheDay,2535.581
1523150329.973,1523150335.063,StoriesOfTheDay,5090.452
1523150332.340,1523150335.075,StoriesOfTheDay,2735.478
1523150330.279,1523150335.080,StoriesOfTheDay,4800.732
1523150330.276,1523150335.080,StoriesOfTheDay,4804.242
1523150330.988,1523150335.085,StoriesOfTheDay,4097.140
1523150330.524,1523150335.110,StoriesOfTheDay,4585.942
1523150330.292,1523150335.112,StoriesOfTheDay,4819.524
1523150331.396,1523150335.120,StoriesOfTheDay,3724.379
1523150331.978,1523150335.129,StoriesOfTheDay,3151.233
1523150330.527,1523150335.132,StoriesOfTheDay,4604.559
1523150330.547,1523150335.133,StoriesOfTheDay,4586.057
1523150330.534,1523150335.135,StoriesOfTheDay,4601.464
1523150330.993,1523150335.136,StoriesOfTheDay,4142.776
1523150330.555,1523150335.145,StoriesOfTheDay,4589.553
