1523146183.914,1523146186.136,StoriesOfTheDay,2221.580
1523146184.043,1523146186.131,StoriesOfTheDay,2088.457
1523146183.986,1523146186.130,StoriesOfTheDay,2144.218
1523146182.831,1523146186.122,StoriesOfTheDay,3291.116
1523146182.648,1523146186.120,StoriesOfTheDay,3472.027
1523146184.165,1523146186.118,StoriesOfTheDay,1953.112
1523146183.909,1523146186.116,StoriesOfTheDay,2207.206
1523146183.301,1523146186.113,StoriesOfTheDay,2812.394
1523146183.358,1523146186.112,StoriesOfTheDay,2753.903
1523146183.014,1523146186.112,StoriesOfTheDay,3097.572
1523146182.741,1523146186.162,StoriesOfTheDay,3420.584
1523146182.720,1523146186.165,StoriesOfTheDay,3444.970
1523146182.764,1523146186.167,StoriesOfTheDay,3403.361
1523146182.649,1523146186.147,StoriesOfTheDay,3497.850
1523146182.647,1523146186.158,StoriesOfTheDay,3510.890
1523146182.762,1523146186.158,StoriesOfTheDay,3395.971
1523146182.770,1523146186.158,StoriesOfTheDay,3387.839
1523146183.959,1523146186.157,StoriesOfTheDay,2197.712
1523146183.212,1523146186.157,StoriesOfTheDay,2944.857
1523146183.944,1523146186.156,StoriesOfTheDay,2211.753
1523146184.343,1523146186.155,StoriesOfTheDay,1812.201
1523146182.765,1523146186.155,StoriesOfTheDay,3389.651
1523146182.787,1523146186.155,StoriesOfTheDay,3368.266
1523146183.333,1523146186.155,StoriesOfTheDay,2821.588
1523146182.982,1523146186.154,StoriesOfTheDay,3171.645
1523146184.064,1523146186.154,StoriesOfTheDay,2089.550
1523146182.776,1523146186.153,StoriesOfTheDay,3377.398
1523146182.951,1523146186.152,StoriesOfTheDay,3201.094
1523146183.216,1523146186.152,StoriesOfTheDay,2936.058
1523146184.026,1523146186.152,StoriesOfTheDay,2125.954
1523146183.331,1523146186.151,StoriesOfTheDay,2820.448
1523146182.772,1523146186.179,StoriesOfTheDay,3407.412
1523146183.291,1523146186.188,StoriesOfTheDay,2897.045
1523146184.556,1523146186.189,StoriesOfTheDay,1633.414
1523146183.276,1523146186.190,StoriesOfTheDay,2913.985
1523146184.356,1523146186.191,StoriesOfTheDay,1834.710
1523146183.361,1523146186.197,StoriesOfTheDay,2836.042
1523146182.765,1523146186.198,StoriesOfTheDay,3433.150
1523146182.777,1523146186.199,StoriesOfTheDay,3422.259
1523146184.030,1523146186.200,StoriesOfTheDay,2170.129
1523146182.846,1523146186.200,StoriesOfTheDay,3354.247
1523146182.744,1523146186.201,StoriesOfTheDay,3457.488
1523146184.842,1523146186.202,StoriesOfTheDay,1359.763
1523146184.651,1523146186.202,StoriesOfTheDay,1551.423
1523146182.793,1523146186.203,StoriesOfTheDay,3410.024
1523146182.732,1523146186.205,StoriesOfTheDay,3472.505
1523146184.087,1523146186.204,StoriesOfTheDay,2117.035
1523146182.868,1523146186.205,StoriesOfTheDay,3336.912
1523146182.782,1523146186.206,StoriesOfTheDay,3423.964
1523146183.354,1523146186.206,StoriesOfTheDay,2852.422
1523146182.984,1523146186.207,StoriesOfTheDay,3222.953
1523146182.785,1523146186.208,StoriesOfTheDay,3422.995
1523146184.053,1523146186.208,StoriesOfTheDay,2155.498
1523146182.851,1523146186.213,StoriesOfTheDay,3362.068
1523146183.306,1523146186.213,StoriesOfTheDay,2907.038
1523146182.789,1523146186.214,StoriesOfTheDay,3425.072
1523146182.651,1523146186.215,StoriesOfTheDay,3563.645
1523146182.736,1523146186.216,StoriesOfTheDay,3479.741
1523146182.746,1523146186.216,StoriesOfTheDay,3470.036
1523146182.723,1523146186.218,StoriesOfTheDay,3494.894
1523146183.257,1523146186.219,StoriesOfTheDay,2961.833
1523146182.723,1523146186.220,StoriesOfTheDay,3496.892
1523146182.774,1523146186.220,StoriesOfTheDay,3446.425
1523146184.087,1523146186.221,StoriesOfTheDay,2133.574
1523146183.304,1523146186.221,StoriesOfTheDay,2917.418
1523146183.286,1523146186.222,StoriesOfTheDay,2936.014
1523146183.142,1523146186.222,StoriesOfTheDay,3080.007
1523146183.012,1523146186.222,StoriesOfTheDay,3210.107
1523146184.011,1523146186.223,StoriesOfTheDay,2212.168
1523146184.015,1523146186.227,StoriesOfTheDay,2211.893
1523146183.261,1523146186.228,StoriesOfTheDay,2966.760
1523146182.750,1523146186.228,StoriesOfTheDay,3478.349
1523146184.155,1523146186.229,StoriesOfTheDay,2073.984
1523146183.241,1523146186.229,StoriesOfTheDay,2988.046
1523146184.055,1523146186.247,StoriesOfTheDay,2191.551
1523146184.081,1523146186.247,StoriesOfTheDay,2165.876
1523146183.891,1523146186.248,StoriesOfTheDay,2356.984
1523146183.230,1523146186.228,StoriesOfTheDay,2997.983
1523146184.085,1523146186.239,StoriesOfTheDay,2154.024
1523146182.792,1523146186.236,StoriesOfTheDay,3443.848
1523146183.320,1523146186.230,StoriesOfTheDay,2909.596
1523146183.273,1523146186.249,StoriesOfTheDay,2976.446
1523146182.799,1523146186.263,StoriesOfTheDay,3463.620
1523146182.938,1523146186.269,StoriesOfTheDay,3330.746
1523146183.008,1523146186.271,StoriesOfTheDay,3263.406
1523146184.037,1523146186.282,StoriesOfTheDay,2244.775
1523146184.916,1523146186.283,StoriesOfTheDay,1367.220
1523146183.966,1523146186.285,StoriesOfTheDay,2319.075
1523146182.721,1523146186.286,StoriesOfTheDay,3565.362
1523146184.068,1523146186.317,StoriesOfTheDay,2248.645
1523146184.188,1523146186.322,StoriesOfTheDay,2133.747
1523146184.035,1523146186.332,StoriesOfTheDay,2296.961
1523146184.210,1523146186.334,StoriesOfTheDay,2124.165
1523146183.201,1523146186.336,StoriesOfTheDay,3135.148
1523146184.143,1523146186.336,StoriesOfTheDay,2193.311
1523146182.774,1523146186.344,StoriesOfTheDay,3570.073
1523146182.837,1523146186.349,StoriesOfTheDay,3511.884
1523146185.515,1523146186.350,StoriesOfTheDay,835.247
1523146184.083,1523146186.383,StoriesOfTheDay,2300.295
1523146183.318,1523146186.384,StoriesOfTheDay,3066.343
1523146184.215,1523146186.393,StoriesOfTheDay,2177.647
1523146183.369,1523146186.395,StoriesOfTheDay,3026.059
1523146184.079,1523146186.396,StoriesOfTheDay,2317.380
1523146182.778,1523146186.398,StoriesOfTheDay,3619.738
1523146183.239,1523146186.399,StoriesOfTheDay,3160.016
1523146182.853,1523146186.406,StoriesOfTheDay,3553.109
1523146182.776,1523146186.408,StoriesOfTheDay,3631.577
1523146184.115,1523146186.461,StoriesOfTheDay,2345.625
1523146184.101,1523146186.465,StoriesOfTheDay,2364.214
1523146182.879,1523146186.522,StoriesOfTheDay,3643.399
1523146184.020,1523146186.529,StoriesOfTheDay,2508.747
1523146184.863,1523146186.549,StoriesOfTheDay,1686.087
1523146184.041,1523146186.565,StoriesOfTheDay,2524.111
1523146183.357,1523146186.572,StoriesOfTheDay,3215.278
1523146184.135,1523146186.572,StoriesOfTheDay,2436.552
1523146182.650,1523146186.574,StoriesOfTheDay,3924.334
1523146183.011,1523146186.575,StoriesOfTheDay,3563.941
1523146184.871,1523146186.675,StoriesOfTheDay,1804.420
1523146183.129,1523146186.682,StoriesOfTheDay,3552.906
1523146183.360,1523146186.706,StoriesOfTheDay,3345.895
1523146184.049,1523146186.711,StoriesOfTheDay,2661.548
1523146182.889,1523146186.712,StoriesOfTheDay,3822.781
1523146185.600,1523146186.846,StoriesOfTheDay,1246.337
1523146183.975,1523146187.285,StoriesOfTheDay,3309.834
1523146184.170,1523146187.287,StoriesOfTheDay,3116.979
1523146185.019,1523146187.290,StoriesOfTheDay,2271.166
1523146182.649,1523146187.298,StoriesOfTheDay,4648.884
1523146185.003,1523146187.299,StoriesOfTheDay,2295.853
1523146184.113,1523146187.300,StoriesOfTheDay,3187.001
1523146183.249,1523146187.301,StoriesOfTheDay,4052.492
1523146183.130,1523146187.306,StoriesOfTheDay,4175.586
1523146182.783,1523146187.308,StoriesOfTheDay,4525.383
1523146184.107,1523146187.309,StoriesOfTheDay,3201.760
1523146183.302,1523146187.312,StoriesOfTheDay,4009.513
1523146183.230,1523146187.315,StoriesOfTheDay,4085.172
1523146182.833,1523146187.317,StoriesOfTheDay,4484.304
1523146183.235,1523146187.319,StoriesOfTheDay,4083.576
1523146183.294,1523146187.319,StoriesOfTheDay,4025.075
1523146182.864,1523146187.319,StoriesOfTheDay,4455.479
1523146184.843,1523146187.330,StoriesOfTheDay,2487.362
1523146183.274,1523146187.332,StoriesOfTheDay,4058.032
1523146184.602,1523146187.332,StoriesOfTheDay,2729.634
1523146182.986,1523146187.333,StoriesOfTheDay,4346.601
1523146183.329,1523146187.333,StoriesOfTheDay,4003.885
1523146183.288,1523146187.334,StoriesOfTheDay,4046.035
1523146184.075,1523146187.335,StoriesOfTheDay,3260.493
1523146184.297,1523146187.335,StoriesOfTheDay,3038.049
1523146185.651,1523146187.336,StoriesOfTheDay,1684.596
1523146184.657,1523146187.340,StoriesOfTheDay,2682.666
1523146183.826,1523146187.341,StoriesOfTheDay,3514.911
1523146185.018,1523146187.342,StoriesOfTheDay,2323.795
1523146186.747,1523146187.342,StoriesOfTheDay,595.229
1523146184.841,1523146187.344,StoriesOfTheDay,2502.785
1523146183.828,1523146187.346,StoriesOfTheDay,3517.867
1523146186.826,1523146187.347,StoriesOfTheDay,521.378
1523146184.650,1523146187.348,StoriesOfTheDay,2697.853
1523146185.098,1523146187.349,StoriesOfTheDay,2251.111
1523146182.791,1523146187.350,StoriesOfTheDay,4558.881
1523146186.518,1523146187.366,StoriesOfTheDay,847.844
1523146182.764,1523146187.375,StoriesOfTheDay,4610.595
1523146184.359,1523146187.376,StoriesOfTheDay,3017.143
1523146185.110,1523146187.376,StoriesOfTheDay,2266.334
1523146182.650,1523146187.383,StoriesOfTheDay,4733.260
1523146186.520,1523146187.384,StoriesOfTheDay,864.455
1523146184.835,1523146187.402,StoriesOfTheDay,2567.380
1523146183.343,1523146187.403,StoriesOfTheDay,4060.151
1523146186.709,1523146187.405,StoriesOfTheDay,696.077
1523146184.637,1523146187.406,StoriesOfTheDay,2768.678
1523146184.092,1523146187.407,StoriesOfTheDay,3314.806
1523146182.844,1523146187.407,StoriesOfTheDay,4563.367
1523146183.901,1523146187.409,StoriesOfTheDay,3508.172
1523146183.253,1523146187.411,StoriesOfTheDay,4157.700
1523146182.858,1523146187.412,StoriesOfTheDay,4554.213
1523146185.002,1523146187.417,StoriesOfTheDay,2414.710
1523146184.556,1523146187.418,StoriesOfTheDay,2862.161
1523146184.995,1523146187.426,StoriesOfTheDay,2431.489
1523146184.588,1523146187.431,StoriesOfTheDay,2842.717
1523146184.997,1523146187.524,StoriesOfTheDay,2527.472
1523146186.844,1523146187.680,StoriesOfTheDay,836.414
1523146183.023,1523146187.682,StoriesOfTheDay,4659.377
1523146183.280,1523146187.685,StoriesOfTheDay,4404.588
1523146185.007,1523146187.688,StoriesOfTheDay,2680.868
1523146186.839,1523146187.697,StoriesOfTheDay,858.104
1523146183.366,1523146187.846,StoriesOfTheDay,4480.042
1523146183.278,1523146187.984,StoriesOfTheDay,4706.004
1523146182.973,1523146188.032,StoriesOfTheDay,5059.367
1523146187.316,1523146188.064,html,748.451
1523146184.626,1523146188.127,StoriesOfTheDay,3501.460
1523146183.212,1523146188.136,StoriesOfTheDay,4923.721
1523146184.103,1523146188.139,StoriesOfTheDay,4036.215
1523146182.854,1523146188.140,StoriesOfTheDay,5285.685
1523146184.930,1523146188.185,StoriesOfTheDay,3255.068
1523146183.972,1523146188.226,StoriesOfTheDay,4253.578
1523146186.684,1523146188.262,StoriesOfTheDay,1577.631
1523146184.652,1523146188.322,StoriesOfTheDay,3669.565
1523146184.414,1523146188.326,StoriesOfTheDay,3912.247
1523146187.416,1523146188.378,StoriesOfTheDay,962.060
1523146184.469,1523146188.452,StoriesOfTheDay,3982.544
1523146184.509,1523146188.635,StoriesOfTheDay,4126.297
1523146186.593,1523146188.811,StoriesOfTheDay,2217.501
1523146182.935,1523146188.929,StoriesOfTheDay,5994.300
1523146182.833,1523146189.179,StoriesOfTheDay,6345.502
1523146184.606,1523146189.179,StoriesOfTheDay,4573.436
1523146188.190,1523146189.259,StoriesOfTheDay,1068.620
1523146183.249,1523146189.397,StoriesOfTheDay,6147.761
1523146185.053,1523146189.661,StoriesOfTheDay,4608.366
1523146182.787,1523146189.668,StoriesOfTheDay,6880.590
1523146183.326,1523146189.826,StoriesOfTheDay,6499.950
1523146183.964,1523146189.865,StoriesOfTheDay,5901.375
1523146188.326,1523146189.870,StoriesOfTheDay,1543.735
1523146184.581,1523146189.927,StoriesOfTheDay,5345.948
1523146186.777,1523146189.945,StoriesOfTheDay,3168.418
1523146184.817,1523146189.953,StoriesOfTheDay,5135.854
1523146184.876,1523146190.047,StoriesOfTheDay,5171.492
1523146188.983,1523146190.052,StoriesOfTheDay,1068.534
1523146188.134,1523146190.120,StoriesOfTheDay,1986.404
1523146188.122,1523146190.148,StoriesOfTheDay,2026.129
1523146184.472,1523146190.153,StoriesOfTheDay,5681.092
1523146188.927,1523146190.211,StoriesOfTheDay,1283.863
1523146189.824,1523146190.498,StoriesOfTheDay,674.352
1523146182.941,1523146193.076,StoriesOfTheDay,10134.577
1523146183.325,1523146193.077,StoriesOfTheDay,9751.507
1523146183.317,1523146193.077,StoriesOfTheDay,9760.024
1523146183.259,1523146193.080,StoriesOfTheDay,9820.841
1523146183.961,1523146193.084,StoriesOfTheDay,9122.939
1523146182.910,1523146193.087,StoriesOfTheDay,10177.059
1523146184.560,1523146193.087,StoriesOfTheDay,8526.615
1523146182.788,1523146193.089,StoriesOfTheDay,10300.988
1523146187.614,1523146193.108,StoriesOfTheDay,5493.882
1523146184.896,1523146193.120,StoriesOfTheDay,8223.689
1523146184.377,1523146193.120,StoriesOfTheDay,8743.058
1523146182.733,1523146193.140,StoriesOfTheDay,10407.289
1523146184.070,1523146193.141,StoriesOfTheDay,9070.801
1523146187.841,1523146193.142,StoriesOfTheDay,5300.559
1523146183.244,1523146193.146,StoriesOfTheDay,9901.580
1523146188.217,1523146193.146,StoriesOfTheDay,4928.641
1523146189.209,1523146193.162,StoriesOfTheDay,3953.278
1523146188.915,1523146193.166,StoriesOfTheDay,4251.486
1523146187.678,1523146193.176,StoriesOfTheDay,5498.444
1523146186.827,1523146193.177,StoriesOfTheDay,6349.563
1523146187.364,1523146193.179,ViewStory,5814.512
1523146189.294,1523146193.193,StoriesOfTheDay,3898.601
1523146190.304,1523146193.201,StoriesOfTheDay,2896.851
1523146187.805,1523146193.201,StoriesOfTheDay,5396.451
1523146188.128,1523146193.222,StoriesOfTheDay,5094.403
1523146186.694,1523146193.229,StoriesOfTheDay,6535.082
1523146183.295,1523146193.238,StoriesOfTheDay,9943.363
1523146183.363,1523146193.240,StoriesOfTheDay,9877.034
1523146187.679,1523146193.242,StoriesOfTheDay,5563.490
1523146183.313,1523146193.245,StoriesOfTheDay,9932.422
1523146184.963,1523146193.253,StoriesOfTheDay,8290.125
1523146189.394,1523146193.291,StoriesOfTheDay,3896.898
1523146190.436,1523146193.312,StoriesOfTheDay,2876.469
1523146189.205,1523146193.313,StoriesOfTheDay,4107.848
1523146188.921,1523146193.450,StoriesOfTheDay,4528.700
1523146186.680,1523146193.462,StoriesOfTheDay,6782.151
1523146188.993,1523146193.467,StoriesOfTheDay,4474.092
1523146187.892,1523146193.469,StoriesOfTheDay,5577.064
1523146189.667,1523146193.484,StoriesOfTheDay,3817.464
1523146183.865,1523146193.516,StoriesOfTheDay,9650.687
1523146184.021,1523146193.527,StoriesOfTheDay,9505.598
1523146182.792,1523146193.552,StoriesOfTheDay,10760.158
1523146183.941,1523146193.554,StoriesOfTheDay,9613.012
1523146186.650,1523146193.587,StoriesOfTheDay,6937.058
1523146185.096,1523146193.776,StoriesOfTheDay,8680.365
1523146183.568,1523146194.483,StoriesOfTheDay,10914.884
1523146190.092,1523146194.611,StoriesOfTheDay,4518.743
1523146186.650,1523146194.637,StoriesOfTheDay,7986.993
1523146184.589,1523146194.661,StoriesOfTheDay,10071.530
1523146189.430,1523146194.668,StoriesOfTheDay,5237.979
1523146187.362,1523146194.672,StoriesOfTheDay,7309.582
1523146188.168,1523146194.674,StoriesOfTheDay,6505.732
1523146183.571,1523146194.699,StoriesOfTheDay,11128.421
1523146188.276,1523146194.949,StoriesOfTheDay,6672.636
1523146190.182,1523146194.978,StoriesOfTheDay,4795.687
1523146189.221,1523146194.980,ViewStory,5758.731
1523146188.973,1523146195.001,ViewStory,6028.134
1523146190.169,1523146195.003,StoriesOfTheDay,4834.445
1523146187.317,1523146195.058,ViewStory,7740.697
1523146188.031,1523146195.115,StoriesOfTheDay,7083.963
1523146184.395,1523146195.146,StoriesOfTheDay,10751.152
1523146193.512,1523146195.279,StoriesOfTheDay,1766.657
1523146193.561,1523146195.280,StoriesOfTheDay,1718.888
1523146186.411,1523146195.283,StoriesOfTheDay,8871.976
1523146190.038,1523146195.292,StoriesOfTheDay,5254.206
1523146189.897,1523146195.295,StoriesOfTheDay,5397.935
1523146188.005,1523146195.342,StoriesOfTheDay,7337.477
1523146193.136,1523146195.343,Search,2207.305
1523146185.674,1523146195.427,StoriesOfTheDay,9752.727
1523146188.814,1523146195.430,Search,6616.479
1523146184.616,1523146195.612,StoriesOfTheDay,10996.398
1523146193.462,1523146195.613,StoriesOfTheDay,2150.932
1523146190.137,1523146195.810,StoriesOfTheDay,5672.555
1523146189.785,1523146195.832,Search,6046.953
1523146187.977,1523146195.843,StoriesOfTheDay,7866.312
1523146184.529,1523146195.876,StoriesOfTheDay,11347.145
1523146189.786,1523146195.901,StoriesOfTheDay,6115.219
1523146193.724,1523146195.904,Search,2180.267
1523146193.630,1523146195.971,StoriesOfTheDay,2340.984
1523146184.490,1523146195.974,StoriesOfTheDay,11484.098
1523146184.422,1523146196.039,StoriesOfTheDay,11616.926
1523146188.364,1523146196.182,StoriesOfTheDay,7818.469
1523146185.679,1523146196.283,StoriesOfTheDay,10603.742
1523146188.369,1523146196.311,StoriesOfTheDay,7941.745
1523146189.745,1523146196.451,StoriesOfTheDay,6705.975
1523146185.105,1523146196.684,StoriesOfTheDay,11579.180
1523146195.456,1523146196.688,StoriesOfTheDay,1231.836
1523146182.876,1523146196.689,StoriesOfTheDay,13812.734
1523146188.544,1523146196.690,StoriesOfTheDay,8145.780
1523146195.490,1523146196.691,StoriesOfTheDay,1200.742
1523146183.461,1523146196.710,StoriesOfTheDay,13249.074
1523146195.458,1523146196.733,StoriesOfTheDay,1274.835
1523146189.674,1523146196.736,StoriesOfTheDay,7061.984
1523146189.100,1523146202.013,StoriesOfTheDay,12913.088
1523146184.840,1523146202.021,StoriesOfTheDay,17181.119
1523146183.895,1523146202.035,StoriesOfTheDay,18140.128
1523146182.842,1523146202.038,StoriesOfTheDay,19195.600
1523146183.136,1523146202.040,StoriesOfTheDay,18904.353
1523146190.196,1523146202.046,StoriesOfTheDay,11849.680
1523146183.559,1523146202.047,StoriesOfTheDay,18487.645
1523146188.621,1523146202.047,StoriesOfTheDay,13425.588
1523146185.045,1523146202.053,StoriesOfTheDay,17007.673
1523146189.752,1523146202.063,StoriesOfTheDay,12311.194
1523146187.797,1523146202.064,StoriesOfTheDay,14267.303
1523146189.576,1523146202.078,StoriesOfTheDay,12501.830
1523146189.868,1523146202.079,StoriesOfTheDay,12210.537
1523146184.627,1523146202.079,StoriesOfTheDay,17452.183
1523146183.335,1523146202.081,StoriesOfTheDay,18745.706
1523146184.106,1523146202.081,StoriesOfTheDay,17975.215
1523146183.011,1523146202.085,StoriesOfTheDay,19073.789
1523146182.648,1523146202.085,StoriesOfTheDay,19436.536
1523146183.306,1523146202.085,StoriesOfTheDay,18779.327
1523146183.557,1523146202.086,StoriesOfTheDay,18529.390
1523146188.244,1523146202.092,StoriesOfTheDay,13847.936
1523146187.977,1523146202.095,StoriesOfTheDay,14117.743
1523146186.653,1523146202.097,StoriesOfTheDay,15444.055
1523146190.263,1523146202.106,StoriesOfTheDay,11843.373
1523146190.047,1523146202.111,StoriesOfTheDay,12064.223
1523146189.944,1523146202.144,StoriesOfTheDay,12199.875
1523146187.727,1523146202.162,StoriesOfTheDay,14435.263
1523146193.226,1523146202.167,Search,8940.920
1523146184.932,1523146202.175,StoriesOfTheDay,17242.528
1523146184.055,1523146202.190,StoriesOfTheDay,18135.109
1523146184.047,1523146202.191,StoriesOfTheDay,18143.554
1523146182.790,1523146202.191,StoriesOfTheDay,19401.055
1523146186.844,1523146202.192,StoriesOfTheDay,15348.233
1523146182.856,1523146202.192,StoriesOfTheDay,19336.099
1523146183.246,1523146202.200,StoriesOfTheDay,18954.358
1523146182.768,1523146202.202,StoriesOfTheDay,19433.583
1523146186.555,1523146202.214,StoriesOfTheDay,15659.335
1523146185.122,1523146202.216,StoriesOfTheDay,17094.343
1523146196.743,1523146202.217,StoriesOfTheDay,5474.236
1523146190.103,1523146202.224,StoriesOfTheDay,12121.475
1523146189.067,1523146202.225,StoriesOfTheDay,13157.979
1523146193.369,1523146202.229,StoriesOfTheDay,8859.933
1523146190.074,1523146202.232,StoriesOfTheDay,12157.641
1523146193.495,1523146202.240,StoriesOfTheDay,8745.246
1523146187.727,1523146202.245,StoriesOfTheDay,14518.180
1523146184.819,1523146202.252,StoriesOfTheDay,17433.370
1523146195.941,1523146202.253,StoriesOfTheDay,6311.776
1523146186.805,1523146202.255,StoriesOfTheDay,15449.677
1523146194.828,1523146202.262,StoriesOfTheDay,7434.444
1523146188.125,1523146202.267,StoriesOfTheDay,14141.581
1523146188.678,1523146202.269,StoriesOfTheDay,13591.326
1523146188.194,1523146202.271,StoriesOfTheDay,14076.503
1523146183.378,1523146202.282,StoriesOfTheDay,18903.673
1523146187.620,1523146202.286,StoriesOfTheDay,14666.327
1523146182.971,1523146202.292,StoriesOfTheDay,19321.310
1523146189.819,1523146202.297,StoriesOfTheDay,12478.128
1523146193.734,1523146202.331,StoriesOfTheDay,8597.484
1523146189.412,1523146202.351,StoriesOfTheDay,12939.405
1523146187.961,1523146202.353,StoriesOfTheDay,14392.426
1523146193.626,1523146202.360,StoriesOfTheDay,8733.551
1523146189.512,1523146202.363,StoriesOfTheDay,12850.914
1523146196.741,1523146202.372,StoriesOfTheDay,5631.200
1523146184.977,1523146202.382,StoriesOfTheDay,17405.297
1523146184.813,1523146202.383,StoriesOfTheDay,17570.459
1523146184.558,1523146202.384,StoriesOfTheDay,17826.195
1523146188.410,1523146202.419,StoriesOfTheDay,14008.665
1523146193.138,1523146202.423,Search,9285.173
1523146183.927,1523146202.437,StoriesOfTheDay,18510.466
1523146182.835,1523146202.439,StoriesOfTheDay,19603.835
1523146189.779,1523146202.445,StoriesOfTheDay,12666.262
1523146183.297,1523146202.450,StoriesOfTheDay,19152.571
1523146184.367,1523146202.450,StoriesOfTheDay,18083.212
1523146184.353,1523146202.451,StoriesOfTheDay,18098.224
1523146183.993,1523146202.452,StoriesOfTheDay,18458.548
1523146183.929,1523146202.453,StoriesOfTheDay,18524.026
1523146187.938,1523146202.454,StoriesOfTheDay,14515.822
1523146196.686,1523146202.454,StoriesOfTheDay,5768.279
1523146196.608,1523146202.456,StoriesOfTheDay,5847.563
1523146182.765,1523146202.458,StoriesOfTheDay,19692.910
1523146193.601,1523146202.497,StoriesOfTheDay,8895.894
1523146195.016,1523146202.504,StoriesOfTheDay,7487.599
1523146195.618,1523146202.520,StoriesOfTheDay,6902.352
1523146196.470,1523146202.521,StoriesOfTheDay,6050.534
1523146190.158,1523146202.531,StoriesOfTheDay,12372.587
1523146187.782,1523146202.537,StoriesOfTheDay,14755.075
1523146184.373,1523146202.538,StoriesOfTheDay,18164.804
1523146195.036,1523146202.539,StoriesOfTheDay,7503.098
1523146193.549,1523146202.569,StoriesOfTheDay,9019.947
1523146193.359,1523146202.578,StoriesOfTheDay,9219.131
1523146187.596,1523146202.584,StoriesOfTheDay,14988.150
1523146196.716,1523146202.619,StoriesOfTheDay,5903.100
1523146186.565,1523146202.620,StoriesOfTheDay,16055.278
1523146196.513,1523146202.660,StoriesOfTheDay,6146.827
1523146187.297,1523146202.661,ViewStory,15363.985
1523146196.420,1523146202.698,StoriesOfTheDay,6277.573
1523146189.900,1523146204.299,StoriesOfTheDay,14399.013
1523146195.277,1523146204.303,StoriesOfTheDay,9025.961
1523146183.237,1523146204.311,StoriesOfTheDay,21073.704
1523146182.956,1523146204.311,StoriesOfTheDay,21354.635
1523146187.884,1523146204.330,StoriesOfTheDay,16446.025
1523146196.490,1523146204.335,StoriesOfTheDay,7845.401
1523146187.724,1523146204.358,StoriesOfTheDay,16633.783
1523146195.105,1523146204.359,StoriesOfTheDay,9254.321
1523146187.860,1523146204.376,StoriesOfTheDay,16516.470
1523146193.428,1523146204.379,StoriesOfTheDay,10950.999
1523146189.509,1523146204.379,StoriesOfTheDay,14870.421
1523146195.421,1523146204.384,StoriesOfTheDay,8963.039
1523146186.693,1523146204.392,StoriesOfTheDay,17699.209
1523146195.202,1523146204.394,StoriesOfTheDay,9192.126
1523146189.186,1523146204.394,StoriesOfTheDay,15208.336
1523146186.770,1523146204.403,StoriesOfTheDay,17632.992
1523146196.580,1523146204.405,StoriesOfTheDay,7824.946
1523146194.651,1523146204.409,StoriesOfTheDay,9757.934
1523146196.695,1523146204.411,StoriesOfTheDay,7716.457
1523146183.582,1523146204.428,StoriesOfTheDay,20845.945
1523146194.777,1523146204.435,StoriesOfTheDay,9658.458
1523146193.840,1523146204.436,StoriesOfTheDay,10595.705
