timestamp,pit
1523162212800,12104.375
1523162212850,13756.6
1523162212900,12993.667
1523162214400,8673.667
1523162214450,23841.0
1523162214500,136267.75
1523162214550,16843.0
1523162214650,19532.0
1523162214700,23808.834
1523162214750,6308.5
1523162214800,65151.0
1523162214850,42394.0
1523162214900,24941.857
1523162214950,19208.75
1523162215000,7066.0
1523162215100,22315.2
1523162215150,21529.5
1523162215200,24342.166
1523162215250,15035.5
1523162215300,25299.666
1523162215350,27562.5
1523162215400,8972.0
1523162215950,12517.0
1523162216000,9704.333
1523162216050,15847.0
1523162216150,11080.0
1523162216350,10808.0
1523162216550,27345.5
1523162216600,27965.75
1523162216650,24057.125
1523162216700,36596.668
1523162216750,1829.0
1523162216850,10314.0
1523162216900,11684.0
1523162216950,21255.8
1523162217000,32063.572
1523162217350,10459.0
1523162217700,32467.0
1523162217800,34164.0
1523162217900,12926.571
1523162217950,18604.0
1523162218000,35508.0
1523162218050,9390.4
1523162218100,27376.0
1523162218150,9094.5
1523162218200,7820.3335
1523162218250,10289.0
1523162218300,20382.666
1523162218350,23108.0
1523162218400,16363.333
1523162218450,10617.0
1523162218500,18287.2
1523162218550,8551.0
1523162218600,7037.0
1523162218750,6700.5
1523162223150,4337.0
1523162223200,5890.0
1523162223250,8685.0
1523162223300,20789.0
1523162223350,4570.1665
1523162223400,5150.25
1523162223450,6473.222
1523162223500,5559.8
1523162223550,10479.833
1523162223600,4029.0
1523162223650,6826.6
1523162223700,12596.8
1523162223750,9538.5
1523162223800,12361.2
1523162223850,23920.0
1523162223900,19971.0
1523162223950,3313.5454
1523162224000,17996.846
1523162224050,16279.125
1523162224100,5322.643
1523162224150,15966.833
1523162224200,5945.1333
1523162224250,6972.5557
1523162224300,8081.923
1523162224350,11155.857
1523162224400,8507.6
1523162226950,1748.1111
1523162227000,396.5
1523162227050,296.0
1523162227200,229.0
1523162227250,3978.8
1523162227300,18526.5
1523162227350,3929.2
1523162227400,1156.0
1523162227450,13924.0
1523162227500,18537.555
1523162227550,11192.6
1523162227600,12903.2
1523162227650,7290.7334
1523162227700,6301.25
1523162227750,7888.3335
1523162227800,14996.333
1523162227850,24080.285
1523162227900,6177.0
1523162227950,8953.0
1523162228000,15778.25
1523162228050,8977.75
1523162228100,4204.0
1523162228150,5363.0
1523162228200,10008.714
1523162228250,4081.5
1523162228300,17663.4
1523162228350,147389.28
1523162228400,829510.0
1523162228450,12063.5
1523162228500,20624.555
1523162228550,17351.5
1523162228600,16355.777
1523162228650,309518.34
1523162231700,6939.0
1523162231750,12387.833
1523162231800,7193.8667
1523162231850,17801.467
1523162231900,2388.0
1523162231950,4649.6
1523162232000,3655.0
1523162232050,12053.0
1523162232100,3729.0
1523162232250,11612.5
1523162232350,17123.25
1523162232400,16190.333
1523162232450,37556.0
1523162232500,37769.8
1523162232550,37095.0
1523162232600,38986.89
1523162232650,98127.82
1523162232700,17458.5
1523162232750,24550.0
1523162232800,20940.666
1523162232850,19105.625
1523162232900,129.8
1523162232950,23466.666
1523162233000,14190.0
1523162233050,17773.0
1523162233100,7306.0
1523162235350,17441.0
1523162235400,15234.0
1523162235450,9788.75
1523162235500,29560.65
1523162235550,45766.0
1523162235600,57411.0
1523162235650,68802.0
1523162235750,153455.72
1523162235800,34257.125
1523162235850,25928.572
1523162235900,13809.923
1523162235950,3387.1428
1523162236000,15732.375
1523162236050,20100.0
1523162236100,15917.556
1523162236150,6229.6665
1523162236200,293858.12
1523162236250,5557.7856
1523162236300,15325.429
1523162236350,83073.5
1523162236400,47010.0
1523162236450,8297.5
1523162236500,3593.0
1523162236550,11509.333
1523162236600,298647.0
1523162236650,64464.0
1523162236700,41872.5
1523162236750,5758.0
1523162236800,62256.75
1523162236850,28878.0
1523162236900,6387.6
1523162236950,3786.0
1523162237000,13559.8
1523162237050,5999.25
1523162237100,202.0
1523162237150,4484.0
1523162237200,7757.2
1523162237250,16903.375
1523162237300,64088.75
1523162237350,27271.2
1523162237400,11662.0
1523162237450,24191.5
1523162237550,3113.6667
1523162237600,6821.5
1523162237650,44336.0
1523162237700,14259.333
1523162237750,9099.333
1523162237800,8522.8
1523162237850,12523.667
1523162237900,11977.714
1523162237950,79637.695
1523162238000,19868.5
1523162238050,8538.6
1523162238100,130330.86
1523162238150,20373.5
1523162238200,29273.715
1523162238250,8822.223
1523162238300,28599.666
1523162238350,22504.0
1523162238400,47086.5
1523162238450,18506.143
1523162238500,9939.667
1523162238550,7824.8
1523162238600,31160.334
1523162238650,80794.0
1523162238700,80831.0
1523162238750,416199.25
1523162238800,45793.5
1523162238850,119998.5
1523162238900,46103.668
1523162238950,50450.2
1523162243400,8615.4
1523162243450,18913.666
1523162243500,6715.0
1523162243550,86238.91
1523162243600,20670.5
1523162243650,11154.0
1523162243700,10831.5
1523162243750,92768.7
1523162243800,7342.7
1523162243850,13821.6
1523162243900,6125.0
1523162243950,6303.0
1523162244000,35034.555
1523162244050,15242.857
1523162244100,20909.0
1523162244150,21882.6
1523162244200,4612.3335
1523162244250,9447.429
1523162244300,37178.0
1523162244350,22539.0
1523162244400,6118.4165
1523162244450,31042.666
1523162244500,23773.812
1523162244550,2713.0
1523162244600,15760.2
1523162244650,14892.6
1523162244700,8180.375
1523162244750,9285.714
1523162244800,4682.4
1523162244850,20033.666
1523162244900,10379.5
1523162244950,8231.4
1523162245000,71668.84
1523162245050,19225.777
1523162245100,5477.7
1523162245150,5695.0
1523162245200,8704.0
1523162245250,8834.546
1523162245300,6710.5
1523162245350,9094.714
1523162245400,6097.0
1523162245450,13371.0
1523162245550,23621.0
1523162245600,6866.0
1523162245650,72651.0
1523162245700,4285.0
1523162245750,13393.0
1523162245850,13151.0
1523162245900,9394.0
1523162246000,36227.0
1523162246050,148.0
1523162246100,1418.3334
1523162246150,5613.25
1523162246200,19593.0
1523162246250,6183.5
1523162249900,22551.555
1523162249950,19944.6
1523162250000,22319.092
1523162250050,31746.25
1523162250100,40885.832
1523162250150,29465.5
1523162250200,9087.0
1523162250250,4360.0
1523162250300,5718.4
1523162250350,10971.0
1523162250400,1818.6666
1523162250450,29967.166
1523162250500,8731.0
1523162250550,23645.5
1523162250600,8681.0
1523162250650,68606.5
1523162250700,15439.0
1523162250750,8574.0
1523162250800,6481.6665
1523162250850,68481.5
1523162250900,3118.25
1523162250950,2485.1667
1523162251000,5353.0
1523162251050,161912.0
1523162251100,42065.0
1523162251150,67705.0
1523162251200,1785.0
1523162251250,1168.6666
1523162251300,6344.7144
1523162251350,100142.09
1523162251400,3571.5
1523162251450,124103.57
1523162251500,18104.75
1523162251550,21559.0
1523162251600,18134.1
1523162251650,1184.0
1523162251700,19786.4
1523162251750,2298.1667
1523162251800,3160.0
1523162251850,19729.572
1523162251900,22588.285
1523162251950,3787.5715
1523162252000,17714.363
1523162252050,9390.454
1523162252100,13947.714
1523162252150,10018.65
1523162252200,8172.5835
1523162252250,1711.8889
1523162252300,7491.6665
1523162252350,9266.182
1523162252400,16959.375
1523162252450,14655.143
1523162252500,6218.4
1523162252550,5024.6665
1523162252600,32606.572
1523162252650,22245.834
1523162252700,178679.2
1523162252750,4514.8
1523162252800,1577.0
1523162252850,26612.223
1523162252900,23045.75
1523162252950,25539.5
1523162258750,4281.0
1523162258800,6536.591
1523162258850,68214.07
1523162258900,14306.033
1523162258950,8433.692
1523162259050,6665.0
1523162259100,3221.0
1523162259150,170593.4
1523162259200,3448.4
1523162259250,3610.5557
1523162259300,11348.286
1523162259350,9139.0
1523162259400,8488.0
1523162259450,1978.5
1523162259500,5940.3335
1523162259550,283036.0
1523162259600,2594.5
1523162259650,142249.83
1523162259700,1451.5
1523162259750,1442.5714
1523162259800,2536.4443
1523162259850,3866.625
1523162259900,3212.1667
1523162259950,4964.6665
1523162260000,2917.5
1523162260050,2469.5
1523162260100,2433.0
1523162260150,5412.5
1523162260200,4376.0
1523162260250,4194.25
1523162260300,5404.1665
1523162260350,4035.0
1523162260450,425.0
1523162260500,4908.0
1523162260550,38716.75
1523162260600,3998.0
1523162260650,255.0
1523162260700,290704.66
1523162260750,4022.0
1523162260800,3298.0
1523162260850,2673.7144
1523162260900,3891.4
1523162260950,4505.75
1523162261000,3868.5
1523162261050,5759.0
1523162261100,30754.0
1523162261150,3982.111
1523162261200,3572.0
1523162261250,3894.5
1523162264150,606.0
1523162264200,11208.818
1523162264250,45588.945
1523162264300,809.0
1523162264350,11862.2
1523162264400,1372.0
1523162264450,1139.0
1523162264500,784.0
1523162264550,164.33333
1523162264600,184.0
1523162264650,294.0
1523162264700,126846.0
1523162264750,2145.3333
1523162264800,1408.75
1523162264850,28366.5
1523162264900,679.0
1523162264950,2529.25
1523162265000,28583.5
1523162265050,1277.0
1523162265100,53926.0
1523162265200,1405.0
1523162265250,914.0
1523162265300,1550.6666
1523162265350,134.5
1523162265400,2391.5
1523162265450,1221.0
1523162265500,676.0
1523162265600,27273.0
1523162265650,1549.0
1523162265700,19010.666
1523162265750,413293.5
1523162265800,26896.5
1523162265850,1077.0
1523162265900,22850.4
1523162265950,52221.0
1523162266050,2587.3333
1523162266100,933.0
1523162266150,35257.668
1523162266200,167338.6
1523162266250,2902.0
1523162266300,13633.5
1523162266350,17682.111
1523162266400,11588.6
1523162266450,832432.0
1523162266500,215.5
1523162266550,52489.0
1523162266600,295977.66
1523162266650,1214.5
1523162266700,506.0
1523162266750,296.5
1523162266800,1083.0
1523162266900,270.0
1523162267000,292.0
1523162267050,51765.0
1523162267150,1952.0
1523162267200,1395.5
1523162267250,1071.0
1523162267350,2666196.0
1523162267450,26687.5
1523162267550,1689.0
1523162267750,1308.0
1523162267850,1439.5
1523162267900,847078.0
1523162268050,1223.0
1523162268150,1202.0
1523162268200,50088.0
1523162268250,51660.0
1523162268400,50524.668
1523162268450,736.0
1523162268800,418236.5
1523162268850,49762.8
1523162268900,365.0
1523162269050,236.0
1523162269100,215.0
1523162269150,189.33333
1523162269200,50578.0
1523162269400,49432.0
1523162305950,1215.0
1523162306750,1706.3334
1523162306800,1134.0
1523162306950,520.0
1523162307050,684.0
1523162307150,622.0
1523162307250,1265.0
1523162307300,1261.0
1523162307350,1374.0
1523162307450,1523.0
1523162307500,2103.0
1523162308200,1363.0
1523162313150,5891.6665
1523162313200,6357.0
1523162313300,5367.0
1523162313450,5318.0
1523162314150,5693.0
1523162314350,5485.0
1523162315050,4004.0
1523162315950,2591.0
1523162316050,3138.3333
1523162316650,2828.0
1523162316950,2382.6667
1523162317050,1919.5
1523162317250,1327.0
1523162317450,2422.0
1523162317500,1324.0
1523162317800,1226.0
1523162318550,527.0
1523162318750,1625.5
1523162318800,1582.0
1523162319100,1155.0
1523162319550,937.0
1523162319800,754502.0
1523162619600,471524.0
1523163098750,145.0
1523163098800,25.0
1523163098850,17.2
1523163098900,37.0
1523163100050,14.2
1523163100100,25.0
1523163100150,15.0
1523163100850,66.333336
1523163100900,29.8
1523163100950,25.0
1523163101050,10.666667
1523163101100,12.0
1523163103200,616.0
1523163103850,5.0
1523163104650,127.0
1523163104700,141.33333
1523163104750,25.0
1523163104800,11.333333
1523163107650,6576.0
1523163107700,7021.0
1523163114250,577.0
1523163114850,19.142857
1523163114950,49.0
1523163115200,1079.0
