1523157751.213,1523157754.503,StoriesOfTheDay,3290.091
1523157750.739,1523157754.510,StoriesOfTheDay,3770.750
1523157751.242,1523157754.513,StoriesOfTheDay,3270.561
1523157751.300,1523157754.516,StoriesOfTheDay,3216.429
1523157751.290,1523157754.593,StoriesOfTheDay,3303.392
1523157750.752,1523157754.595,StoriesOfTheDay,3843.033
1523157751.192,1523157754.595,StoriesOfTheDay,3403.245
1523157750.728,1523157754.600,StoriesOfTheDay,3872.101
1523157750.757,1523157754.621,StoriesOfTheDay,3863.660
1523157751.670,1523157754.621,StoriesOfTheDay,2951.368
1523157751.215,1523157754.622,StoriesOfTheDay,3407.169
1523157751.605,1523157754.687,StoriesOfTheDay,3082.277
1523157752.770,1523157755.244,StoriesOfTheDay,2473.629
1523157752.647,1523157755.244,StoriesOfTheDay,2596.982
1523157751.352,1523157755.244,StoriesOfTheDay,3892.152
1523157751.637,1523157755.244,StoriesOfTheDay,3606.861
1523157751.612,1523157755.250,StoriesOfTheDay,3638.139
1523157754.223,1523157755.250,StoriesOfTheDay,1027.163
1523157751.526,1523157755.253,StoriesOfTheDay,3726.965
1523157750.742,1523157755.255,StoriesOfTheDay,4512.707
1523157750.810,1523157755.260,StoriesOfTheDay,4449.525
1523157750.763,1523157755.262,StoriesOfTheDay,4498.682
1523157750.805,1523157755.263,StoriesOfTheDay,4457.937
1523157750.734,1523157755.269,StoriesOfTheDay,4535.019
1523157754.235,1523157755.292,StoriesOfTheDay,1056.640
1523157751.404,1523157755.292,StoriesOfTheDay,3887.708
1523157750.810,1523157755.337,StoriesOfTheDay,4526.686
1523157751.660,1523157755.502,StoriesOfTheDay,3842.286
1523157752.152,1523157755.515,StoriesOfTheDay,3362.842
1523157750.853,1523157755.516,StoriesOfTheDay,4663.130
1523157750.863,1523157755.522,StoriesOfTheDay,4658.837
1523157751.198,1523157755.547,StoriesOfTheDay,4349.298
1523157751.627,1523157755.547,StoriesOfTheDay,3920.425
1523157751.782,1523157755.551,StoriesOfTheDay,3769.316
1523157753.286,1523157755.831,StoriesOfTheDay,2545.227
1523157751.642,1523157755.860,StoriesOfTheDay,4218.313
1523157751.374,1523157755.860,StoriesOfTheDay,4486.271
1523157751.554,1523157755.862,StoriesOfTheDay,4308.227
1523157751.334,1523157755.862,StoriesOfTheDay,4527.721
1523157753.659,1523157755.863,StoriesOfTheDay,2203.698
1523157754.203,1523157755.920,StoriesOfTheDay,1716.759
1523157752.115,1523157755.924,StoriesOfTheDay,3809.398
1523157751.630,1523157755.971,StoriesOfTheDay,4341.434
1523157750.741,1523157755.974,StoriesOfTheDay,5233.428
1523157750.727,1523157755.976,StoriesOfTheDay,5248.944
1523157751.191,1523157755.980,StoriesOfTheDay,4789.067
1523157750.846,1523157755.994,StoriesOfTheDay,5147.837
1523157751.342,1523157756.003,StoriesOfTheDay,4661.290
1523157750.758,1523157756.004,StoriesOfTheDay,5246.054
1523157751.572,1523157756.006,StoriesOfTheDay,4433.998
1523157751.555,1523157756.008,StoriesOfTheDay,4452.554
1523157750.841,1523157756.010,StoriesOfTheDay,5169.111
1523157751.639,1523157756.016,StoriesOfTheDay,4377.102
1523157750.871,1523157756.020,StoriesOfTheDay,5148.705
1523157755.449,1523157756.021,StoriesOfTheDay,572.106
1523157751.614,1523157756.023,StoriesOfTheDay,4408.680
1523157751.773,1523157756.030,StoriesOfTheDay,4256.967
1523157751.271,1523157756.032,StoriesOfTheDay,4761.289
1523157751.401,1523157756.042,StoriesOfTheDay,4641.440
1523157750.850,1523157756.046,StoriesOfTheDay,5195.634
1523157751.377,1523157756.048,StoriesOfTheDay,4670.904
1523157750.810,1523157756.050,StoriesOfTheDay,5240.179
1523157751.370,1523157756.051,StoriesOfTheDay,4680.527
1523157751.406,1523157756.051,StoriesOfTheDay,4645.115
1523157750.839,1523157756.053,StoriesOfTheDay,5213.517
1523157750.808,1523157756.053,StoriesOfTheDay,5245.054
1523157751.607,1523157756.054,StoriesOfTheDay,4447.221
1523157751.858,1523157756.114,StoriesOfTheDay,4256.338
1523157751.866,1523157756.128,StoriesOfTheDay,4262.279
1523157755.285,1523157756.137,StoriesOfTheDay,852.031
1523157754.320,1523157756.148,StoriesOfTheDay,1828.131
1523157754.504,1523157756.155,StoriesOfTheDay,1650.856
1523157751.681,1523157756.183,StoriesOfTheDay,4501.632
1523157750.865,1523157756.184,StoriesOfTheDay,5319.379
1523157751.794,1523157756.189,StoriesOfTheDay,4395.470
1523157751.187,1523157756.190,StoriesOfTheDay,5002.830
