timestamp,pit
1523126011850,6.75
1523126011950,12.666667
1523126012000,9.5
1523126012050,7.5
1523126012100,10.5
1523126012150,14.0
1523126012200,13.75
1523126012250,14.333333
1523126012350,38.0
1523126012400,13.0
1523126012450,14.666667
1523126012500,13.0
1523126012550,18.333334
1523126012600,11.25
1523126012650,6.0
1523126012700,9.833333
1523126012750,7.3333335
1523126012800,22.0
1523126012850,12.0
1523126012900,8.25
1523126012950,13.5
1523126013000,21.5
1523126013050,23.666666
1523126013100,20.25
1523126013150,15.0
1523126013200,6.0
1523126013250,8.0
1523126013300,8.25
1523126013350,6.75
1523126013400,9.0
1523126013450,6.0
1523126013500,7.6666665
1523126013550,27.4
1523126013600,16.0
1523126013650,16.0
1523126013700,14.4
1523126013750,30.666666
1523126013800,40.142857
1523126013900,10.0
1523126013950,15.0
1523126014050,6.0
1523126014100,25.5
1523126014150,11.0
1523126014200,6.25
1523126014250,13.5
1523126014300,22.25
1523126014350,11.5
1523126014400,20.5
1523126014450,8.5
1523126014500,14.0
1523126014550,25.0
1523126014600,9.333333
1523126014650,51.5
1523126014700,26.0
1523126014750,22.0
1523126014800,8.5
1523126014850,7.25
1523126014900,11.0
1523126014950,28.5
1523126015000,15.0
1523126015050,4.0
1523126015100,7.3333335
1523126015150,14.5
1523126015200,2.0
1523126015250,10.333333
1523126015300,10.666667
1523126015350,16.0
1523126015450,11.333333
1523126015500,6.6666665
1523126015550,8.0
1523126015600,6.0
1523126015650,13.0
1523126015700,16.25
1523126015750,10.0
1523126015800,8.5
1523126015850,7.5
1523126015900,5.6666665
1523126015950,6.0
1523126016000,6.0
1523126016050,10.0
1523126016100,17.0
1523126016150,11.333333
1523126016200,34.333332
1523126016250,12.5
1523126016300,41.5
1523126016350,12.333333
1523126016400,17.666666
1523126016450,11.5
1523126016500,4.75
1523126016550,16.5
1523126016600,15.6
1523126016650,10.833333
1523126016700,9.333333
1523126016750,7.5
1523126016800,16.5
1523126016900,6.0
1523126016950,8.0
1523126017050,6.0
1523126017100,4.5
1523126017150,19.333334
1523126017200,8.0
1523126017250,9.666667
1523126017300,8.0
1523126017350,8.0
1523126017400,22.0
1523126017450,19.0
1523126017500,6.0
1523126017550,9.0
1523126017600,12.333333
1523126017650,11.666667
1523126017700,6.0
1523126017750,6.6666665
1523126017800,6.5
1523126017850,6.5
1523126017900,14.0
1523126018050,9.166667
1523126018100,7.5
1523126018150,11.25
1523126018200,5.5
1523126018250,37.0
1523126018300,24.5
1523126018350,4.6666665
1523126018500,135.66667
1523126018550,134.0
1523126018600,97.0
1523126018650,90.0
1523126018700,20.0
1523126018750,4.0
1523126018800,8.0
1523126018850,6.3333335
1523126018950,14.25
1523126019050,5.0
1523126019100,90.0
1523126019150,11.0
1523126019200,6.0
1523126019250,7.6666665
1523126019300,5.3333335
1523126019350,11.0
1523126019400,9.5
1523126019450,14.333333
1523126019500,6.0
1523126019550,14.0
1523126019600,8.0
1523126019650,8.5
1523126019700,7.0
1523126019750,4.0
1523126019800,6.0
1523126019850,10.2
1523126019900,11.5
1523126019950,16.428572
1523126020000,7.0
1523126020050,15.0
1523126020150,34.0
1523126020200,7.8333335
1523126020250,6.5
1523126020300,9.0
1523126020350,11.0
1523126020400,19.5
1523126020450,5.5
1523126020500,9.4
1523126020550,6.5
1523126020600,9.6
1523126020650,6.0
1523126020700,13.5
1523126020750,20.0
1523126020800,39.0
1523126020850,13.666667
1523126020900,6.4
1523126020950,11.333333
1523126021000,8.833333
1523126021050,8.0
1523126021100,8.0
1523126021150,5.5
1523126021200,12.0
1523126021250,4.6666665
1523126021300,8.25
1523126021350,13.333333
1523126021400,10.0
1523126021450,14.0
1523126021500,9.0
1523126021550,11.5
1523126021600,10.5
1523126021650,16.0
1523126021700,17.0
1523126021800,18.5
1523126021850,6.0
1523126021900,13.0
1523126021950,9.666667
1523126022000,2.0
1523126022050,9.0
1523126022100,7.5
1523126022150,5.5
1523126022200,7.3333335
1523126022250,16.0
1523126022300,13.333333
1523126022350,9.0
1523126022400,9.5
1523126022450,6.0
1523126022500,3.0
1523126022550,14.0
1523126022600,11.75
1523126022650,14.666667
1523126022700,16.25
1523126022750,10.2
1523126022800,7.75
1523126022850,12.5
1523126022900,8.5
1523126022950,11.5
1523126023000,14.6
1523126023050,19.5
1523126023100,22.5
1523126023150,7.4
1523126023200,10.0
1523126023300,13.75
1523126023350,5.5
1523126023400,11.0
1523126023450,5.5
1523126023500,6.0
1523126023550,6.0
1523126023600,20.0
1523126023650,7.25
1523126023700,6.3333335
1523126023750,10.0
1523126023800,5.0
1523126023850,9.666667
1523126023900,5.5
1523126023950,15.5
1523126024000,9.5
1523126024050,15.0
1523126024100,6.857143
1523126024150,19.0
1523126024200,21.0
1523126024250,9.0
1523126024300,21.0
1523126024350,20.4
1523126024400,9.0
1523126024450,16.25
1523126024500,15.0
1523126024550,12.75
1523126024600,7.0
1523126024650,9.0
1523126024700,8.0
1523126024750,7.0
1523126024800,8.0
1523126024850,6.75
1523126024900,18.0
1523126024950,18.0
1523126025000,12.333333
1523126025050,14.5
1523126025100,10.0
1523126025150,6.0
1523126025200,10.0
1523126025250,7.5
1523126025300,26.0
1523126025350,15.25
1523126025400,7.25
1523126025450,9.5
1523126025500,23.0
1523126025600,7.0
1523126025650,7.8
1523126025700,19.0
1523126025750,7.5
1523126025800,9.0
1523126025850,9.0
1523126025950,17.0
1523126026000,16.333334
1523126026050,9.25
1523126026100,10.0
1523126026150,37.0
1523126026200,10.25
1523126026250,10.0
1523126026300,77.75
1523126026350,160.33333
1523126026450,98.2
1523126026500,32.333332
1523126026550,31.0
1523126026600,10.75
1523126026650,8.0
1523126026700,6.6666665
1523126026750,14.0
1523126026800,11.25
1523126026850,20.333334
1523126026900,8.0
1523126026950,4.5
1523126027000,19.0
1523126027050,17.0
1523126027100,13.8
1523126027150,4.0
1523126027200,7.5
1523126027250,35.0
1523126027300,6.0
1523126027350,18.857143
1523126027400,17.5
1523126027450,17.333334
1523126027500,14.333333
1523126027550,26.0
1523126027600,8.25
1523126027650,8.0
1523126027700,7.5
1523126027750,15.666667
1523126027800,8.0
1523126027850,6.6
1523126027900,9.2
1523126027950,8.571428
1523126028000,5.0
1523126028100,5.5
1523126028150,8.0
1523126028200,10.5
1523126028250,10.0
1523126028300,9.75
1523126028350,6.5
1523126028400,10.5
1523126028450,6.0
1523126028600,3.0
1523126028650,11.0
1523126028700,14.25
1523126028750,10.4
1523126028850,7.0
1523126028900,11.25
1523126029000,10.0
1523126029050,17.0
1523126029100,12.0
1523126029150,15.0
1523126029200,4.25
1523126029250,6.0
1523126029300,11.8
1523126029350,5.0
1523126029400,7.8333335
1523126029450,18.666666
1523126029500,8.0
1523126029550,16.8
1523126029600,16.0
1523126029650,11.333333
1523126029700,5.3333335
1523126029750,4.6666665
1523126029850,10.166667
1523126029900,13.0
1523126029950,6.0
1523126030000,11.0
1523126030050,6.0
1523126030100,7.0
1523126030150,8.75
1523126030200,16.666666
1523126030250,12.0
1523126030300,12.0
1523126030350,9.333333
1523126030400,362.33334
1523126030450,13.5
1523126030500,9.5
1523126030550,18.0
1523126030650,17.0
1523126030700,21.5
1523126030750,18.4
1523126030850,14.666667
1523126030900,8.0
1523126030950,6.0
1523126031000,14.333333
1523126031050,6.6666665
1523126031100,6.0
1523126031150,9.0
1523126031200,16.5
1523126031250,9.6
1523126031300,7.3333335
1523126031400,5.8
1523126031450,12.75
1523126031500,15.6
1523126031550,17.8
1523126031600,7.0
1523126031650,19.0
1523126031700,11.0
1523126031750,17.0
1523126031800,7.0
1523126031850,7.5
1523126031900,15.666667
1523126031950,10.0
1523126032000,6.0
1523126032050,9.0
1523126032100,9.0
1523126032150,3.5
1523126032200,10.333333
1523126032250,10.4
1523126032300,12.0
1523126032350,11.0
1523126032400,22.0
1523126032450,12.666667
1523126032500,17.0
1523126032550,5.0
1523126032600,20.0
1523126032650,9.5
1523126032700,17.0
1523126032750,4.3333335
1523126032800,6.0
1523126032850,6.75
1523126032900,13.75
1523126032950,12.333333
1523126033050,17.0
1523126033100,4.5
1523126033150,10.0
1523126033200,10.333333
1523126033250,8.333333
1523126033350,9.6
1523126033400,13.0
1523126033450,8.0
1523126033500,5.6666665
1523126033550,6.4
1523126033600,8.4
1523126033650,7.0
1523126033700,5.0
1523126033750,11.75
1523126033800,14.5
1523126033850,9.0
1523126033900,15.0
1523126033950,9.0
1523126034000,9.0
1523126034050,13.5
1523126034100,32.0
1523126034150,15.0
1523126034200,9.333333
1523126034250,14.5
1523126034300,10.0
1523126034350,18.5
1523126034450,6.5
1523126034500,15.25
1523126034550,10.666667
1523126034600,7.0
1523126034650,13.0
1523126034700,11.5
1523126034750,15.5
1523126034800,7.3333335
1523126034850,6.0
1523126034900,6.0
1523126034950,8.4
1523126035000,11.333333
1523126035050,5.5
1523126035100,11.333333
1523126035150,4.25
1523126035200,6.0
1523126035250,10.5
1523126035300,15.0
1523126035350,9.666667
1523126035400,14.666667
1523126035450,22.8
1523126035500,14.5
1523126035550,15.0
1523126035600,6.0
1523126035700,5.3333335
1523126035750,7.6666665
1523126035800,18.333334
1523126035850,15.5
1523126035900,6.6666665
1523126035950,8.2
1523126036000,6.75
1523126036050,9.666667
1523126036100,11.0
1523126036150,17.0
1523126036200,6.0
1523126036250,6.3333335
1523126036300,12.6
1523126036350,11.5
1523126036400,29.0
1523126036450,14.0
1523126036500,5.75
1523126036550,19.6
1523126036600,17.666666
1523126036650,6.3333335
1523126036700,14.25
1523126036750,20.4
1523126036800,13.333333
1523126036850,8.0
1523126036900,10.5
1523126036950,12.166667
1523126037000,6.0
1523126037150,10.25
1523126037200,9.6
1523126037250,10.333333
1523126037300,7.8333335
1523126037350,4.0
1523126037400,15.0
1523126037450,7.0
1523126037500,11.333333
1523126037550,7.0
1523126037600,16.166666
1523126037650,8.5
1523126037700,5.0
1523126037750,20.5
1523126037800,10.5
1523126037850,9.25
1523126037900,10.0
1523126037950,8.666667
1523126038000,7.0
1523126038050,7.0
1523126038100,10.5
1523126038150,13.666667
1523126038200,10.0
1523126038250,21.5
1523126038300,4.3333335
1523126038350,11.444445
1523126038400,14.5
1523126038450,2.0
1523126038550,8.333333
1523126038600,9.5
1523126038650,20.0
1523126038700,7.5
1523126038750,6.0
1523126038800,11.666667
1523126038850,11.666667
1523126038900,6.6666665
1523126038950,7.0
1523126039050,14.0
1523126039100,12.6
1523126039200,8.0
1523126039250,6.0
1523126039300,10.333333
1523126039350,15.5
1523126039400,3.5
1523126039450,6.0
1523126039500,19.0
1523126039550,12.333333
1523126039600,11.75
1523126039650,5.5
1523126039700,4.0
1523126039750,9.666667
1523126039800,9.0
1523126039850,13.333333
1523126039900,15.2
1523126039950,12.0
1523126040000,12.0
1523126040050,14.714286
1523126040100,6.6666665
1523126040150,13.2
1523126040200,7.0
1523126040250,20.285715
1523126040300,21.0
1523126040350,13.0
1523126040400,7.5
1523126040450,16.0
1523126040500,12.166667
1523126040550,7.6666665
1523126040600,21.5
1523126040650,13.25
1523126040700,7.0
1523126040750,8.0
1523126040850,23.75
1523126040900,11.666667
1523126040950,9.75
1523126041000,6.714286
1523126041050,8.5
1523126041100,16.5
1523126041150,15.0
1523126041200,9.666667
1523126041250,7.0
1523126041300,17.4
1523126041350,18.666666
1523126041400,7.0
1523126041450,6.5
1523126041500,11.75
1523126041550,14.0
1523126041600,19.0
1523126041650,85.0
1523126041700,13.0
1523126041750,9.25
1523126041800,8.0
1523126041850,11.333333
1523126041900,7.0
1523126041950,13.0
1523126042000,5.857143
1523126042050,4.0
1523126042100,8.0
1523126042150,7.0
1523126042200,5.0
1523126042250,10.0
1523126042300,9.4
1523126042350,12.5
1523126042400,12.8
1523126042450,16.0
1523126042500,8.0
1523126042550,11.6
1523126042600,7.0
1523126042650,8.333333
1523126042700,6.0
1523126042750,10.333333
1523126042800,18.75
1523126042850,9.0
1523126042900,11.333333
1523126043000,11.0
1523126043050,16.0
1523126043100,8.0
1523126043150,9.0
1523126043200,12.666667
1523126043250,7.6666665
1523126043300,8.666667
1523126043350,6.0
1523126043400,31.333334
1523126043450,11.333333
1523126043500,9.333333
1523126043600,5.5
1523126043650,16.0
1523126043700,13.25
1523126043750,18.0
1523126043850,7.75
1523126043900,25.0
1523126043950,12.4
1523126044000,6.6
1523126044050,10.5
1523126044100,16.0
1523126044150,11.0
1523126044200,5.0
1523126044250,12.5
1523126044300,17.0
1523126044350,11.5
1523126044400,11.0
1523126044450,9.0
1523126044500,5.0
1523126044550,15.5
1523126044600,12.4
1523126044700,16.5
1523126044750,16.0
1523126044800,5.3333335
1523126044850,8.8
1523126044900,15.0
1523126044950,5.0
1523126045000,15.0
1523126045050,17.25
1523126045100,22.5
1523126045150,18.5
1523126045200,12.75
1523126045250,8.25
1523126045350,6.5
1523126045400,3.0
1523126045450,9.333333
1523126045500,9.0
1523126045550,30.0
1523126045600,8.5
1523126045650,14.25
1523126045700,11.0
1523126045750,18.666666
1523126045800,16.666666
1523126045850,6.0
1523126045900,21.0
1523126045950,5.0
1523126046000,14.333333
1523126046050,6.0
1523126046100,19.4
1523126046150,11.0
1523126046250,5.3333335
1523126046300,9.75
1523126046350,6.0
1523126046400,5.5
1523126046450,5.5
1523126046550,10.0
1523126046600,10.5
1523126046650,12.25
1523126046700,4.5
1523126046750,5.0
1523126046850,10.833333
1523126046900,5.3333335
1523126047000,10.0
1523126047050,6.0
1523126047100,7.0
1523126047150,11.25
1523126047200,7.0
1523126047300,14.0
1523126047350,5.3333335
1523126047400,6.0
1523126047450,15.5
1523126047500,15.666667
1523126047550,10.333333
1523126047600,2.0
1523126047650,12.5
1523126047700,15.0
1523126047750,11.333333
1523126047800,8.666667
1523126047850,7.0
1523126047900,12.666667
1523126048000,16.5
1523126048050,11.333333
1523126048100,6.6666665
1523126048150,5.5
1523126048200,13.375
1523126048250,10.666667
1523126048300,6.0
1523126048350,8.0
1523126048400,5.0
1523126048450,24.0
1523126048500,50.0
1523126048550,105.2
1523126048600,85.5
1523126048650,55.0
1523126048700,9.0
1523126048750,6.5
1523126048800,12.666667
1523126048850,9.0
1523126049000,8.833333
1523126049050,13.333333
1523126049100,8.6
1523126049150,12.0
1523126049200,8.0
1523126049250,8.0
1523126049300,12.5
1523126049350,7.0
1523126049400,10.0
1523126049450,7.0
1523126049500,5.5
1523126049600,9.0
1523126049700,6.0
1523126049800,13.6
1523126049850,8.0
1523126049900,8.0
1523126049950,11.6
1523126050000,12.5
1523126050050,6.5
1523126050150,8.0
1523126050200,8.333333
1523126050250,16.75
1523126050300,15.0
1523126050350,4.6666665
1523126050400,23.4
1523126050450,9.5
1523126050500,6.0
1523126050550,10.428572
1523126050650,14.4
1523126050700,9.285714
1523126050750,8.25
1523126050800,8.142858
1523126050850,8.0
1523126050900,12.0
1523126050950,12.75
1523126051000,12.5
1523126051100,14.0
1523126051150,9.0
1523126051200,7.0
1523126051250,9.142858
1523126051300,6.0
1523126051350,18.0
1523126051400,5.3333335
1523126051450,34.0
1523126051500,6.75
1523126051550,2.0
1523126051600,22.0
1523126051650,12.0
1523126051700,15.0
1523126051750,20.0
1523126051800,8.75
1523126051850,9.5
1523126051900,10.25
1523126051950,5.0
1523126052050,7.0
1523126052100,7.0
1523126052150,13.0
1523126052200,9.166667
1523126052250,4.5
1523126052300,20.0
1523126052350,6.0
1523126052400,6.5
1523126052450,10.5
1523126052500,5.6666665
1523126052550,10.4
1523126052600,6.0
1523126052650,14.5
1523126052700,9.0
1523126052750,8.75
1523126052800,12.0
1523126052850,13.8
1523126052900,10.0
1523126052950,6.0
1523126053000,8.333333
1523126053050,5.6666665
1523126053100,6.5
1523126053150,16.5
1523126053200,6.0
1523126053250,3.6666667
1523126053300,10.0
1523126053350,6.3333335
1523126053400,21.0
1523126053450,6.6666665
1523126053500,14.666667
1523126053550,18.666666
1523126053600,8.0
1523126053650,21.142857
1523126053700,21.0
1523126053750,12.5
1523126053800,10.0
1523126053850,13.25
1523126053900,10.0
1523126053950,13.333333
1523126054000,7.8
1523126054050,11.333333
1523126054100,13.0
1523126054150,16.25
1523126054200,13.0
1523126054250,15.666667
1523126054300,25.5
1523126054350,14.0
1523126054400,19.0
1523126054450,6.6666665
1523126054500,11.0
1523126054550,35.0
1523126054600,9.25
1523126054650,4.6666665
1523126054700,18.25
1523126054750,16.333334
1523126054800,15.0
1523126054850,13.6
1523126054900,15.0
1523126054950,8.0
1523126055000,25.714285
1523126055050,12.0
1523126055200,10.0
1523126055250,10.0
1523126055300,5.8
1523126055350,30.0
1523126055400,10.666667
1523126055450,11.5
1523126055500,8.5
1523126055550,15.0
1523126055600,9.75
1523126055650,16.8
1523126055750,14.0
1523126055800,5.5
1523126055850,5.0
1523126055900,4.0
1523126055950,19.0
1523126056000,18.0
1523126056050,14.25
1523126056100,14.0
1523126056150,17.75
1523126056200,8.333333
1523126056250,8.0
1523126056300,24.0
1523126056350,11.0
1523126056400,7.3333335
1523126056450,23.0
1523126056500,14.25
1523126056550,6.5
1523126056600,6.0
1523126056650,11.0
1523126056700,15.0
1523126056750,10.0
1523126056800,13.666667
1523126056850,15.0
1523126056900,8.0
1523126056950,7.0
1523126057000,2.0
1523126057050,6.3333335
1523126057100,12.2
1523126057150,6.25
1523126057200,5.3333335
1523126057250,6.0
1523126057300,10.5
1523126057350,10.666667
1523126057400,12.166667
1523126057450,8.0
1523126057500,15.0
1523126057600,11.0
1523126057650,6.5
1523126057700,14.666667
1523126057750,7.8
1523126057800,15.5
1523126057850,14.5
1523126057900,11.0
1523126057950,6.0
1523126058000,6.3333335
1523126058050,8.25
1523126058100,7.5
1523126058150,9.5
1523126058200,19.666666
1523126058250,5.5
1523126058300,20.5
1523126058350,3.0
1523126058400,11.0
1523126058450,7.5
1523126058500,7.5
1523126058550,8.666667
1523126058600,8.75
1523126058650,8.5
1523126058700,6.0
1523126058750,11.0
1523126058800,9.0
1523126058850,5.3333335
1523126058900,8.333333
1523126058950,8.5
1523126059000,11.666667
1523126059050,11.0
1523126059100,10.0
1523126059150,6.3333335
1523126059200,5.0
1523126059250,18.0
1523126059300,5.0
1523126059350,18.0
1523126059400,10.0
1523126059450,8.0
1523126059500,11.6
1523126059550,8.0
1523126059600,5.0
1523126059650,13.0
1523126059700,7.0
1523126059750,8.0
1523126059800,5.0
1523126059900,10.5
1523126059950,6.0
1523126060000,15.0
1523126060050,6.75
1523126060100,4.3333335
1523126060150,18.0
1523126060200,8.0
1523126060300,7.6666665
1523126060400,5.0
1523126060450,12.5
1523126060500,3.0
1523126060550,15.5
1523126060600,7.0
1523126060650,6.0
1523126060700,16.666666
1523126060750,6.6666665
1523126060800,14.0
1523126060850,8.25
1523126060900,12.5
1523126060950,10.333333
1523126061000,12.333333
1523126061050,12.75
1523126061100,10.5
1523126061150,6.0
1523126061200,12.0
1523126061250,5.0
1523126061300,9.2
1523126061350,11.75
