timestamp,pit
1523127375650,3489.4
1523127375700,732.8
1523127375750,6596.3335
1523127375800,3785.2
1523127375850,6762.5
1523127375900,2640.0
1523127375950,3812.2856
1523127376000,7637.4443
1523127376050,11145.5
1523127376100,3818.3333
1523127376150,8543.375
1523127376200,4514.25
1523127376250,43989.4
1523127376300,30416.857
1523127376350,8024.6665
1523127376400,3762.3333
1523127376450,9499.833
1523127376500,11615.0
1523127376550,4570.0
1523127376600,2573.0
1523127376650,6443.0
1523127376700,17235.715
1523127376750,14164.0
1523127376800,17706.4
1523127376850,6943.4
1523127376900,15429.2
1523127376950,4611.4287
1523127377000,6548.5
1523127377050,11026.5
1523127377100,4313.0
1523127377150,2614.5
1523127377200,20651.572
1523127377250,3022.5
1523127377300,3349.111
1523127377350,1777.0
1523127377400,19564.334
1523127377450,18357.0
1523127377500,11150.5
1523127377550,1444.8334
1523127377600,2924.6667
1523127377650,2139.0
1523127377700,1023.25
1523127377750,6115.6665
1523127377800,3066.1428
1523127377850,4532.4443
1523127377900,1718.2858
1523127377950,3048.2
1523127378000,6084.2
1523127378050,16938.0
1523127378100,1291.3334
1523127378150,8314.714
1523127378200,11712.667
1523127378250,15887.444
1523127378300,3415.4443
1523127378350,4479.7144
1523127378400,3329.8333
1523127378450,3031.7144
1523127378500,1792.4
1523127378550,3044.2856
1523127378600,2234.4
1523127378650,11663.5
1523127378700,3335.6667
1523127378750,15259.833
1523127378800,4992.857
1523127378850,2385.7144
1523127378900,1263.8
1523127378950,2322.5
1523127379000,27196.375
1523127379050,3556.5
1523127379100,3337.3333
1523127379150,5335.8335
1523127379200,7830.1763
1523127379250,6890.1665
1523127379300,2379.5
1523127379350,2437.7778
1523127379400,25220.9
1523127379450,15228.0
1523127379500,2461.5
1523127379550,5454.5713
1523127379600,2221.3333
1523127379650,2342.6667
1523127379700,3483.0
1523127379750,3136.4285
1523127379800,5280.125
1523127379850,3158.5
1523127379900,1835.375
1523127379950,11702.5
1523127380000,3147.5
1523127380050,8078.1
1523127380100,3590.8
1523127380150,3509.0
1523127380200,2767.75
1523127380250,4233.4287
1523127380300,2720.3333
1523127380350,2606.875
1523127380400,16678.75
1523127380450,5658.0
1523127380500,1704.5
1523127380550,12485.7
1523127380600,4074.4
1523127380650,2667.6
1523127380700,1021.8333
1523127380750,3336.5
1523127380800,2628.5
1523127380850,3325.4167
1523127380900,830.5
1523127380950,7938.0
1523127381000,3978.8
1523127381050,3501.0
1523127381100,5104.7144
1523127381150,2088.0
1523127381200,19777.75
1523127381250,13696.75
1523127381300,5039.0
1523127381350,7934.857
1523127381400,22337.334
1523127381450,1089.8889
1523127381500,4683.0
1523127381550,7571.125
1523127381600,1991.0
1523127381650,12465.857
1523127381700,3409.0
1523127381750,1583.125
1523127381800,2722.25
1523127381850,1756.5
1523127381900,10139.6
1523127381950,7134.1816
1523127382000,15207.333
1523127382050,9189.5
1523127382100,2754.2856
1523127382150,2749.0
1523127382200,2076.0
1523127382250,14640.875
1523127382300,12607.0
1523127382350,11628.0
1523127382400,11024.2
1523127382450,3688.8333
1523127382500,3319.4285
1523127382550,4505.2
1523127382600,1615.875
1523127382650,2269.5
1523127382700,4932.8
1523127382750,1944.8
1523127382800,4223.143
1523127382850,2738.25
1523127382900,6675.125
1523127382950,2782.1428
1523127383000,2841.8
1523127383050,1901.75
1523127383100,5771.5
1523127383150,9242.4
1523127383200,6782.25
1523127383250,13915.818
1523127383300,2754.25
1523127383350,5524.4
1523127383400,17499.8
1523127383450,2433.0
1523127383500,3442.3333
1523127383550,10559.286
1523127383600,1694.3334
1523127383650,6297.7144
1523127383700,3307.75
1523127383750,2150.7
1523127383800,10146.5
1523127383850,3621.4443
1523127383900,2909.7778
1523127383950,8803.444
1523127384000,3047.7144
1523127384050,8966.2
1523127384100,29677.334
1523127384150,8906.5
1523127384200,3816.5
1523127384250,2716.2
1523127384300,4069.0
1523127384350,8243.25
1523127384400,8626.167
1523127384450,7020.0
1523127384500,6082.75
1523127384550,9178.2
1523127384600,2380.3333
1523127384650,16216.833
1523127384700,4394.0
1523127384750,2475.6667
1523127384800,7150.2
1523127384850,2707.4285
1523127384900,13031.2
1523127384950,12793.4
1523127385000,5555.0
1523127385050,2633.8
1523127385100,7692.625
1523127385150,12909.75
1523127385200,35345.0
1523127385250,3510.4285
1523127385300,9290.0
1523127385350,2864.0
1523127385400,10246.6
1523127385450,2856.3845
1523127385500,5172.25
1523127385550,1519.6666
1523127385600,667.0
1523127385650,813.6
1523127385700,12644.5
1523127385750,1020.75
1523127385800,842.0
1523127385850,12355.714
1523127385900,2008.5
1523127385950,2521.0
1523127386000,1759.25
1523127386050,9960.6
1523127386100,12857.667
1523127386150,3381.0
1523127386200,2006.75
1523127386250,10252.25
1523127386300,2321.2
1523127386350,5899.6665
1523127386400,8821.0
1523127386450,5318.0
1523127386500,1949.1428
1523127386550,1998.0
1523127386600,1246.8182
1523127386650,10269.375
1523127386700,2710.8
1523127386750,1257.3334
1523127386800,1621.25
1523127386850,4590.2856
1523127386900,2002.5
1523127386950,1968.6666
1523127387000,3891.8333
1523127387050,7753.4287
1523127387100,3136.5
1523127387150,2470.3333
1523127387200,2204.8572
1523127387250,3437.4
1523127387300,13658.25
1523127387350,2288.3076
1523127387400,16310.728
1523127387450,9656.5
1523127387500,3150.4285
1523127387550,1394.0
1523127387600,1740.3334
1523127387650,1112.75
1523127387700,2499.5
1523127387750,3410.0
1523127387800,5082.7144
1523127387850,978.5714
1523127387900,4129.75
1523127387950,2266.0
1523127388000,2402.125
1523127388050,3587.2856
1523127388100,11869.0
1523127388150,1417.4
1523127388200,5886.8887
1523127388250,1587.8334
1523127388300,6090.625
1523127388350,464.75
1523127388400,4106.8
1523127388450,2002.1
1523127388500,1478.7142
1523127388550,2104.4285
1523127388600,9871.0
1523127388650,2846.4285
1523127388700,7882.6665
1523127388750,1655.3334
1523127388800,1194.091
1523127388850,1074.5714
1523127388900,7921.6
1523127388950,4521.6665
1523127389000,1892.4286
1523127389050,17411.5
1523127389100,3456.8572
1523127389150,2154.0
1523127389200,15639.75
1523127389250,17523.75
1523127389300,2445.182
1523127389350,3675.5
1523127389400,3754.5
1523127389450,13370.0
1523127389500,5801.5
1523127389550,11870.75
1523127389600,8340.0
1523127389650,9464.125
1523127389700,14284.0
1523127389750,1718.0
1523127389800,11625.75
1523127389850,710.0
1523127389900,7575.6665
1523127389950,9592.857
1523127390000,2432.8
1523127390050,22076.625
1523127390100,8166.143
1523127390150,2384.8572
1523127390200,3824.2
1523127390250,4403.0
1523127390300,3314.3333
1523127390350,30523.111
1523127390400,35139.332
1523127390450,5965.3335
1523127390500,2317.5
1523127390550,14451.0
1523127390600,13763.6
1523127390650,1787.8334
1523127390700,7964.3335
1523127390750,18327.5
1523127390800,8099.4
1523127390850,2602.0
1523127390900,6420.5
1523127390950,1896.0
1523127391000,4948.5
1523127391050,2720.7
1523127391100,4278.375
1523127391150,9718.571
1523127391200,7091.2856
1523127391250,13385.223
1523127391300,5248.5
1523127391350,17813.5
1523127391400,4310.5
1523127391450,25742.334
1523127391500,1345.6666
1523127391550,3015.0
1523127391600,4532.6
1523127391650,3180.0
1523127391700,4287.7144
1523127391750,14550.0
1523127391800,11827.571
1523127391850,2297.3333
1523127391900,16149.75
1523127391950,3783.8572
1523127392000,1848.5
1523127392050,5666.25
1523127392100,7918.0
1523127392150,3595.2
1523127392200,5876.8335
1523127392250,23180.285
1523127392300,11786.0
1523127392350,25241.666
1523127392400,4515.25
1523127392450,1892.4
1523127392500,5327.2856
1523127392550,3560.1667
1523127392600,7532.2856
1523127392650,1744.5
1523127392700,6026.4443
1523127392750,3449.5
1523127392800,3416.5
1523127392850,5603.1665
1523127392900,17305.5
1523127392950,24086.6
1523127393000,34718.5
1523127393050,3479.375
1523127393100,4739.0
1523127393150,19754.5
1523127393200,3135.4546
1523127393250,17637.8
1523127393300,4540.2856
1523127393350,9140.833
1523127393400,5459.75
1523127393450,24662.5
1523127393500,6520.4
1523127393550,2240.0
1523127393600,16358.111
1523127393650,15081.5
1523127393700,952.0
1523127393750,4184.3335
1523127393800,23647.666
1523127393850,7712.5
1523127393900,11409.833
1523127393950,16934.5
1523127394000,5729.6
1523127394050,3676.818
1523127394100,3815.4
1523127394150,2094.8333
1523127394200,2685.2
1523127394250,3171.1667
1523127394300,8232.6
1523127394350,2569.4285
1523127394400,8683.714
1523127394450,15479.429
1523127394500,9595.125
1523127394550,1162.2
1523127394600,5269.5
1523127394650,7981.5
1523127394700,14415.0
1523127394750,8009.6
1523127394800,10657.333
1523127394850,13259.75
1523127394900,7608.8335
1523127394950,1723.4
1523127395000,6366.3335
1523127395050,14981.0
1523127395100,1274.6666
1523127395150,1125.5
1523127395200,14884.571
1523127395250,11624.7
1523127395300,3797.25
1523127395350,16868.4
1523127395400,5533.0
1523127395450,4143.1
1523127395500,1418.75
1523127395550,2830.0
1523127395600,2100.0
1523127395650,1896.9231
1523127395700,5177.6665
1523127395750,1339.5
1523127395800,19709.334
1523127395850,2299.0
1523127395900,12249.571
1523127395950,4134.0
1523127396000,7204.857
1523127396050,5479.25
1523127396100,11601.23
1523127396150,7634.143
1523127396200,3255.2
1523127396250,3020.2
1523127396300,3592.6667
1523127396350,5334.6
1523127396400,5453.3335
1523127396450,3956.1428
1523127396500,13435.1
1523127396550,5926.0
1523127396600,5403.5
1523127396650,5267.8
1523127396700,6852.0
1523127396750,10111.0
1523127396800,8088.75
1523127396850,4562.2856
1523127396900,3289.2222
1523127396950,11784.125
1523127397000,1438.5
1523127397050,6889.143
1523127397100,4272.2
1523127397150,13937.8
1523127397200,8258.556
1523127397250,3415.2727
1523127397300,4168.6
1523127397350,9845.625
1523127397400,16105.857
1523127397450,6832.5713
1523127397500,6091.5
1523127397550,1411.25
1523127397600,7984.75
1523127397650,587.0
1523127397700,3527.0
1523127397750,6236.857
1523127397800,1455.8572
1523127397850,4898.75
1523127397900,6542.75
1523127397950,3313.2
1523127398000,1777.3334
1523127398050,4720.9
1523127398100,7653.6665
1523127398150,3646.25
1523127398200,3188.25
1523127398250,4408.143
1523127398300,8788.4
1523127398350,13935.625
1523127398400,1244.75
1523127398450,5288.5713
1523127398500,939.8571
1523127398550,2158.2222
1523127398600,12816.556
1523127398650,3339.0
1523127398700,8121.857
1523127398750,10786.9
1523127398800,11250.5
1523127398850,44016.332
1523127398900,11730.4
1523127398950,8601.429
1523127399000,4926.4
1523127399050,4734.0
1523127399100,2976.3333
1523127399150,2654.5
1523127399200,13250.667
1523127399250,7584.6
1523127399300,3427.0
1523127399350,10874.4
1523127399400,9576.6
1523127399450,8535.5
1523127399500,6828.3335
1523127399550,17067.777
1523127399600,7812.3335
1523127399650,11634.143
1523127399700,6472.75
1523127399750,2744.8333
1523127399800,710.0
1523127399850,5010.0
1523127399900,12718.556
1523127399950,7064.8
1523127400000,7612.25
1523127400050,4670.6665
1523127400100,9806.714
1523127400150,3445.5
1523127400200,7258.2856
1523127400250,2802.2222
1523127400300,1102.6666
1523127400350,23779.334
1523127400400,2950.625
1523127400450,5406.8
1523127400500,4117.8
1523127400550,13676.1
1523127400600,2309.0
1523127400650,5187.857
1523127400700,3177.2
1523127400750,4435.2
1523127400800,1717.0
1523127400850,5808.0
1523127400900,2041.3334
1523127400950,5785.875
1523127401000,10496.5
1523127401050,2559.6
1523127401100,4363.3
1523127401150,3182.0
1523127401200,10380.875
1523127401250,4275.125
1523127401300,2048.1667
1523127401350,10623.571
1523127401400,27106.0
1523127401450,12167.167
1523127401500,35475.3
1523127401550,8398.333
1523127401600,7413.8
1523127401650,12627.25
1523127401700,11023.667
1523127401750,8278.333
1523127401800,3085.1667
1523127401850,2694.6667
1523127401900,3419.4
1523127401950,2638.5
1523127402000,13016.0
1523127402050,15885.667
1523127402100,12815.25
1523127402150,8109.0
1523127402200,17889.0
1523127402250,10006.6
1523127402300,11682.714
1523127402350,2427.8572
1523127402400,27707.334
1523127402450,2056.7144
1523127402500,2661.8
1523127402550,5659.5
1523127402600,1572.0
1523127402650,9071.429
1523127402700,10770.333
1523127402750,6220.5713
1523127402800,5352.3335
1523127402850,5960.4546
1523127402900,3909.1667
1523127402950,8576.1
1523127403000,7949.3335
1523127403050,11351.0
1523127403100,16025.5
1523127403150,6311.2144
1523127403200,5638.4287
1523127403250,8257.7
1523127403300,13601.6
1523127403350,12278.8
1523127403400,18274.5
1523127403450,2036.2
1523127403500,8863.375
1523127403550,3145.8572
1523127403600,9110.0
1523127403650,4808.2
1523127403700,11752.625
1523127403750,6547.2856
1523127403800,4032.5715
1523127403850,42216.0
1523127403900,3566.5
1523127403950,8440.5
1523127404000,12024.833
1523127404050,7976.5454
1523127404100,11139.308
1523127404150,2734.0
1523127404200,4401.0
1523127404250,4681.0
1523127404300,7117.5713
1523127404350,9454.857
1523127404400,10508.2
1523127404450,4640.2
1523127404500,3213.7778
1523127404550,8067.0
1523127404600,4018.0
1523127404650,1642.25
1523127404700,6096.385
1523127404750,9878.833
1523127404800,3981.2856
1523127404850,3694.0
1523127404900,3509.1667
1523127404950,5918.0
1523127405000,6604.4287
1523127405050,4580.4287
1523127405100,2574.0
1523127405150,6600.6665
1523127405200,7628.8335
1523127405250,2290.875
1523127405300,6986.8
1523127405350,20386.857
1523127405400,3280.25
1523127405450,5074.25
1523127405500,2036.0
1523127405550,6027.0
1523127405600,5427.4287
1523127405650,3490.6
1523127405700,5362.0
1523127405750,4229.6665
1523127405800,4825.9165
1523127405850,14103.333
1523127405900,8443.667
1523127405950,8418.4
1523127406000,2489.6
1523127406050,4650.6
1523127406100,1184.5
1523127406150,3319.0
1523127406200,4607.0
1523127406250,2030.0
1523127406300,6015.143
1523127406350,6135.6665
1523127406400,7701.4
1523127406450,5644.25
1523127406500,3963.4
1523127406550,1965.2
1523127406600,8658.25
1523127406650,9036.363
1523127406700,6755.5454
1523127406750,4962.625
1523127406800,10253.8
1523127406850,5269.5
1523127406900,3107.2856
1523127406950,5092.5
1523127407000,1764.0
1523127407050,6794.1816
1523127407100,11182.454
1523127407150,2696.8
1523127407200,1458.2
1523127407250,3003.25
1523127407300,10954.125
1523127407350,6286.143
1523127407400,4209.1665
1523127407450,6852.5
1523127407500,11148.857
1523127407550,6443.4
1523127407600,2392.5454
1523127407650,16939.0
1523127407700,2393.5
1523127407750,4309.0
1523127407800,11489.333
1523127407850,4738.0
1523127407900,4063.875
1523127407950,5957.8
1523127408000,2340.0
1523127408050,2583.125
1523127408100,6089.0
1523127408150,10720.25
1523127408200,1530.0
1523127408250,3068.0
1523127408300,9761.5
1523127408350,3509.0
1523127408400,4407.6
1523127408450,2071.6667
1523127408500,3414.0
1523127408550,27887.0
1523127408600,1757.2858
1523127408650,4499.375
1523127408700,3395.6667
1523127408750,18950.143
1523127408800,1008.6667
1523127408850,6518.7144
1523127408950,12230.556
1523127409000,13631.333
1523127409050,3399.7144
1523127409100,8461.5
1523127409150,5356.0
1523127409200,3043.8572
1523127409250,1123.1428
1523127409300,3786.5881
1523127409350,4067.875
1523127409400,3383.2856
1523127409450,10315.0
1523127409500,41500.75
1523127409550,9343.25
1523127409600,2222.0
1523127409650,3513.3333
1523127409700,3262.1428
1523127409750,9009.0
1523127409800,35239.285
1523127409850,4181.3335
1523127409900,5271.6
1523127409950,4987.143
1523127410000,3998.3333
1523127410050,7937.375
1523127410100,1329.0
1523127410150,7523.0
1523127410200,1884.8572
1523127410250,3015.0
1523127410300,5704.0
1523127410350,2772.0
1523127410400,3358.0
1523127410450,6209.0
1523127410500,6833.857
1523127410550,2209.0
1523127410600,4474.4287
1523127410650,5577.2
1523127410700,33294.5
1523127410750,906.0
1523127410800,2381.6
1523127410850,11636.25
1523127410900,2451.6667
1523127410950,5978.375
1523127411000,5096.3335
1523127411050,4276.4
1523127411100,5528.0
1523127411150,13150.889
1523127411200,4349.7
1523127411250,2744.0
1523127411300,12163.444
1523127411350,17971.5
1523127411400,33393.4
1523127411450,6341.5
1523127411500,26711.4
1523127411550,3107.25
1523127411600,3838.4
1523127411650,7529.6665
1523127411700,6041.25
1523127411750,15897.0
1523127411800,9026.5
1523127411850,9205.714
1523127411900,5290.25
1523127411950,20481.5
1523127412000,1649.5
1523127412050,3128.5
1523127412100,7159.6
1523127412150,1473.0
1523127412200,1047.25
1523127412300,5067.6
1523127412350,7192.5
1523127412400,1210.4286
1523127412450,5589.375
1523127412500,2252.5
1523127412550,4295.7144
1523127412600,25894.5
1523127412650,4710.5
1523127412700,5362.25
1523127412750,2136.3333
1523127412800,6516.857
1523127412850,6787.0
1523127412900,5415.2
1523127412950,19251.0
1523127413000,2309.3333
1523127413050,1846.3334
1523127413100,10919.333
1523127413150,5162.143
1523127413200,2176.0
1523127413250,5424.0
1523127413300,1507.6666
1523127413350,2395.4285
1523127413400,11755.0
1523127413450,2887.25
1523127413500,2263.3635
1523127413550,2086.3333
1523127413600,4254.2856
1523127413650,3639.2
1523127413700,5186.3335
1523127413750,4211.5
1523127413800,2001.4
1523127413850,3962.75
1523127413900,2512.0
1523127413950,7971.1665
1523127414000,7808.8
1523127414050,2140.5
1523127414100,4895.0
1523127414150,3571.0
1523127414200,2135.6667
1523127414250,3609.5
1523127414300,2391.0
1523127414350,4721.25
1523127414400,16922.111
1523127414450,2584.75
1523127414500,26284.334
1523127414550,1160.1666
1523127414600,4194.5713
1523127414650,22997.375
1523127414700,13085.333
1523127414750,3627.7144
1523127414800,2063.0
1523127414850,17465.223
1523127414900,3257.6667
1523127414950,3690.5
1523127415000,11864.75
1523127415050,3075.5
1523127415100,2813.4
1523127415150,2971.4443
1523127415200,1270.5
1523127415250,3808.0
1523127415300,5890.25
1523127415350,5915.5
1523127415400,5268.5
1523127415450,2799.8572
1523127415500,1063.1111
1523127415550,3770.5
1523127415600,4813.0
1523127415650,2809.25
1523127415700,8686.857
1523127415750,6095.857
1523127415800,4734.0
1523127415850,3895.2856
1523127415900,2713.1667
1523127415950,4573.143
1523127416000,7971.0
1523127416050,1957.0
1523127416100,1999.6666
1523127416200,2492.7144
1523127416250,2313.0
1523127416300,3838.0
1523127416350,4126.8335
1523127416400,2364.25
1523127416450,1292.5
1523127416500,3192.8333
1523127416550,7676.1665
1523127416600,17958.625
1523127416650,5821.385
1523127416700,1562.4286
1523127416750,3105.8
1523127416800,1725.5
1523127416850,2969.3333
1523127416900,5426.4287
1523127416950,2868.375
1523127417000,16280.167
1523127417050,2180.4
1523127417100,5314.0
1523127417150,6402.2
1523127417200,2238.0
1523127417250,2873.1
1523127417300,1616.6666
1523127417350,4162.0
1523127417400,4653.2
1523127417450,7874.2856
1523127417500,2505.375
1523127417550,1288.25
1523127417600,1436.0
1523127417650,1658.6666
1523127417700,7934.3335
1523127417750,2047.5454
1523127417800,2463.75
1523127417850,5151.0
1523127417900,4542.5
1523127417950,682.6667
1523127418000,9227.667
1523127418050,7562.125
1523127418100,2823.3333
1523127418150,2818.9
1523127418200,965.5
1523127418250,1831.0
1523127418300,7196.3335
1523127418350,1409.0
1523127418400,4163.7144
1523127418450,16196.0
1523127418500,9466.429
1523127418550,3491.8
1523127418600,3088.0
1523127418650,2775.25
1523127418700,4626.727
1523127418750,7599.5
1523127418800,1014.9
1523127418850,20713.428
1523127418900,7164.7144
1523127418950,7180.857
1523127419000,5024.6
1523127419050,15586.6
1523127419100,5805.0
1523127419150,4052.8333
1523127419200,1559.6
1523127419250,1334.2858
1523127419300,2278.6667
1523127419350,4861.375
1523127419400,2925.0
1523127419450,9763.223
1523127419500,2085.6
1523127419550,11730.0
1523127419600,2285.0
1523127419650,12256.363
1523127419700,7535.5
1523127419750,2419.875
1523127419800,2415.5
1523127419850,2683.1428
1523127419900,5563.8335
1523127419950,6201.8
1523127420000,1662.3636
1523127420050,4793.0
1523127420100,4407.2
1523127420150,5253.0
1523127420200,5972.3335
1523127420250,3031.0
1523127420300,4975.5
1523127420350,2581.0
1523127420400,2147.6667
1523127420450,1565.0
1523127420500,1718.3334
1523127420550,4201.6665
1523127420600,4467.0
1523127420650,8343.637
1523127420700,9269.4
1523127420750,3641.8572
1523127420800,2498.889
1523127420850,2491.1428
1523127420900,4638.1113
1523127420950,4186.3335
1523127421000,3489.875
1523127421050,3281.0
1523127421100,7284.2
1523127421150,3293.7144
1523127421200,577.0
1523127421250,3808.6428
1523127421300,17538.5
1523127421350,15584.4
1523127421400,1697.75
1523127421450,3126.0
1523127421500,17487.5
1523127421550,6062.0
1523127421600,3792.0
1523127421650,5188.0
1523127421700,5506.2856
1523127421750,3715.4285
1523127421800,6267.75
1523127421850,3476.4285
1523127421900,4582.0
1523127421950,2097.0
1523127422000,1300.0
1523127422050,3584.0
1523127422100,4534.75
1523127422150,4251.2856
1523127422200,4185.0
1523127422250,1951.0
1523127422300,11097.0
1523127422350,2816.5
1523127422400,6845.3335
1523127422450,1961.8334
1523127422500,3346.6
1523127422550,1465.75
1523127422600,2598.7273
1523127422650,3754.0
1523127422700,3638.182
1523127422750,5366.0
1523127422800,5275.0
1523127422850,6376.5557
1523127422900,1169.8334
1523127422950,9235.25
1523127423000,3407.0
1523127423050,3020.6667
1523127423100,902.0
1523127423150,5882.0
1523127423200,4105.625
1523127423250,7340.6
1523127423300,4256.2
1523127423350,2025.6666
1523127423400,5565.0
1523127423450,3405.0
1523127423500,14669.6
1523127423550,3735.0
1523127423600,3097.125
1523127423650,13934.0
1523127423700,3537.5454
1523127423750,9163.5
1523127423800,9513.8
1523127423850,3827.6667
1523127423900,2237.75
1523127423950,4809.9
1523127424000,1146.3334
1523127424050,3615.1428
1523127424100,3674.8572
1523127424150,1524.75
1523127424200,4869.5
1523127424250,2079.4
1523127424300,3219.8
1523127424350,3154.4
1523127424400,7050.5
1523127424450,10602.5
1523127424500,2648.6667
1523127424550,1720.0
1523127424600,1262.6666
1523127424650,5240.0
1523127424700,8790.444
