timestamp,pit
1523139795650,198256.92
1523139795700,274683.5
1523139795750,841741.44
1523139795800,352946.97
1523139795850,804958.9
1523139795900,680484.8
1523139795950,600309.94
1523139796000,610534.56
1523139796050,431752.34
1523139796100,348412.06
1523139796150,351632.03
1523139796200,318394.84
1523139796250,543901.56
1523139796300,848958.56
1523139796350,515503.28
1523139796400,431542.56
1523139796450,357267.6
1523139796500,363351.8
1523139796550,102922.766
1523139796600,76936.0
1523139796650,304899.0
1523139796700,180883.5
1523139796750,447893.5
1523139796800,248580.6
1523139796850,430243.3
1523139796900,468697.16
1523139796950,275577.47
1523139797000,256891.45
1523139797050,323722.75
1523139797100,275586.78
1523139797150,384830.44
1523139797200,247013.36
1523139797250,263716.12
1523139797300,276498.34
1523139797350,572329.9
1523139797400,183812.8
1523139797450,290213.62
1523139797500,300675.88
1523139797750,286006.9
1523139797800,306116.2
1523139797850,272524.0
1523139797900,192417.27
1523139797950,217030.05
1523139798000,132865.14
1523139798050,231485.42
1523139798100,234930.6
1523139798150,206666.19
1523139798200,301991.8
1523139798250,342883.34
1523139798300,371004.44
1523139798350,195530.62
1523139798400,242069.22
1523139798450,94941.38
1523139798500,123886.45
1523139798550,85856.164
1523139798600,154205.17
1523139798650,189009.89
1523139798700,232733.53
1523139798750,632666.75
1523139798800,314396.4
1523139798850,70994.45
1523139798900,153357.44
1523139798950,78698.12
1523139799000,228954.1
1523139799050,247711.23
1523139799100,114393.71
1523139799150,191657.89
1523139799200,205947.5
1523139799250,294302.88
1523139799600,243520.14
1523139799650,167678.77
1523139799700,381689.53
1523139799750,615119.4
1523139799800,455455.9
1523139799850,506555.56
1523139799900,198648.95
1523139799950,146998.61
1523139800000,568424.2
1523139800050,360481.0
1523139800100,428696.28
1523139800150,465060.1
1523139800200,723727.1
1523139800250,377287.6
1523139800300,856391.5
1523139800350,243322.6
1523139800400,707864.0
1523139800450,671408.94
1523139800500,371750.75
1523139800550,755185.75
1523139800600,482512.2
1523139800650,458224.5
1523139800700,257072.83
1523139800750,287748.1
1523139800800,514548.16
1523139800850,285461.2
1523139800900,380734.06
1523139800950,362108.6
1523139801000,568901.4
1523139801050,371525.94
1523139801100,342604.5
1523139801150,1104909.6
1523139801200,843146.5
1523139801250,309737.16
1523139801300,305632.66
1523139801350,625300.4
1523139801400,1156392.2
1523139801550,31469.0
1523139801650,266345.0
1523139801700,387394.66
1523139801750,279637.94
1523139801800,95464.27
1523139802050,138389.86
1523139802100,448694.8
1523139802150,115101.93
1523139802200,190842.72
1523139802250,141559.33
1523139802300,363994.84
1523139802350,69856.14
1523139802400,57036.0
1523139802450,828538.4
1523139802500,930016.0
1523139802550,53957.0
1523139802600,398070.97
1523139802650,283336.5
1523139802700,206604.33
1523139802750,304212.12
1523139802800,295689.6
1523139802850,108286.73
1523139802900,291263.53
1523139802950,217903.67
1523139803000,480248.25
1523139803050,329363.22
1523139803100,262687.6
1523139803150,274581.4
1523139803200,273049.5
1523139803250,158881.48
1523139803300,419061.6
1523139803350,57608.227
1523139803400,455939.28
1523139803450,401598.25
1523139803500,314102.44
1523139803550,285444.03
1523139803600,212402.25
1523139803650,365956.44
1523139803700,99488.164
1523139803750,20565.25
1523139803850,12578.75
1523139803900,337337.7
1523139803950,132464.14
1523139804000,330248.9
1523139804050,270096.22
1523139804100,179029.9
1523139804150,305994.12
1523139804200,168299.28
1523139804250,136736.17
1523139804300,291384.5
1523139804350,424271.34
1523139804400,328603.94
1523139804450,105487.82
1523139804500,211217.94
1523139804550,139897.06
1523139804600,90280.81
1523139804650,381674.2
1523139804700,292374.7
1523139804750,78609.6
1523139804800,155410.94
1523139804850,64041.5
1523139804900,68870.7
1523139804950,81282.0
1523139805000,105575.6
1523139805050,116108.18
1523139805100,121161.36
1523139805150,130577.0
1523139805200,270979.47
1523139805250,222229.39
1523139805300,86286.08
1523139805350,161094.19
1523139805400,316219.75
1523139805450,270043.62
1523139805500,113595.09
1523139805550,51902.816
1523139805600,143818.88
1523139806950,108801.05
1523139807000,239067.6
1523139807050,131550.5
1523139807100,161472.14
1523139807150,305325.47
1523139807200,249008.62
1523139807250,146889.83
1523139807300,70585.914
1523139807350,115084.5
1523139807400,157460.3
1523139807450,167879.31
1523139807500,169025.55
1523139807550,122316.84
1523139807600,162232.8
1523139807650,153535.84
1523139807700,52792.855
1523139807750,94042.914
1523139807800,32361.592
1523139807850,130376.445
1523139807900,239571.8
1523139807950,198180.56
1523139808000,425435.56
1523139808050,379399.0
1523139808100,64199.0
1523139808150,369181.22
1523139808200,593747.44
1523139808250,162369.86
1523139808300,30402.375
1523139808350,352161.34
1523139808400,134208.62
1523139808450,223637.56
1523139808500,290645.8
1523139808550,117172.5
1523139808600,330158.22
1523139808650,297626.84
1523139808700,243050.23
1523139808750,316831.75
1523139808800,981569.1
1523139808850,775243.8
1523139808900,957206.0
1523139808950,119305.79
1523139809000,701330.56
1523139809050,439027.5
1523139809100,342900.5
1523139809150,331049.84
1523139809200,481032.6
1523139809250,394681.66
1523139809300,142934.56
1523139809350,345933.28
1523139809400,299500.34
1523139809450,97955.0
1523139809550,80050.0
1523139809600,202.0
1523139809650,50457.145
1523139809700,365789.0
1523139809750,64236.5
1523139809800,32009.0
1523139809850,9475.5
1523139809900,40192.0
1523139809950,873210.0
1523139810000,41533.668
1523139810100,155008.5
1523139810150,200620.34
1523139810200,60500.582
1523139810250,261480.94
1523139810300,190525.44
1523139810350,460450.8
1523139810400,395911.12
1523139810450,721813.6
1523139810500,447062.4
1523139810550,133666.3
1523139810600,280631.5
1523139810650,48650.11
1523139810700,184221.69
1523139810750,93438.72
1523139810800,78606.445
1523139810850,104546.59
1523139810900,72737.61
1523139810950,382900.12
1523139811000,163131.48
1523139811050,74575.8
1523139811100,20235.738
1523139811150,142355.83
1523139811200,324873.22
1523139811250,81166.31
1523139811300,62165.668
1523139811350,122895.0
1523139811400,39422.25
1523139811450,31484.0
1523139811500,241400.8
1523139811550,57372.5
1523139811600,540405.0
1523139811650,23082.666
1523139811700,143557.0
1523139811750,2171.0
1523139811800,193500.0
1523139811850,4709.0
1523139811900,560778.0
1523139811950,152402.0
1523139812000,539521.0
1523139812050,11083.0
1523139812100,38840.0
1523139812150,194717.0
1523139812200,76281.5
1523139812250,15333.0
1523139813450,49907.273
1523139813500,57437.152
1523139813600,3609.0
1523139813750,2883.0
1523139813800,1987.0
1523139813850,34439.5
1523139813900,7652.0
1523139813950,10367.0
1523139814050,306.0
1523139814100,33784.5
1523139814300,11087.0
1523139814350,55286.5
1523139814400,1305.0
1523139814450,11039.5
1523139814500,1459.0
1523139814550,67935.0
1523139814600,66438.0
1523139814700,8731.0
1523139814750,34834.0
1523139814800,37616.0
1523139814850,4858.0
1523139814950,12473.0
1523139815000,8805.0
1523139815050,720.0
1523139815100,3705.0
1523139815150,322454.0
1523139815200,289097.0
1523139815250,36832.0
1523139815300,29812.5
1523139815400,39292.0
1523139815450,70691.5
1523139815500,37681.0
1523139815600,14302.25
1523139815700,45285.332
1523139815800,7293.5
1523139815850,3595.5
1523139815900,10099.5
1523139815950,554099.2
1523139816000,235591.97
1523139816050,118801.63
1523139816100,300361.94
1523139816150,370515.6
1523139816200,206175.39
1523139816250,202309.0
1523139816300,31695.0
1523139816350,128876.3
1523139816400,236106.84
1523139816450,523534.12
1523139816500,6680.5713
1523139816550,165603.36
1523139816600,101402.16
1523139816650,779127.9
1523139816700,365914.8
1523139816750,289549.4
1523139816800,19783.5
1523139816850,43590.668
1523139816900,1280.0
1523139816950,58558.0
1523139817050,518003.66
1523139817100,513967.2
1523139817150,243573.3
1523139817200,33955.91
1523139817250,80742.0
1523139817300,14983.2
1523139817350,9349.214
1523139817400,580778.25
1523139817450,11418.909
1523139817500,21715.0
1523139817550,10416.75
1523139817600,458668.88
1523139817650,34653.285
1523139817700,20555.715
1523139817750,140333.08
1523139817800,15354.6
1523139817850,237069.2
1523139817900,22294.5
1523139817950,223951.75
1523139818000,180475.78
1523139818050,13161.0
1523139818100,45477.5
1523139818200,159496.5
1523139818250,80702.0
1523139818300,31382.0
1523139818350,60076.332
1523139818400,31702.0
1523139818450,20038.0
1523139818500,9425.5
1523139818550,76569.0
1523139818600,88248.0
1523139818650,82134.0
1523139818700,123020.25
1523139818800,9432.2
1523139818850,2745.25
1523139819050,55244.285
1523139819100,33311.668
1523139819150,32157.0
1523139819200,45425.668
1523139819250,287865.5
1523139819300,154652.6
1523139819350,91352.5
1523139819400,62837.0
1523139819450,10491.0
1523139819500,32570.0
1523139819550,50477.5
1523139819600,3645.0
1523139819650,228889.33
1523139819700,146111.75
1523139819750,21914.0
1523139819800,2882.0
1523139819900,93882.0
1523139819950,22855.25
1523139820000,591387.0
1523139820050,179565.0
1523139820100,36119.4
1523139820150,163116.5
1523139820200,697.0
1523139820250,835.0
1523139820300,168162.0
1523139820350,10316.0
1523139820400,7437.5
1523139820450,125342.836
1523139820500,287258.0
1523139820550,96096.5
1523139820600,9694.5
1523139820650,20210.0
1523139820700,29411.5
1523139820800,654.0
1523139820850,144829.0
1523139820900,467700.0
1523139821000,35655.0
1523139821050,35991.0
1523139821100,55407.0
1523139821150,38114.0
1523139821200,15190.0
1523139821250,311388.72
1523139821300,219446.2
1523139821350,177664.36
1523139821400,163243.27
1523139821450,98504.17
1523139821500,443468.22
1523139821550,183554.39
1523139821600,248235.06
1523139821650,249636.73
1523139821700,269418.3
1523139821750,392809.75
1523139821800,311378.34
1523139821850,304286.88
1523139821900,66408.29
1523139821950,122791.58
1523139822000,537195.1
1523139822050,225895.77
1523139822100,307470.5
1523139822150,484871.25
1523139822200,146703.86
1523139822250,26918.4
1523139822300,91518.0
1523139822350,47849.332
1523139822400,366709.75
1523139822450,75632.0
1523139822500,11580.667
1523139822550,157759.4
1523139822600,8263.947
1523139822650,33266.223
1523139822700,201924.39
1523139822750,244674.6
1523139822800,200098.17
1523139822850,210817.67
1523139822900,34572.145
1523139822950,244523.08
1523139823000,44101.668
1523139823050,291374.94
1523139823100,6894.231
1523139823150,34614.0
1523139823200,52970.75
1523139823250,174898.5
1523139823300,152183.36
1523139823350,21593.916
1523139823400,16816.615
1523139823450,201219.5
1523139823500,178956.83
1523139823550,12085.889
1523139823600,34382.184
1523139823650,103841.75
1523139823700,33497.445
1523139823750,40143.617
1523139823800,154897.86
1523139823850,13818.333
1523139823900,30388.0
1523139823950,280760.84
1523139824000,208925.0
1523139824050,507997.94
1523139824100,326022.0
1523139824150,567038.8
1523139824200,282237.84
1523139824250,322688.94
1523139824300,197092.53
1523139824350,46310.855
1523139824400,333713.0
1523139824450,70107.0
1523139824500,2175.0
1523139824550,36574.0
1523139824600,2117.0
1523139824700,4651.0
1523139824750,162298.5
1523139824800,402361.75
1523139824850,65936.5
1523139824900,27839.334
1523139824950,48641.332
1523139825000,67711.75
1523139825050,32019.334
1523139825100,226515.4
1523139825150,52851.668
1523139825200,65726.5
1523139825250,36500.0
1523139825300,416576.5
1523139825350,33862.0
1523139825400,15451.0
1523139825450,20450.25
1523139825500,21197.0
1523139825550,39401.0
1523139825600,68949.0
1523139825650,28011.0
1523139825700,1850.0
1523139825750,76197.4
1523139825800,9271.333
1523139825900,22717.25
1523139825950,43911.332
1523139826000,4807.0
1523139826150,44724.0
1523139826200,1635.0
1523139826250,11952.667
1523139826300,964293.0
1523139826350,192351.0
1523139826400,65597.0
1523139826450,1176.0
1523139826500,35618.25
1523139826550,32860.5
1523139826600,1107.0
1523139826650,11691.5
1523139826700,782.0
1523139826800,15426.5
1523139826850,1999.0
1523139826950,8218.0
1523139827000,15773.667
1523139827050,104543.664
1523139827100,386.0
1523139827400,95964.5
1523139827450,10264.5
1523139827500,10147.8
1523139827550,415737.0
1523139827600,8398.5
1523139827650,959729.0
1523139827750,59201.668
1523139827800,36090.5
1523139827850,38202.5
1523139827900,10085.667
1523139827950,177501.0
1523139828000,16696.0
1523139828050,168385.86
1523139828100,105874.4
1523139828150,1800.0
1523139828200,18139.334
1523139828250,12075.0
1523139828300,11069.333
1523139828350,366478.5
1523139828400,38234.0
1523139828450,58841.5
1523139828500,10089.5
1523139828550,743712.0
1523139828600,80197.5
1523139828650,54461.75
1523139828700,20071.25
1523139828750,1348.0
1523139828800,135602.0
1523139828850,14764.0
1523139828900,71427.0
1523139828950,102532.336
1523139829000,51231.5
1523139829050,32104.5
1523139829100,70190.0
1523139829150,3742.0
1523139829200,23758.666
1523139829250,28147.8
1523139829300,3328.0
1523139829350,333743.34
1523139829400,180113.0
1523139829450,17382.5
1523139829500,233059.67
1523139829550,36999.168
1523139829600,1772.0
1523139829650,3451.0
1523139829700,15180.0
1523139829750,1967.0
1523139829800,57384.4
1523139829850,13221.0
1523139829900,14048.5
1523139829950,13010.0
1523139830000,2815.5
1523139830050,1364.0
1523139830100,196516.08
1523139830150,220415.66
1523139830200,310088.34
1523139830250,148048.17
1523139830300,572591.56
1523139830350,374261.34
1523139830400,24516.111
1523139830450,151962.2
1523139830500,545696.44
1523139830550,50595.0
1523139830600,14717.333
1523139830650,38946.363
1523139830700,214415.67
1523139830750,409796.62
1523139830800,401196.25
1523139830850,40514.215
1523139830900,150634.75
1523139830950,197292.75
1523139831000,291341.38
1523139831050,535575.06
1523139831100,610093.44
1523139831150,547804.1
1523139831200,115315.14
1523139831250,408801.75
1523139831300,425129.88
1523139831400,54471.43
1523139831450,70438.0
1523139831500,55097.0
1523139831550,69579.5
1523139831600,27647.0
1523139831650,5409.0
1523139831700,17464.5
1523139831750,185187.25
1523139831850,22892.334
1523139831900,19281.5
1523139831950,792450.5
1523139832000,9459.5
1523139832050,7795.0
1523139832100,6566.3335
1523139832150,304906.0
1523139832200,27848.0
1523139832250,3978.0
1523139832350,47385.5
1523139832400,35509.0
1523139832450,199864.8
1523139832500,492764.28
1523139832550,350512.1
1523139832600,242326.22
1523139832650,336725.4
1523139832700,116883.164
1523139832750,95054.586
1523139832800,60479.707
1523139832850,403814.56
1523139832900,157493.7
1523139832950,172460.88
1523139833000,44218.125
1523139833050,41329.15
1523139833100,90178.664
1523139833150,87979.54
1523139833200,137402.0
1523139833250,62317.043
1523139833300,39351.055
1523139833350,115201.53
1523139833400,220463.39
1523139833450,129235.56
1523139833500,177611.05
1523139833550,113301.52
1523139833600,141032.27
1523139833650,359968.97
1523139833700,185971.77
1523139833750,34073.92
1523139833800,32512.75
1523139833850,37398.668
1523139833900,38051.0
1523139833950,65654.0
1523139834050,41432.0
1523139834150,2349.0
1523139834200,12092.0
1523139834250,70217.8
1523139834300,1930.0
1523139834350,85823.0
1523139834400,162503.17
1523139834500,72802.5
1523139834550,87783.0
1523139834600,5432.0
1523139834650,57887.0
1523139834700,765480.0
1523139834750,136389.0
1523139834800,3433.0
1523139834850,50048.0
1523139834900,4298.5
1523139834950,105471.0
1523139835000,62951.5
1523139835050,120867.0
1523139835100,7806.25
1523139835150,5507.0
1523139835200,29205.0
1523139835250,30421.75
1523139835300,24931.8
1523139835350,27125.0
1523139835400,4172.0
1523139835450,891.0
1523139835500,23910.666
1523139835600,5881.5
1523139835750,3451.0
1523139835800,36602.6
1523139835850,2932.0
1523139836200,2038.0
1523139836250,26931.875
1523139836300,909.0
1523139836400,2368.0
1523139836450,17998.0
1523139836500,36447.0
1523139836550,243730.33
1523139836600,2525.5
1523139836650,13465.0
1523139836700,1833.0
1523139836750,50447.668
1523139836800,2568.0
1523139836850,235299.33
1523139836900,771372.0
1523139836950,98894.0
1523139837000,5482.5
1523139837050,9226.0
1523139837100,300612.0
1523139837150,300530.0
1523139837250,1201.0
1523139837300,55147.0
1523139837400,17510.5
1523139837450,10939.5
1523139837500,3093.5
1523139837550,28575.6
1523139837600,2630.5
1523139837650,15554.6
1523139837700,3590.3333
1523139837750,1547.0
1523139837800,30297.25
1523139837850,7180.0
1523139837900,23056.75
1523139837950,38475.0
1523139838000,198823.8
1523139838050,14469.0
1523139838150,35047.332
1523139838200,72236.5
1523139838250,9493.6
1523139838300,72320.0
1523139838350,145.0
1523139838450,21370.143
1523139838500,292540.0
1523139838550,63618.0
1523139838600,400.0
1523139838650,364.66666
1523139838700,893.0
1523139838750,32445.334
1523139838800,1817.0
1523139838850,742.5
1523139838950,51968.0
1523139839000,3749.4
1523139839050,16417.334
1523139839300,62993.5
1523139839350,384.0
1523139839400,16207.75
1523139839450,2436.5
1523139839500,128736.664
1523139839550,3894.3333
1523139839600,304952.22
1523139839650,234276.38
1523139839700,1108435.8
1523139839750,700052.56
1523139839800,224409.38
1523139839850,69449.29
1523139839900,74800.945
1523139839950,26631.312
1523139840000,295454.25
1523139840050,597967.7
1523139840100,569902.75
1523139840150,251844.69
1523139840200,37247.375
1523139840250,54216.8
1523139840300,125683.5
1523139840350,400626.66
1523139840400,5829.1333
1523139840450,159933.1
1523139840500,103157.46
1523139840550,116222.0
1523139840600,283280.22
1523139840650,40021.0
1523139840700,31133.0
1523139840750,31380.0
1523139840800,7725.0
1523139840900,1132.5
1523139840950,205319.0
1523139841000,256090.0
1523139841050,547612.7
1523139841150,13535.2
1523139841200,182713.4
1523139841250,2192.0
1523139841300,1376.5
1523139841350,10102.5
1523139841400,41606.0
1523139841450,391117.5
1523139841500,1494.0
1523139841550,5620.0
1523139841600,43160.668
1523139841650,715989.0
1523139841700,111593.0
1523139841750,42645.867
1523139841800,232475.52
1523139841850,140217.92
1523139841900,10002.363
1523139841950,94352.38
1523139842000,9600.2
1523139842050,195922.83
1523139842100,117974.36
1523139842150,1446.75
1523139842200,35011.5
1523139842250,9818.0
1523139842300,368898.34
1523139842350,19889.7
1523139842400,11082.77
1523139842450,72645.0
1523139842500,250018.92
1523139842550,6820.6
1523139842600,267943.16
1523139842650,261610.36
1523139842700,171386.33
1523139842750,281256.72
1523139842800,269947.0
1523139842850,626060.0
1523139842900,50361.43
1523139842950,26959.826
1523139843000,193742.55
1523139843050,739603.25
1523139843100,431162.06
1523139843150,65055.723
1523139843200,378197.44
1523139843250,705779.94
1523139843300,17486.555
1523139843350,265057.0
1523139843400,395715.78
1523139843450,428710.4
1523139843500,17603.143
1523139843550,23834.428
1523139843600,188869.73
1523139843650,168414.22
1523139843700,46588.75
1523139843750,45003.0
1523139843800,34530.5
1523139843850,5809.8
1523139843900,152857.33
1523139843950,14981.0
1523139844000,16953.5
1523139844050,14946.667
1523139844100,2510.0
1523139844150,3612.6667
1523139844200,211029.0
1523139844250,195761.8
1523139844300,155080.25
1523139844350,8097.0
1523139844400,5606.0
1523139844450,246.0
1523139844500,352.0
1523139844550,46017.5
1523139844600,130806.5
1523139844650,26710.0
1523139844700,69286.5
1523139844800,22423.5
1523139844850,26550.0
1523139844900,43233.75
1523139844950,106163.75
1523139845000,54802.668
1523139845050,8264.0
1523139845100,32356.0
1523139845150,9604.5
1523139845200,33362.5
1523139845250,3440.0
1523139845300,1620.5
1523139845350,3488.5
1523139845400,49751.5
1523139845500,18119.666
1523139845550,33165.4
1523139845600,61302.0
1523139845650,223514.0
1523139845700,85730.6
1523139845750,70615.664
1523139845800,155914.8
1523139845850,67097.75
1523139845900,1579.6666
1523139846050,96879.664
1523139846100,126655.0
1523139846150,45118.0
1523139846200,9120.667
1523139846250,11015.0
1523139846350,13473.667
1523139846400,89984.5
1523139846450,6188.3335
1523139846500,37510.5
1523139846600,56799.8
1523139846650,2700.0
1523139846700,624.0
1523139846750,2211.5
1523139846800,99640.25
1523139846850,99148.0
1523139846900,339738.0
1523139847150,113398.88
1523139847200,816.6667
1523139847250,2097.0
1523139847300,4454.5
1523139847350,2392.0
1523139847400,16542.666
1523139847450,16756.0
1523139847500,56736.0
1523139847550,2057.5
1523139847600,66225.0
1523139847650,31429.4
1523139847700,129213.0
1523139847750,31799.0
1523139847800,108819.0
1523139847850,16378.0
1523139847950,28029.334
1523139848000,38478.0
1523139848050,70405.25
1523139848100,19305.2
1523139848150,36832.0
1523139848250,2153.6667
1523139848350,1717.0
1523139848400,3536.0
1523139848450,169717.5
1523139848500,36621.5
1523139848550,37110.5
1523139848600,3435.0
1523139848650,22966.334
1523139848700,31727.0
1523139848750,13122.5
1523139848800,52601.6
1523139848850,18261.0
1523139848900,94331.0
1523139848950,85999.336
1523139849000,116170.336
1523139849050,41676.0
1523139849100,3245.0
1523139849200,5566.6665
1523139849250,55980.668
1523139849300,103524.6
1523139849350,1092.5
1523139849400,7797.0
1523139849500,24846.334
1523139849550,7421.0
1523139849650,235751.12
1523139849700,275762.3
1523139849750,390443.66
1523139849800,266563.44
1523139849850,540854.1
1523139849900,398343.78
1523139849950,540917.5
1523139850000,350618.5
1523139850050,840794.1
1523139850100,136910.62
1523139850150,89701.664
1523139850200,733337.75
1523139850250,598176.44
1523139850300,975058.75
1523139850350,244023.06
1523139850400,206117.1
1523139850450,260346.19
1523139850500,732354.2
1523139850550,745015.25
1523139850600,613338.9
1523139850650,782206.4
1523139850700,437064.62
1523139850750,980091.6
1523139850800,714991.56
1523139850850,741206.75
1523139850900,603903.9
1523139850950,768368.06
1523139851000,260182.62
1523139851050,455416.94
1523139851100,533885.3
1523139851150,266391.4
1523139851200,424353.12
1523139851250,612033.44
1523139851300,577408.5
1523139851350,400415.12
1523139851400,733836.3
1523139851450,781401.06
1523139851500,743760.44
1523139851550,686305.9
1523139851600,1014899.9
1523139851650,584930.3
1523139851700,471222.75
1523139851750,341509.78
1523139851800,647283.4
1523139851850,592612.5
1523139851900,696413.3
1523139851950,362117.12
1523139852000,312460.2
1523139852050,77885.164
1523139852100,220539.5
1523139852150,42464.668
1523139852200,70533.875
1523139852250,42013.0
1523139852300,279760.0
1523139852350,270685.66
1523139852400,390079.3
1523139852450,168262.4
1523139852500,477845.8
1523139852550,458679.56
1523139852600,462706.1
1523139852650,348550.66
1523139852700,28429.0
1523139852750,227408.9
1523139852800,893485.75
1523139852850,19552.5
1523139852900,107926.2
1523139852950,334564.0
1523139853000,62822.4
1523139853050,20283.0
1523139853100,209781.62
1523139853150,9214.5
1523139853200,88458.43
1523139853250,185189.75
1523139853300,250385.62
1523139853350,376318.2
1523139853400,745974.7
1523139853450,1032588.56
1523139853500,816143.75
1523139853550,878137.6
1523139853600,1046818.56
1523139853650,790110.5
1523139853700,700689.3
1523139853750,333309.5
1523139853800,511795.5
1523139853850,27461.572
1523139853900,143603.33
1523139853950,5155.25
1523139854000,340192.6
1523139854050,7252.0
1523139854100,26120.0
1523139854150,162195.61
1523139854200,121682.0
1523139854250,185462.5
1523139854300,651389.0
1523139854350,441916.0
1523139854400,5290.143
1523139854450,74410.5
1523139854600,1357088.0
1523139854800,18282.0
1523139854850,127560.0
1523139854900,200803.44
1523139854950,713.6667
1523139855000,31731.666
1523139855050,21789.2
1523139855100,45480.668
1523139855150,95935.336
1523139855200,69912.0
1523139855250,21054.0
1523139855300,35381.4
1523139855350,57799.5
1523139855400,32261.0
1523139855500,1239.5
1523139855550,12930.5
1523139855600,18163.5
1523139855650,23252.666
1523139855700,44515.0
1523139855750,37901.168
1523139855800,24249.666
1523139855850,114967.43
1523139855900,34588.0
1523139855950,45245.0
1523139856000,15328.0
1523139856050,68937.0
1523139856100,13899.0
1523139856150,349560.5
1523139856450,55841.645
1523139856500,54509.043
