1523153946.101,1523153946.217,StoriesOfTheDay,115.408
1523153946.102,1523153946.215,StoriesOfTheDay,112.427
1523153946.204,1523153946.226,StoriesOfTheDay,21.371
1523153946.129,1523153946.212,StoriesOfTheDay,83.234
1523153946.145,1523153946.206,StoriesOfTheDay,60.744
1523153946.102,1523153946.199,StoriesOfTheDay,97.004
1523153946.218,1523153946.246,StoriesOfTheDay,27.499
1523153946.216,1523153946.253,StoriesOfTheDay,37.124
1523153946.217,1523153946.250,StoriesOfTheDay,32.343
1523153946.218,1523153946.257,StoriesOfTheDay,39.152
1523153946.218,1523153946.248,StoriesOfTheDay,29.590
1523153946.217,1523153946.254,StoriesOfTheDay,36.873
1523153946.211,1523153946.251,StoriesOfTheDay,40.617
1523153946.113,1523153946.230,StoriesOfTheDay,116.832
1523153946.137,1523153946.212,StoriesOfTheDay,74.454
1523153946.209,1523153946.232,StoriesOfTheDay,23.420
1523153946.130,1523153946.314,StoriesOfTheDay,183.921
1523153946.320,1523153946.327,StoriesOfTheDay,7.517
1523153946.331,1523153946.348,StoriesOfTheDay,17.223
1523153946.331,1523153946.343,StoriesOfTheDay,12.948
1523153946.356,1523153946.373,StoriesOfTheDay,17.696
1523153946.308,1523153946.381,StoriesOfTheDay,72.909
1523153946.361,1523153946.379,StoriesOfTheDay,18.475
1523153946.341,1523153946.387,StoriesOfTheDay,46.348
1523153946.394,1523153946.400,StoriesOfTheDay,6.570
1523153946.357,1523153946.378,StoriesOfTheDay,21.270
1523153946.342,1523153946.373,StoriesOfTheDay,31.211
1523153946.320,1523153946.383,StoriesOfTheDay,63.416
1523153946.385,1523153946.405,StoriesOfTheDay,20.049
1523153946.377,1523153946.392,StoriesOfTheDay,15.789
1523153946.352,1523153946.393,StoriesOfTheDay,41.777
1523153946.399,1523153946.415,StoriesOfTheDay,16.322
1523153946.328,1523153946.411,StoriesOfTheDay,83.566
1523153946.381,1523153946.388,StoriesOfTheDay,7.938
1523153946.383,1523153946.409,StoriesOfTheDay,26.479
1523153946.314,1523153946.401,StoriesOfTheDay,87.514
1523153946.391,1523153946.449,StoriesOfTheDay,58.227
1523153946.407,1523153946.444,StoriesOfTheDay,37.873
1523153946.376,1523153946.456,StoriesOfTheDay,80.807
1523153946.354,1523153946.470,StoriesOfTheDay,116.158
1523153946.356,1523153946.475,StoriesOfTheDay,119.224
1523153946.370,1523153946.477,StoriesOfTheDay,107.491
1523153946.367,1523153946.479,StoriesOfTheDay,112.019
1523153946.365,1523153946.481,StoriesOfTheDay,116.096
1523153946.380,1523153946.489,StoriesOfTheDay,109.478
1523153946.393,1523153946.492,StoriesOfTheDay,99.554
1523153946.415,1523153946.494,StoriesOfTheDay,79.214
1523153946.418,1523153946.496,StoriesOfTheDay,78.564
1523153946.355,1523153946.498,StoriesOfTheDay,143.646
1523153946.340,1523153946.502,StoriesOfTheDay,162.158
1523153946.409,1523153946.508,StoriesOfTheDay,99.941
1523153946.507,1523153946.514,StoriesOfTheDay,6.541
1523153946.514,1523153946.521,StoriesOfTheDay,6.916
