timestamp,pit
1523134264300,732440.44
1523134264350,761635.94
1523134264400,481949.1
1523134264450,333546.16
1523134264500,532903.1
1523134264550,309154.0
1523134264600,585864.7
1523134264650,894432.94
1523134264700,686584.44
1523134264750,709377.94
1523134264800,301616.88
1523134264850,851303.4
1523134264900,519186.38
1523134264950,594527.44
1523134265000,224525.08
1523134265050,397700.03
1523134265100,126739.555
1523134265150,459329.44
1523134265200,668486.56
1523134265250,261449.92
1523134265300,817180.25
1523134265350,858783.3
1523134265400,647882.56
1523134265450,585197.9
1523134265500,440660.53
1523134265550,329946.75
1523134265600,156586.62
1523134265650,202510.94
1523134265700,380493.4
1523134265750,371624.3
1523134265800,717442.56
1523134265850,616936.0
1523134265900,647848.75
1523134265950,102131.13
1523134266000,839024.0
1523134266050,397364.1
1523134266100,81143.0
1523134266150,317700.12
1523134266200,96971.5
1523134266250,94493.22
1523134266300,131018.62
1523134266350,204083.86
1523134266400,428206.5
1523134266450,169834.95
1523134266500,238400.28
1523134266550,346178.62
1523134266600,298325.3
1523134266650,505401.44
1523134266700,218923.28
1523134266750,680947.9
1523134266800,633174.8
1523134266850,838155.94
1523134266900,838553.1
1523134266950,557968.75
1523134267000,121977.13
1523134267050,34189.0
1523134267100,48021.1
1523134267150,256261.23
1523134267200,60219.777
1523134267250,241129.25
1523134267300,75965.69
1523134267350,19585.666
1523134267400,60591.152
1523134267450,294471.78
1523134267500,81198.914
1523134267550,65150.277
1523134267600,78507.75
1523134267650,69153.25
1523134267700,100370.414
1523134267750,43217.168
1523134267800,316458.97
1523134267850,623159.4
1523134267900,1246739.4
1523134267950,764204.4
1523134268000,799764.1
1523134268050,540632.9
1523134268100,569487.94
1523134268150,725795.2
1523134268200,579062.2
1523134268250,526768.25
1523134268300,525154.75
1523134268350,731227.2
1523134268400,697061.5
1523134268450,795365.1
1523134268500,396686.8
1523134268550,259563.23
1523134268600,213416.62
1523134268650,68375.95
1523134268700,427947.62
1523134268750,886526.75
1523134268800,304855.38
1523134268850,97640.5
1523134268900,58079.332
1523134269000,145910.6
1523134269050,319272.2
1523134269100,351719.6
1523134269150,754061.6
1523134269200,829818.1
1523134269250,763867.25
1523134269300,688017.7
1523134269350,703427.06
1523134269400,511295.7
1523134269450,483002.16
1523134269500,325167.22
1523134269550,596006.3
1523134269600,133515.1
1523134269650,214990.66
1523134269700,376439.66
1523134269750,106746.43
1523134269800,137367.83
1523134269850,705974.0
1523134269900,62029.332
1523134269950,1929135.0
1523134270000,981908.3
1523134270050,747632.3
1523134270100,871854.25
1523134270150,186758.86
1523134270200,661101.2
1523134270250,920172.3
1523134270300,752170.06
1523134270350,339619.5
1523134270400,272576.8
1523134270450,488064.78
1523134270500,804516.2
1523134270550,258162.72
1523134270600,164629.8
1523134270650,1037772.7
1523134270700,345106.06
1523134270750,298920.47
1523134270800,220953.5
1523134270850,193960.84
1523134270900,470438.28
1523134270950,533682.25
1523134271000,1166252.0
1523134271050,734754.06
1523134271100,120714.73
1523134271150,97874.875
1523134271200,362450.5
1523134271350,365500.0
1523134271400,946985.06
1523134271450,819497.75
1523134271500,888024.44
1523134271550,248635.75
1523134271600,258480.92
1523134271650,655479.2
1523134271700,1005121.0
1523134271750,451240.03
1523134271800,721225.2
1523134271850,366514.53
1523134271900,802166.3
1523134271950,751414.0
1523134272000,538033.6
1523134272050,291492.38
1523134272100,729703.06
1523134272150,557124.1
1523134272200,508376.25
1523134272250,571881.25
1523134272300,355678.1
1523134272350,515360.0
1523134272400,358238.7
1523134272450,608420.2
1523134272500,376786.56
1523134272550,434073.25
1523134272600,573891.5
1523134272650,565978.06
1523134272700,271914.84
1523134272750,182729.08
1523134272800,290109.62
1523134272850,711154.7
1523134272900,590937.56
1523134272950,625930.8
1523134273000,380202.75
1523134273050,517441.72
1523134273100,721290.06
1523134273150,410071.03
1523134273200,779461.06
1523134273250,167546.5
1523134273550,50635.5
1523134273600,59115.89
1523134273650,81370.914
1523134273700,81931.234
1523134273750,148105.14
1523134273800,204601.8
1523134273850,172038.72
1523134273900,106532.06
1523134273950,123746.16
1523134274000,123859.766
1523134274050,117184.3
1523134274100,253860.44
1523134274150,37324.5
1523134274200,104554.18
1523134274250,34542.0
1523134274300,72550.586
1523134274350,535361.25
1523134274400,464601.9
1523134274450,796205.75
1523134274500,377546.84
1523134274550,234540.11
1523134274600,265757.1
1523134274650,426605.3
1523134274700,216909.77
1523134274750,174410.86
1523134274800,203997.95
1523134274850,152126.4
1523134274900,519149.06
1523134274950,679213.94
1523134275000,530539.4
1523134275050,943697.9
1523134275100,208389.06
1523134275150,167931.58
1523134275200,474940.8
1523134275250,1013252.0
1523134275300,1348626.2
1523134275350,310110.16
1523134275400,23248.75
1523134275450,91603.37
1523134275500,119711.766
1523134275550,366977.94
1523134275600,555763.6
1523134275650,641417.6
1523134275700,368911.12
1523134275750,585018.8
1523134275800,542450.3
1523134275850,529698.5
1523134275900,386524.8
1523134275950,732944.0
1523134276000,505590.34
1523134276050,520444.88
1523134276100,207714.11
1523134276150,566506.06
1523134276200,765866.9
1523134276250,785551.5
1523134276300,552733.7
1523134276350,763380.56
1523134276400,551809.75
1523134276450,623216.0
1523134276500,554756.56
1523134276550,567353.4
1523134276600,754315.5
1523134276650,776470.3
1523134276700,350031.78
1523134276750,686093.8
1523134276800,187058.53
1523134276850,953658.56
1523134276900,561105.1
1523134276950,845784.75
1523134277000,649564.44
1523134277050,349930.53
1523134277100,184967.3
1523134277150,604247.3
1523134277200,251650.62
1523134277250,737222.06
1523134277300,232817.53
1523134277350,144504.31
1523134277400,269274.06
1523134277450,500193.66
1523134277500,950946.3
1523134277550,543970.6
1523134277600,487439.8
1523134277650,349305.78
1523134277700,388546.1
1523134277750,700621.75
1523134277800,125755.664
1523134277850,54071.332
1523134277900,91942.37
1523134277950,82269.0
1523134278000,283913.2
1523134278050,70230.09
1523134278100,35282.89
1523134278150,223422.39
1523134278200,70299.7
1523134278250,131308.64
1523134278300,351749.25
1523134278350,185798.38
1523134278400,28032.309
1523134278450,65970.37
1523134278500,151660.4
1523134278550,95229.3
1523134278600,108221.53
1523134278650,33494.0
1523134278700,47963.312
1523134278750,251249.16
1523134278800,66560.5
1523134278850,73628.414
1523134278900,36246.125
1523134278950,56796.0
1523134279000,168958.38
1523134279050,237518.61
1523134279100,454987.78
1523134279150,32356.846
1523134279200,207447.6
1523134279250,286050.84
1523134279300,426840.0
1523134279350,303618.66
1523134279400,138415.73
1523134279450,576314.7
1523134279500,646239.8
1523134279550,1135940.9
1523134279600,351154.75
1523134279650,798199.25
1523134279700,248486.8
1523134279750,247139.0
1523134279800,138495.64
1523134279850,203571.81
1523134279900,436864.22
1523134279950,737760.75
1523134280000,465699.66
1523134280050,320766.44
1523134280100,599132.2
1523134280150,966334.7
1523134280200,1003919.2
1523134280250,833403.0
1523134280300,18333.166
1523134280350,31352.0
1523134280400,310129.0
1523134280450,505590.84
1523134280500,137325.58
1523134280550,323824.88
1523134280600,647679.2
1523134280650,339446.88
1523134280700,47358.25
1523134280750,208449.0
1523134280800,269802.75
1523134280850,123948.45
1523134280900,308436.53
1523134281250,297748.25
1523134281300,199351.42
1523134281350,304631.5
1523134281400,539912.5
1523134281450,280138.38
1523134281500,458274.03
1523134281550,463982.44
1523134281600,747094.6
1523134281650,468423.84
1523134281700,770815.4
1523134281750,275116.44
1523134281800,294309.5
1523134281850,234048.86
1523134281900,522375.06
1523134281950,740745.44
1523134282000,243013.12
1523134282050,601691.0
1523134282100,557981.5
1523134282150,325001.94
1523134282200,249111.23
1523134282250,309044.6
1523134282300,164934.48
1523134282350,195457.8
1523134282400,117782.0
1523134282450,374119.8
1523134282500,175438.4
1523134282550,104185.8
1523134282600,271639.84
1523134282650,73879.44
1523134282700,156332.88
1523134282750,178079.5
1523134282800,102531.47
1523134282850,47551.086
1523134282900,53949.19
1523134282950,59484.5
1523134283000,363908.34
1523134283050,136957.38
1523134283100,124544.69
1523134283150,25488.54
1523134283200,43982.332
1523134283250,24849.5
1523134283300,422184.6
1523134283350,22467.5
1523134283400,56783.668
1523134283450,30403.25
1523134283500,10294.333
1523134283550,35366.332
1523134283600,24228.0
1523134283650,26688.834
1523134283700,275096.0
1523134283750,129108.5
1523134283800,64338.0
1523134283850,69684.6
1523134283900,64318.0
1523134283950,162060.0
1523134284050,17479.5
1523134284100,73170.38
1523134284150,292708.12
1523134284200,809444.4
1523134284250,81790.0
1523134284300,619442.0
1523134284350,133564.17
1523134284400,12515.571
1523134284450,95689.0
1523134284500,57061.0
1523134284550,49051.0
1523134284600,31334.0
1523134284650,1123.0
1523134284700,86447.0
1523134284750,48273.5
1523134284800,98289.6
1523134284850,76280.0
1523134284900,2161.0
1523134284950,422821.5
1523134285000,31520.0
1523134285050,1811134.0
1523134285100,454574.25
1523134285150,96333.0
1523134285200,21537.5
1523134285250,33437.25
1523134285300,69868.5
1523134285350,70319.5
1523134285400,93463.75
1523134285450,20289.0
1523134285500,301786.0
1523134285550,33741.6
1523134285600,66909.0
1523134285650,23100.666
1523134285700,89112.336
1523134285750,25513.0
1523134285800,189999.86
1523134285850,141941.17
1523134285900,871979.8
1523134285950,126139.664
1523134286000,509664.75
1523134286050,88489.336
1523134286100,50251.8
1523134286150,394788.5
1523134286200,137892.4
1523134286250,100747.336
1523134286300,34176.0
1523134286350,15622.667
1523134286400,401410.66
1523134286450,18580.0
1523134286500,131864.6
1523134286550,15973.6
1523134286600,53714.4
1523134286650,93228.0
1523134286700,301140.5
1523134286750,22897.0
1523134286800,137470.72
1523134286850,267276.2
1523134286900,27157.143
1523134286950,180204.0
1523134287000,37640.25
1523134287050,18280.2
1523134287100,19121.666
1523134287150,58536.668
1523134287200,46177.8
1523134287250,87355.0
1523134287300,26881.0
1523134287350,117862.164
1523134287400,80402.0
1523134287450,129097.14
1523134287500,129278.336
1523134287550,33212.25
1523134287600,21041.5
1523134287650,480551.75
1523134287700,145735.6
1523134287750,44417.0
1523134287800,77120.75
1523134287850,711079.0
1523134287900,406092.2
1523134287950,28447.0
1523134288000,80695.5
1523134288050,29809.334
1523134288100,17539.2
1523134288150,55386.0
1523134288200,82381.0
1523134288250,3365.0
1523134288300,6810.5
1523134288350,42013.5
1523134288400,22054.334
1523134288450,42038.5
1523134288550,14173.333
1523134288600,45772.0
1523134288650,43599.5
1523134288700,11034.667
1523134288750,5350.0
1523134288800,31836.0
1523134288850,80854.0
1523134288900,60104.5
1523134288950,21651.666
1523134289000,31211.0
1523134289050,31423.0
1523134289100,25056.5
1523134289150,73417.336
1523134289200,1035367.0
1523134289250,41846.5
1523134289300,80816.0
1523134289350,347243.0
1523134289400,1159.0
1523134289450,55727.5
1523134289500,1722.0
1523134289550,54480.0
1523134289700,3866.5
1523134289800,439.0
1523134289850,40936.5
1523134289900,595.0
1523134289950,901764.5
1523134290000,6808.75
1523134290050,1282.0
1523134290100,874141.25
1523134290150,32569.0
1523134290200,320565.25
1523134290250,1442029.0
1523134290300,9131.0
1523134290350,3249.0
1523134290400,83717.0
1523134290450,2766.2
1523134290500,3608.0
1523134290600,634.0
1523134290700,2564.5
1523134290800,40270.0
1523134290900,21933.0
1523134290950,559.0
1523134291000,3322.0
1523134291050,56937.5
1523134291100,36145.668
1523134291150,44175.5
1523134291250,33785.5
1523134291300,2089.0
1523134291350,33120.0
1523134291400,23327.75
1523134291450,363.0
1523134291500,170886.0
1523134291550,14375.667
1523134291600,14462.667
1523134291650,20173.5
1523134291700,519733.75
1523134291750,31449.0
1523134291800,431357.0
1523134291850,286791.34
1523134291900,37662.668
1523134291950,26458.75
1523134292000,154959.0
1523134292050,1309025.4
1523134292100,3142.6667
1523134292150,2451.3333
1523134292250,67694.25
1523134292350,85640.0
1523134292400,3171.0
1523134294050,676617.4
1523134294100,183668.66
1523134294150,4392.6
1523134294200,6744.0
1523134294250,348.0
1523134294300,26042.666
1523134294350,642.0
1523134294400,3109.0
1523134294450,51775.0
1523134294500,32550.5
1523134294550,11770.4
1523134294600,167923.0
1523134294650,1459.0
1523134294700,15597.0
1523134294750,21265.666
1523134294800,2984.0
1523134294850,49218.668
1523134294900,1740.0
1523134294950,8634.0
1523134295000,676.0
1523134295050,1669.0
1523134295100,1555.0
1523134295150,896632.0
1523134295200,8575.667
1523134295250,940706.5
1523134295300,26447.334
1523134295400,1634.0
1523134295450,11360.333
1523134295500,37652.0
1523134295550,28354.5
1523134295650,89741.664
1523134295700,13431.0
1523134295750,5041.0
1523134295850,23744.25
1523134295900,15552.8
1523134295950,445.0
1523134296000,150190.0
1523134296050,38168.75
1523134296100,746.0
1523134296200,4729.0
1523134296250,2985.75
1523134296300,610493.3
1523134296350,5688.5
1523134296400,903976.0
1523134296550,6506.6665
1523134296600,83758.5
1523134296650,973074.0
1523134296700,3668.75
1523134296750,35695.332
1523134296800,7424.0
1523134296850,4077.0
1523134296900,17116.0
1523134296950,109977.25
1523134297000,8067.5
1523134297100,15200.0
1523134297150,182336.0
1523134297200,1523945.0
1523134297250,295569.5
1523134297300,735703.5
1523134297350,2331796.0
1523134297400,2900941.0
1523134297450,4862.0
1523134297500,1071153.6
1523134297550,75564.0
1523134297600,52521.0
1523134297700,30402.4
1523134297800,23855.666
1523134297850,63248.332
1523134297900,89124.0
1523134297950,973385.3
1523134298000,1467661.0
1523134298050,35104.0
1523134298100,18236.0
1523134298200,48079.0
1523134298250,4681.3335
1523134298300,367.0
1523134298400,695.0
1523134298450,7066.3335
1523134298500,393650.0
1523134298550,588217.25
1523134298600,1602214.5
1523134298650,776.0
1523134298700,33240.8
1523134298750,69054.0
1523134298850,464276.34
1523134298900,8744.0
1523134298950,727999.25
1523134299100,23682.6
1523134299150,95175.5
1523134299200,133457.0
1523134299250,11235.5
1523134299300,19441.5
1523134299450,914657.5
1523134299500,916162.0
1523134299550,13372.875
1523134299600,18896.6
1523134299650,237748.8
1523134299700,23147.455
1523134299750,159075.62
1523134299800,10171.917
1523134299850,156290.86
1523134299900,43433.824
1523134299950,191091.9
1523134300000,204874.72
1523134300050,228229.28
1523134300100,365560.7
1523134300200,36367.5
1523134300250,66502.336
1523134300300,811440.5
1523134300350,80694.8
1523134300450,141537.4
1523134300500,36650.418
1523134300550,91337.2
1523134300600,87025.25
1523134300650,133561.53
1523134300700,12278.333
1523134300750,167917.5
1523134300800,17811.666
1523134300850,27024.0
1523134300900,121282.0
1523134300950,15175.454
1523134301000,177468.1
1523134301050,28412.4
1523134301100,11703.0
1523134301150,13820.833
1523134301200,389284.5
1523134301250,1413.0
1523134301300,8594.0
1523134301400,66212.336
1523134301450,4961.0
1523134301500,40871.0
1523134301600,12288.5
1523134301650,8436.0
1523134301700,17110.0
1523134301800,17342.0
1523134301850,12166.0
1523134301900,12953.667
1523134301950,8556.0
1523134302050,15470.0
1523134302100,3883.5
1523134302150,597071.0
1523134302200,18683.0
1523134302250,2005.6666
1523134302300,1177.0
1523134302350,1423.0
1523134302400,8087.0
1523134302550,3005.25
1523134302600,4825.5
1523134302650,1388.0
1523134302700,1492.0
1523134302750,26367.25
1523134302800,502.5
1523134302850,34135.5
1523134302900,2899.0
1523134302950,1841.0
1523134303050,5091.3335
1523134303100,973361.3
1523134303150,53333.0
1523134303200,3975.5
1523134303250,45198.5
1523134303300,310.0
1523134303350,1224.25
1523134303450,14297.5
1523134303500,34878.0
1523134303600,4551.0
1523134303650,2504.0
1523134303750,42261.25
1523134303800,80246.5
1523134303850,91452.4
1523134303900,36484.0
1523134303950,14128.5
1523134304000,7635.0
1523134304050,62084.0
1523134304150,39362.0
1523134304250,195520.0
1523134304300,7746.0
1523134304400,4374.0
1523134304450,15476.0
1523134304500,66047.0
1523134304550,15521.0
1523134304600,5984.6665
1523134304650,3397.2
1523134304700,7820.25
1523134304750,2091.25
1523134304800,1064.0
1523134304850,15312.0
1523134304900,14630.0
1523134304950,1186.75
1523134305000,21749.25
1523134305050,454.0
1523134305100,934.0
1523134305200,321.5
1523134305250,9229.667
1523134305300,17149.25
1523134305350,1085.75
1523134305400,23907.0
1523134305450,1525.6666
1523134305500,3250.0
1523134305550,22569.334
1523134305600,1105.0
1523134305650,406.0
1523134305900,793.8333
1523134305950,15900.2
1523134306000,29946.8
1523134306050,32502.0
1523134306100,3291.0
1523134306150,9206.0
1523134306250,64517.5
1523134306300,23640.666
1523134306350,64270.0
1523134306400,18182.0
1523134306450,1798.0
1523134306500,1443066.5
1523134306600,1574.0
1523134306650,40633.5
1523134306750,65713.0
1523134306800,189447.58
1523134306850,51868.25
1523134306900,69845.75
1523134306950,3799.5
1523134307000,22876.0
1523134307050,2628.3333
1523134307100,3627.0
1523134307150,22956.666
1523134307200,45935.0
1523134307250,3793.4
1523134307300,2758.6667
1523134307350,804.0
1523134307400,870.5
1523134307450,1768.0
1523134307500,938772.0
1523134307550,1895.0
1523134307600,563972.0
1523134307650,989998.3
1523134307700,5724.0
1523134307750,7175.3335
1523134307800,6891.0
1523134307850,2889.75
1523134307900,2530.0
1523134307950,54439.6
1523134308000,1594.6666
1523134308050,33271.5
1523134308100,14865.0
1523134308150,187.5
1523134308200,14293.0
1523134308250,683.5
1523134308300,983.0
1523134308350,847.0
1523134308400,45266.668
1523134308450,477.0
1523134308500,3858.0
1523134308550,16689.0
1523134308600,25661.5
1523134308650,201.0
1523134308700,1225.0
1523134308750,6777.0
1523134308800,714.5
1523134308850,21379.0
1523134308900,21185.5
1523134308950,7564.0
1523134309000,1794.4
1523134309050,2226.3333
1523134309100,4239.6665
1523134309150,16027.6
1523134309200,38601.25
1523134309250,8247.0
1523134309300,206.0
1523134309350,39398.0
1523134309400,732.0
1523134309450,732.6667
1523134309500,1168.2
1523134309550,700.6
1523134309700,1135.1
1523134309750,1692.6
1523134309800,6132.5
1523134309850,26215.334
1523134309900,3467.0
1523134309950,11041.5
1523134310000,3601.5
1523134310050,5550.6665
1523134310100,22113.334
1523134310150,34425.25
1523134310200,364566.4
1523134310250,1380.8572
1523134310300,2073.5
1523134310350,26948.6
1523134310400,132735.0
1523134310450,7499.25
1523134310500,15274.4
1523134310550,20394.25
1523134310600,5063.2
1523134310650,918.3333
1523134310700,5524.3335
1523134310750,18057.654
1523134310800,3754.4167
1523134310850,68238.34
1523134310900,50380.06
1523134310950,39634.7
1523134311000,100959.54
1523134311050,56578.46
1523134311100,138007.31
1523134311150,166966.11
1523134311200,341030.72
1523134311250,84145.94
1523134311300,116810.086
1523134311350,142954.77
1523134311400,142308.89
1523134311450,440643.5
1523134311500,40536.0
1523134311550,214366.67
1523134311600,154850.03
1523134311650,70561.16
1523134311700,68308.39
1523134311750,9335.0
1523134311800,21198.096
1523134311850,193781.58
1523134311900,7515.6665
1523134311950,15098.333
1523134312000,313883.16
1523134312050,6950.25
1523134312100,229071.83
1523134312150,18417.5
1523134312200,280574.84
1523134312250,30392.75
1523134312300,22129.0
1523134312350,33368.5
1523134312400,3794.0
1523134312450,4845.3335
1523134312500,637609.7
1523134312550,10054.454
1523134312600,4195.25
1523134312650,455585.5
1523134312700,6112.0
1523134312750,59941.0
1523134312800,3200.5557
1523134312850,4750.5
1523134312900,8142.4
1523134312950,30124.4
1523134313050,486412.56
1523134313100,29856.666
1523134313150,5657.25
1523134313200,2956.0
1523134313250,1146.0
1523134313300,1432.5
1523134313350,19933.285
1523134313400,293211.0
1523134313700,7424.8696
1523134313750,37877.0
1523134313800,1278.3334
1523134313850,39608.0
1523134313900,132438.0
1523134313950,1339.6666
1523134314000,57646.5
1523134314050,1355.5
1523134314100,3072.0
1523134314150,9715.0
1523134314200,503625.5
1523134314250,26738.8
1523134314300,487.6
1523134314350,1618.0
1523134314400,53751.2
1523134314450,1551.3334
1523134314500,794.8
1523134314550,714.0
1523134314600,11732.571
1523134314650,957.0
1523134314700,7779.0
1523134314750,22439.334
1523134314800,1057.0
1523134314850,9981.857
1523134314900,64987.5
1523134314950,1325.75
1523134315000,1361.0
1523134315050,1391977.5
1523134315100,1902.5
1523134315150,12110.667
1523134315200,488026.5
1523134315250,21827.857
1523134315300,1084.0
1523134315350,1296.0
1523134315400,41212.0
1523134315450,22515.0
1523134315500,2991.6667
1523134315550,3754.3333
1523134315600,639.75
1523134315650,805.6667
1523134315700,5259.0
1523134315750,1755.4445
1523134315800,54321.57
1523134315850,11013.667
1523134315900,584249.3
1523134315950,3233.4
1523134316000,312680.66
1523134316050,34180.25
1523134316100,18585.0
1523134316150,24104.666
1523134316200,172523.0
1523134316250,22188.334
1523134316300,901.125
1523134316350,41567.5
1523134316400,2005.1666
1523134316450,713.25
1523134316500,9150.5
1523134316550,22239.166
1523134316600,357125.0
1523134316650,445.0
1523134316700,1960.5
1523134316750,28567.0
1523134316800,3280.875
1523134316850,280062.5
1523134316900,6701.0
1523134316950,4767.3335
1523134317000,16974.6
1523134317250,137329.56
1523134317300,12987.0
1523134317350,2276.3333
1523134317400,961211.3
1523134317450,19792.75
1523134317500,1995.0
1523134317550,9437.0
1523134317600,16421.25
1523134317650,1552.1666
1523134317700,14571.0
1523134317750,1423310.5
1523134317800,54483.0
1523134317850,24795.375
1523134317900,216081.83
1523134317950,2776.75
1523134318000,418413.6
1523134318050,17482.2
1523134318100,1875.5
1523134318150,35699.75
1523134318200,1388.5
1523134318250,7387.0
1523134318300,47378.6
1523134318350,91040.336
1523134318400,1222.0
1523134318450,4063.5
1523134318500,24583.5
1523134318550,84452.664
1523134318600,23803.334
1523134318650,1416.0
1523134318700,358422.2
1523134318750,1310.0
1523134318800,40841.0
1523134318850,1258.3334
1523134318900,312940.84
1523134318950,3338.6667
1523134319000,21000.334
1523134319050,53771.832
1523134319100,27335.0
1523134319150,6713.5
1523134319200,1482.0
1523134319250,75903.0
1523134319300,22501.285
1523134319350,1419.0
1523134319400,26126.834
1523134319450,49520.0
1523134319500,2189.3333
1523134319550,2259.5
1523134319600,19183.166
1523134319650,36940.5
1523134319700,308.5
1523134319750,34199.0
1523134319800,938.0
1523134319850,445253.0
1523134319900,49357.668
1523134319950,220.6
1523134320000,24838.6
1523134320050,1485.0
1523134320100,83.0
1523134320200,2153.75
1523134320250,64898.887
1523134320300,137067.47
1523134320350,96087.11
1523134320400,41214.414
1523134320450,47028.59
1523134320500,18975.4
1523134320550,16358.52
1523134320600,26475.133
1523134320650,80024.586
1523134320700,29214.639
1523134320750,19109.938
1523134320800,123761.62
1523134320850,156725.22
1523134320900,33633.46
1523134320950,27977.652
1523134321000,64202.69
1523134321050,15039.857
1523134321100,9211.333
1523134321150,14296.917
1523134321200,3037.8333
1523134321300,38358.168
1523134321350,58755.5
1523134321400,512378.62
1523134321450,25308.615
1523134321500,71513.11
1523134321550,28651.25
1523134321600,5010.0
1523134321650,3734.0
1523134321700,36972.07
1523134321750,67045.93
1523134321800,26819.572
1523134321850,38803.375
1523134321900,70494.2
1523134321950,19663.428
1523134322000,17765.666
1523134322050,12090.167
1523134322100,57202.465
1523134322150,25615.5
1523134322200,643.6
1523134322250,57004.383
1523134322300,113820.65
1523134322350,29966.059
1523134322400,42365.332
1523134322450,273189.3
1523134322500,110332.65
1523134322550,241055.28
1523134322600,25345.273
1523134322650,25328.2
1523134322700,265967.56
1523134322750,105536.734
1523134322800,253810.56
1523134322850,53401.91
1523134322900,48482.727
1523134322950,469302.6
1523134323000,59410.08
1523134323050,16207.615
1523134323100,100837.14
1523134323150,35594.637
1523134323200,98335.52
1523134323250,84905.7
1523134323300,34270.0
1523134323350,76754.0
1523134323400,205550.78
1523134323450,54822.09
1523134323500,186288.77
1523134323550,179830.36
1523134323600,197696.38
1523134323650,17842.2
1523134323700,826432.5
1523134323750,440415.2
1523134323800,5257.5
1523134323850,4128.0
1523134323900,21547.0
1523134323950,137091.33
1523134324000,53755.5
1523134324050,117660.6
1523134324100,1531.0
1523134324150,915850.0
1523134324200,570558.8
1523134324250,53346.668
1523134324300,36093.75
1523134324350,270876.0
1523134324400,55231.0
1523134324450,22474.6
1523134324500,79174.664
1523134324550,315713.84
1523134324600,290086.88
1523134324650,577901.56
1523134324700,242161.67
1523134324750,23240.834
1523134324800,79415.43
1523134324850,767148.2
1523134324900,405491.72
1523134324950,1445295.5
1523134325150,171504.31
1523134325200,786826.44
1523134325250,611723.0
1523134325300,487128.5
1523134325350,741672.7
1523134325400,403315.75
1523134325450,580231.3
1523134325500,588994.3
1523134325550,40893.6
1523134325600,402372.0
1523134325650,1473918.0
1523134325700,127015.11
1523134325750,607841.0
